wpm,accuracy,time,game_num,racers_num,points
66.33,0.98,2020-06-29T18:22:06Z,2484,3,76.28
70.13,0.97,2020-06-29T18:20:31Z,2483,5,58.44
65.01,0.96,2020-06-29T18:19:33Z,2482,5,47.68
64.36,0.96,2020-06-29T16:57:25Z,2481,5,69.72
65.97,0.97,2020-06-29T16:55:53Z,2480,5,47.28
65.18,0.97,2020-06-29T16:54:54Z,2479,5,46.71
72.07,0.97,2020-06-29T16:53:48Z,2478,5,108.1
73.06,0.97,2020-06-29T11:19:55Z,2477,5,32.88
70.1,0.97,2020-06-29T11:19:11Z,2476,5,33.88
70.28,0.97,2020-06-29T11:18:33Z,2475,5,135.88
82,0.98,2020-06-29T11:16:26Z,2474,5,53.3
76.93,0.97,2020-06-29T11:15:23Z,2473,5,61.55
68.89,0.97,2020-06-29T11:14:26Z,2472,4,32.15
76.94,0.97,2020-06-29T11:13:36Z,2471,5,65.4
58.42,0.96,2020-06-29T01:41:04Z,2470,5,45.77
57.03,0.93,2020-06-29T01:39:55Z,2469,5,35.17
62.67,0.96,2020-06-29T01:37:05Z,2468,5,36.56
67.52,0.97,2020-06-29T01:36:08Z,2467,5,23.63
63.64,0.96,2020-06-29T01:35:17Z,2466,5,40.31
68.91,0.97,2020-06-29T01:34:18Z,2465,5,60.87
61.04,0.97,2020-06-29T01:33:11Z,2464,5,29.5
74.33,0.98,2020-06-28T16:15:38Z,2463,5,39.64
64.68,0.96,2020-06-28T16:14:33Z,2462,5,40.97
75.19,0.97,2020-06-28T16:13:32Z,2461,5,115.29
78.15,0.98,2020-06-28T16:11:59Z,2460,5,45.59
72.85,0.97,2020-06-28T16:11:12Z,2459,4,52.21
76.97,0.97,2020-06-28T16:10:18Z,2458,5,41.05
61.31,0.96,2020-06-28T16:09:05Z,2457,5,71.53
72.25,0.96,2020-06-28T16:07:25Z,2456,5,56.59
78.24,0.98,2020-06-28T16:06:16Z,2455,4,61.29
71.59,0.97,2020-06-28T16:05:04Z,2454,4,77.56
69.19,0.97,2020-06-28T16:03:11Z,2453,5,36.9
58.11,0.95,2020-06-28T16:02:19Z,2452,5,32.93
65.02,0.99,2020-06-28T16:01:22Z,2451,5,17.34
71.37,0.96,2020-06-28T14:01:59Z,2450,4,29.74
62.84,0.96,2020-06-28T14:01:21Z,2449,4,81.69
57.93,0.94,2020-06-28T13:00:43Z,2448,5,35.72
64.86,0.95,2020-06-28T12:59:47Z,2447,5,29.19
71.59,0.96,2020-06-28T12:59:06Z,2446,5,31.02
66.82,0.95,2020-06-28T12:58:25Z,2445,5,53.45
67.39,0.96,2020-06-28T12:57:27Z,2444,5,67.39
75.9,0.99,2020-06-28T12:56:14Z,2443,5,56.93
72.32,0.96,2020-06-28T12:55:12Z,2442,4,79.55
62.36,0.97,2020-06-28T12:54:03Z,2441,4,42.61
64.92,0.96,2020-06-28T12:53:12Z,2440,5,36.79
82.95,0.99,2020-06-28T12:52:20Z,2439,5,33.18
66.29,0.98,2020-06-28T12:51:37Z,2438,5,58.55
71.62,0.97,2020-06-28T12:50:26Z,2437,5,54.91
70.49,0.97,2020-06-28T12:49:22Z,2436,5,41.12
63.98,0.96,2020-06-28T09:07:37Z,2435,5,57.58
63.3,0.95,2020-06-28T09:06:26Z,2434,5,104.45
73.18,0.98,2020-06-28T09:04:40Z,2433,5,89.04
64.72,0.97,2020-06-28T08:49:03Z,2432,5,66.87
64.52,0.96,2020-06-28T08:47:32Z,2431,5,72.05
74.39,0.98,2020-06-28T08:46:09Z,2430,5,69.43
76.77,0.97,2020-06-28T08:44:45Z,2429,5,56.3
75.54,0.97,2020-06-28T08:43:45Z,2428,5,104.49
72.51,0.99,2020-06-28T08:40:10Z,2427,5,41.09
71.02,0.98,2020-06-28T08:39:13Z,2426,4,87.59
62.63,0.95,2020-06-27T15:52:11Z,2425,4,56.37
61.6,0.95,2020-06-27T15:51:08Z,2424,5,61.6
68.87,0.97,2020-06-27T15:49:46Z,2423,4,49.35
72.92,0.98,2020-06-27T15:48:51Z,2422,4,38.89
59.37,0.96,2020-06-27T15:48:12Z,2421,5,28.7
68.29,0.96,2020-06-27T15:47:10Z,2420,5,58.04
67.97,0.97,2020-06-27T15:46:04Z,2419,4,29.46
74.95,0.97,2020-06-27T15:45:20Z,2418,5,38.73
76.14,0.98,2020-06-27T15:44:42Z,2417,5,45.68
68.99,0.97,2020-06-27T15:44:03Z,2416,5,121.88
66.36,0.95,2020-06-27T15:42:18Z,2415,3,33.18
