wpm,accuracy,time,game_num,racers_num,points
65.33,0.97,2020-05-02T18:13:39Z,2451,2,58.79
68.84,0.99,2020-05-02T18:11:35Z,2450,2,36.71
53.67,0.96,2020-05-02T18:10:20Z,2449,2,35.78
63.85,0.98,2020-05-02T18:08:41Z,2448,2,68.1
58.48,0.95,2020-05-02T18:06:57Z,2447,2,29.24
62.91,0.97,2020-05-02T18:06:07Z,2446,5,33.55
58.43,0.97,2020-04-29T18:30:17Z,2445,2,50.64
59.33,0.96,2020-04-29T18:24:21Z,2444,2,22.74
59.73,0.97,2020-04-29T18:23:10Z,2443,2,23.89
59.46,0.96,2020-04-29T18:21:39Z,2442,2,23.78
67.67,0.98,2020-04-29T18:20:14Z,2441,2,55.26
49.96,0.95,2020-04-29T18:18:05Z,2440,5,35.8
61.02,0.96,2020-04-29T18:16:07Z,2439,5,32.54
48.54,0.96,2020-04-29T18:14:59Z,2438,4,73.62
63.93,0.95,2020-04-29T17:57:23Z,2437,2,23.44
61.41,0.97,2020-04-29T17:55:49Z,2436,2,65.5
60.2,0.98,2020-04-29T17:54:09Z,2435,2,25.08
67.11,0.98,2020-04-29T17:53:07Z,2434,2,49.22
61.01,0.97,2020-04-29T17:51:42Z,2433,2,39.66
55.13,0.94,2020-04-29T17:50:24Z,2432,2,19.3
68.71,0.98,2020-04-29T17:49:22Z,2431,2,20.61
45.77,0.97,2020-04-29T11:13:17Z,2430,5,45.01
56.04,0.97,2020-04-27T18:29:58Z,2429,2,70.05
58.13,0.96,2020-04-27T18:27:28Z,2428,2,41.66
53.7,0.96,2020-04-27T18:25:49Z,2427,2,63.55
66.81,0.99,2020-04-27T18:23:51Z,2426,2,51.22
56.6,0.96,2020-04-27T18:22:18Z,2425,2,27.35
74.89,0.99,2020-04-27T18:20:45Z,2424,2,33.7
61.75,0.97,2020-04-27T18:18:57Z,2423,2,32.93
54.81,0.96,2020-04-27T18:17:17Z,2422,2,53.9
62.17,0.97,2020-04-27T18:15:16Z,2421,2,35.23
58.71,0.95,2020-04-27T18:14:01Z,2420,2,28.38
58.83,0.96,2020-04-27T18:12:37Z,2419,2,67.65
61.28,0.97,2020-04-27T18:10:38Z,2418,2,55.16
55.09,0.97,2020-04-27T18:08:48Z,2417,2,56.92
60.21,0.98,2020-04-27T18:06:54Z,2416,2,36.13
52.46,0.96,2020-04-27T18:05:43Z,2415,2,24.48
70.09,0.97,2020-04-27T18:04:20Z,2414,2,46.73
59.83,0.97,2020-04-27T18:01:14Z,2413,2,48.86
61.71,0.97,2020-04-26T18:30:34Z,2412,2,65.82
71.68,0.98,2020-04-26T18:28:46Z,2411,2,40.62
54.53,0.95,2020-04-26T18:27:26Z,2410,2,50.9
49.69,0.94,2020-04-26T18:25:29Z,2409,2,30.64
62.84,0.98,2020-04-26T18:24:01Z,2408,2,45.04
59.16,0.96,2020-04-26T18:21:37Z,2407,2,48.31
58.53,0.96,2020-04-26T18:20:09Z,2406,2,47.8
56.37,0.96,2020-04-26T18:18:36Z,2405,2,42.28
64.61,0.97,2020-04-26T18:16:46Z,2404,2,60.3
45.96,0.95,2020-04-26T18:15:00Z,2403,2,28.34
63.1,0.98,2020-04-26T18:13:14Z,2402,2,61
68.15,0.99,2020-04-26T18:11:06Z,2401,2,49.98
56.37,0.96,2020-04-26T18:08:55Z,2400,2,42.28
66.35,0.97,2020-04-26T18:07:13Z,2399,2,57.5
62.25,0.96,2020-04-26T18:05:24Z,2398,2,49.8
51.4,0.95,2020-04-26T18:03:28Z,2397,2,48.83
54.07,0.94,2020-04-25T18:24:58Z,2396,2,22.53
55.41,0.95,2020-04-25T18:22:21Z,2395,2,43.41
50.78,0.97,2020-04-25T18:20:25Z,2394,2,34.7
51.65,0.95,2020-04-25T18:18:37Z,2393,2,31.85
60.99,0.97,2020-04-25T18:17:02Z,2392,2,43.71
51.51,0.94,2020-04-25T18:15:34Z,2391,2,36.92
53.34,0.96,2020-04-25T18:13:29Z,2390,2,37.34
67.73,0.96,2020-04-25T18:11:42Z,2389,2,25.96
59.18,0.99,2020-04-25T18:10:29Z,2388,2,40.44
47.41,0.95,2020-04-25T18:09:08Z,2387,2,42.67
