wpm,accuracy,time,game_num,racers_num,points
112.29,0.98,2021-01-16T04:44:51Z,2537,4,136.62
115.02,0.98,2021-01-15T17:19:47Z,2536,5,103.51
105.51,0.97,2021-01-15T17:17:55Z,2535,4,75.61
105.33,0.98,2021-01-15T09:29:11Z,2534,4,140.44
105.68,0.98,2021-01-14T14:40:28Z,2533,5,68.7
111.29,0.97,2021-01-14T14:38:33Z,2532,5,115
102.55,0.96,2021-01-14T14:37:45Z,2531,4,51.28
117.16,0.98,2021-01-14T14:37:10Z,2530,3,128.88
111.64,0.97,2021-01-14T14:35:36Z,2529,5,96.75
109.79,0.98,2021-01-14T14:33:56Z,2528,4,113.45
119.61,0.99,2021-01-14T14:32:10Z,2527,5,93.69
121.7,0.99,2021-01-14T14:31:29Z,2526,4,133.87
123.62,0.98,2021-01-14T14:30:39Z,2525,5,78.29
121.04,0.98,2021-01-14T14:28:15Z,2524,5,137.17
112.3,0.97,2021-01-14T14:27:35Z,2523,3,121.65
116.03,0.99,2021-01-14T14:25:36Z,2522,5,90.89
120.06,0.99,2021-01-14T14:24:56Z,2521,5,62.03
122.81,0.99,2021-01-14T14:24:11Z,2520,5,122.81
107.01,0.97,2021-01-14T14:23:27Z,2519,5,53.5
113.47,0.98,2021-01-14T11:17:42Z,2518,5,143.73
114.24,0.98,2021-01-14T11:15:35Z,2517,4,78.07
113.07,0.99,2021-01-14T11:14:22Z,2516,5,92.34
105.3,0.98,2021-01-14T11:13:03Z,2515,5,73.71
117.48,0.97,2021-01-12T06:40:03Z,2514,5,101.82
101.1,0.96,2021-01-08T07:13:23Z,2513,5,69.08
122.09,0.98,2021-01-08T07:07:01Z,2512,4,126.16
120.48,0.98,2021-01-08T07:06:11Z,2511,5,78.31
112.41,0.98,2021-01-08T07:00:39Z,2510,5,88.06
118.34,0.98,2021-01-08T07:00:02Z,2509,4,96.64
120.2,0.98,2021-01-07T12:29:38Z,2508,5,68.11
109.05,0.98,2020-12-28T07:10:08Z,2507,5,74.52
111.59,0.97,2020-12-24T11:38:29Z,2506,3,85.55
123.33,0.98,2020-12-24T11:36:18Z,2505,5,78.11
