wpm,accuracy,time,game_num,racers_num,points
95.03,0.96,2021-11-13T21:20:35Z,2908,4,66.52
125.12,0.99,2021-11-13T21:19:52Z,2907,5,123.03
99.28,0.96,2021-11-13T21:19:09Z,2906,5,62.88
119.03,0.98,2021-11-13T21:18:32Z,2905,5,77.37
116.39,0.97,2021-11-13T21:17:57Z,2904,5,96.99
117.5,0.98,2021-11-13T21:17:17Z,2903,4,76.38
110.68,0.96,2021-11-13T21:16:49Z,2902,5,94.08
134.51,0.99,2021-11-13T21:16:06Z,2901,5,87.43
144.22,0.99,2021-11-13T21:15:36Z,2900,5,103.36
94.57,0.96,2021-11-13T21:15:05Z,2899,4,69.35
125.2,0.98,2021-11-13T21:14:26Z,2898,4,112.68
115.56,0.97,2021-11-13T21:13:54Z,2897,4,142.53
112.55,0.97,2021-11-13T21:13:03Z,2896,3,129.43
107.23,0.98,2021-11-13T21:12:08Z,2895,5,85.78
88.64,0.96,2021-11-13T21:11:26Z,2894,5,69.43
111.22,0.97,2021-11-13T21:10:44Z,2893,5,105.66
108.18,0.97,2021-11-13T21:09:36Z,2892,4,144.24
118.12,0.99,2021-11-13T21:01:06Z,2891,4,106.31
115.49,0.98,2021-11-13T21:00:24Z,2890,4,94.32
99.33,0.97,2021-11-13T15:59:29Z,2889,5,79.46
110.05,0.98,2021-11-13T15:58:28Z,2888,5,91.71
106.33,0.99,2021-11-13T01:10:01Z,2887,5,44.3
90.26,0.97,2021-11-13T01:09:30Z,2886,5,54.15
118.96,0.98,2021-11-13T00:55:10Z,2885,5,103.1
91.41,0.95,2021-11-13T00:54:32Z,2884,5,74.65
97.1,0.98,2021-11-12T03:26:06Z,2883,5,74.44
91.61,0.96,2021-11-12T03:25:29Z,2882,5,58.02
110.49,0.98,2021-11-12T03:08:53Z,2881,5,68.14
115.03,0.98,2021-11-08T05:07:28Z,2880,5,67.1
121.41,0.97,2021-11-08T05:07:02Z,2879,4,99.15
100.81,0.97,2021-11-08T05:06:27Z,2878,5,129.37
107.7,0.96,2021-11-08T05:05:28Z,2877,5,136.43
95.67,0.96,2021-11-08T05:04:32Z,2876,5,78.13
93.08,0.96,2021-11-08T05:03:40Z,2875,5,49.64
102.98,0.96,2021-11-08T05:03:10Z,2874,4,60.07
105.39,0.97,2021-11-08T05:02:39Z,2873,5,82.56
105.23,0.97,2021-11-08T05:02:00Z,2872,4,159.6
105.7,0.98,2021-11-07T20:39:33Z,2871,5,42.28
104.34,0.97,2021-11-07T20:38:21Z,2870,5,111.3
106.46,0.98,2021-11-07T20:37:19Z,2869,5,106.46
84.74,0.98,2021-11-07T20:36:29Z,2868,3,39.54
94.64,0.96,2021-11-07T20:36:00Z,2867,5,255.53
100.57,0.96,2021-11-07T20:33:56Z,2866,5,78.78
