wpm,accuracy,time,game_num,racers_num,points
70.81,0.99,2021-08-18T07:24:40Z,2381,5,95.6
69.78,0.97,2021-08-18T07:20:52Z,2380,5,43.03
68.93,0.98,2021-08-18T07:16:56Z,2379,5,47.1
64.56,0.98,2021-08-18T07:10:26Z,2378,5,55.96
74.79,0.98,2021-08-16T10:09:21Z,2377,5,49.86
73.48,0.97,2021-03-26T08:35:40Z,2376,4,83.27
80.82,0.99,2021-03-22T09:17:54Z,2375,4,68.69
73.27,0.98,2021-03-22T09:16:53Z,2374,5,61.06
73.92,0.98,2021-03-22T09:11:51Z,2373,5,40.66
70.94,0.96,2021-03-22T09:04:12Z,2372,5,41.38
81.57,0.98,2021-03-18T08:45:05Z,2371,4,73.41
65.8,0.99,2021-01-06T08:19:50Z,2370,4,98.7
85.02,0.99,2020-12-23T09:25:21Z,2369,5,58.09
91.52,1,2020-12-23T09:24:29Z,2368,5,39.66
73.6,0.97,2020-12-23T09:10:19Z,2367,5,58.88
69.25,0.96,2020-12-22T13:03:43Z,2366,5,35.78
87.16,0.99,2020-12-22T13:02:56Z,2365,4,53.75
79.12,0.99,2020-12-22T10:03:41Z,2364,4,120.01
71.83,0.98,2020-12-22T10:02:10Z,2363,3,67.04
74.42,0.97,2020-12-22T08:58:36Z,2362,5,91.78
75.81,0.97,2020-12-22T08:24:37Z,2361,5,55.59
62.74,0.97,2020-12-16T15:05:11Z,2360,5,56.47
60.8,0.96,2020-12-16T14:32:45Z,2359,5,58.77
60.61,0.97,2020-12-16T08:42:10Z,2358,3,67.68
75.98,0.98,2020-12-16T08:39:35Z,2357,5,79.78
72.12,0.97,2020-12-16T08:12:43Z,2356,5,68.52
79.25,0.98,2020-12-14T13:16:52Z,2355,5,110.96
70.46,0.97,2020-12-14T11:47:50Z,2354,3,96.29
91.98,0.99,2020-12-11T13:02:11Z,2353,4,32.19
68.49,0.97,2020-12-11T12:56:10Z,2352,5,69.63
84.26,0.99,2020-12-11T12:50:01Z,2351,4,106.72
84.38,0.99,2020-12-11T12:48:24Z,2350,5,42.19
83.8,0.99,2020-12-11T08:03:34Z,2349,4,40.5
83.59,0.99,2020-12-11T07:45:03Z,2348,5,64.09
55.18,0.96,2020-12-10T08:34:00Z,2347,4,49.66
59.67,0.96,2020-12-10T08:13:25Z,2346,4,33.81
69.55,0.97,2020-12-10T08:08:35Z,2345,5,55.64
80.3,0.99,2020-12-08T13:27:00Z,2344,3,85.66
81.78,0.99,2020-12-08T13:19:50Z,2343,4,114.5
90.44,0.99,2020-12-08T13:14:59Z,2342,5,40.7
65.5,0.96,2020-12-08T11:49:52Z,2341,4,40.39
71.53,0.97,2020-12-08T11:47:18Z,2340,5,91.8
73.91,0.98,2020-12-08T11:45:53Z,2339,5,70.22
83.6,0.99,2020-12-08T07:35:33Z,2338,5,44.59
73.65,0.97,2020-12-07T14:22:11Z,2337,5,30.69
64.06,0.97,2020-12-07T14:21:32Z,2336,5,14.95
68.56,0.98,2020-12-07T12:29:50Z,2335,5,44.56
73.98,0.98,2020-12-04T10:26:30Z,2334,5,96.17
78.5,0.98,2020-12-04T09:33:27Z,2333,3,115.14
75.99,0.98,2020-12-04T09:29:19Z,2332,5,82.32
68.82,0.98,2020-12-03T10:30:07Z,2331,5,120.44
76.53,0.98,2020-12-03T10:28:20Z,2330,5,58.68
72.17,0.97,2020-12-03T09:11:46Z,2329,4,89.01
71.63,0.98,2020-12-03T08:07:30Z,2328,4,53.73
63.2,0.97,2020-11-26T09:07:48Z,2327,5,48.46
82.18,0.97,2020-11-26T09:06:29Z,2326,5,45.2
74.74,0.99,2020-11-26T09:05:29Z,2325,5,71
66.09,0.97,2020-11-26T09:04:00Z,2324,5,29.74
97.05,1,2020-11-26T08:11:29Z,2323,5,37.2
70.1,0.97,2020-11-26T08:10:43Z,2322,5,38.56
79.45,0.99,2020-11-26T08:08:12Z,2321,5,47.67
78.24,0.98,2020-11-26T08:03:17Z,2320,5,86.06
79.56,0.99,2020-11-26T08:01:34Z,2319,5,66.3
64.22,0.96,2020-11-26T06:54:53Z,2318,4,46.02
64.7,0.97,2020-11-17T09:21:21Z,2317,5,67.93
77.05,0.98,2020-11-17T09:19:50Z,2316,5,39.81
67.63,0.97,2020-11-17T09:17:37Z,2315,5,40.58
65.56,0.97,2020-11-17T09:16:41Z,2314,5,24.04
68.27,0.97,2020-11-17T09:15:58Z,2313,5,26.17
66.42,0.97,2020-11-16T12:58:10Z,2312,5,46.49
65.3,0.96,2020-11-13T08:19:24Z,2311,5,52.24
74.88,0.98,2020-11-12T10:05:23Z,2310,5,44.93
70.22,0.97,2020-11-12T10:00:29Z,2309,5,45.64
68.8,0.97,2020-11-12T09:01:12Z,2308,5,61.92
76.65,0.98,2020-11-12T08:40:04Z,2307,5,80.48
67.14,0.97,2020-11-12T08:19:03Z,2306,4,94
62.33,0.97,2020-11-12T08:17:21Z,2305,5,21.81
63.1,0.96,2020-11-11T20:14:10Z,2304,5,41.02
59.48,0.97,2020-11-03T09:18:02Z,2303,4,39.66
68.77,0.98,2020-11-03T09:16:03Z,2302,5,53.87
79.69,0.98,2020-11-03T09:14:54Z,2301,4,45.16
66.31,0.97,2020-11-03T09:13:41Z,2300,5,66.31
76.29,0.98,2020-11-03T09:12:03Z,2299,5,64.85
69.72,0.97,2020-11-03T08:57:12Z,2298,5,70.88
