wpm,accuracy,time,game_num,racers_num,points
51.15,0.98,2021-03-28T07:30:44Z,2744,4,26.43
48.46,0.96,2021-03-28T07:29:39Z,2743,5,42.8
53.97,0.98,2021-03-28T07:28:13Z,2742,5,24.29
56.68,0.98,2021-03-28T07:27:09Z,2741,5,38.73
54.96,0.95,2021-03-28T05:38:53Z,2740,5,41.22
65.65,0.98,2021-03-28T05:37:20Z,2739,5,44.86
48.38,0.95,2021-03-28T05:36:32Z,2738,5,43.54
58.19,0.96,2021-03-28T05:35:05Z,2737,5,26.19
55.6,0.97,2021-03-28T05:34:28Z,2736,4,56.52
55.4,0.96,2021-03-28T05:32:59Z,2735,5,44.32
62.48,0.98,2021-03-28T05:31:24Z,2734,5,26.03
53.97,0.97,2021-03-28T05:30:41Z,2733,5,65.66
57.8,0.97,2021-03-28T05:28:55Z,2732,4,111.75
55.11,0.98,2021-03-28T05:26:43Z,2731,5,22.04
59.98,0.98,2021-03-28T05:25:51Z,2730,5,36.99
58.1,0.97,2021-03-28T05:24:11Z,2729,5,31.96
63.23,0.98,2021-03-28T05:23:17Z,2728,5,32.67
61.19,0.97,2021-03-28T05:22:27Z,2727,4,30.6
50.82,0.97,2021-03-28T05:21:39Z,2726,5,40.65
46.5,0.95,2021-03-28T05:20:07Z,2725,5,31
67.58,0.99,2021-03-27T11:13:23Z,2724,5,54.06
53.57,0.95,2021-03-27T11:11:40Z,2723,5,59.82
55.12,0.98,2021-03-27T11:09:53Z,2722,5,23.89
61.51,0.97,2021-03-27T11:08:47Z,2721,5,67.67
62.77,0.98,2021-03-27T11:07:23Z,2720,5,71.14
56.77,0.95,2021-03-27T11:05:59Z,2719,5,39.74
59.95,0.96,2021-03-27T11:04:40Z,2718,5,22.98
66.67,0.99,2021-03-27T11:03:57Z,2717,5,38.89
60.52,0.97,2021-03-27T11:03:04Z,2716,5,20.17
63.22,0.98,2021-03-27T11:02:24Z,2715,5,36.88
55.01,0.97,2021-03-27T11:01:22Z,2714,5,47.67
62.91,0.98,2021-03-27T11:00:06Z,2713,5,53.47
73.71,0.98,2021-03-27T10:58:20Z,2712,5,15.97
62.23,0.98,2021-03-27T10:57:43Z,2711,5,38.37
63.7,0.98,2021-03-27T10:56:49Z,2710,4,63.7
58.54,0.97,2021-03-27T10:55:16Z,2709,5,28.3
57.17,0.97,2021-03-27T10:53:11Z,2708,5,42.88
50.83,0.96,2021-03-27T10:50:57Z,2707,5,26.26
46.77,0.95,2021-03-27T09:06:28Z,2706,5,32.74
71.79,0.98,2021-03-27T08:21:50Z,2705,5,71.79
49.7,0.97,2021-03-27T08:20:43Z,2704,4,25.68
54.04,0.97,2021-03-27T06:05:34Z,2703,5,18.01
52.51,0.95,2021-03-27T06:02:02Z,2702,5,47.26
63.51,0.97,2021-03-27T05:59:15Z,2701,5,28.58
57.03,0.97,2021-03-27T05:58:32Z,2700,5,23.76
53.73,0.96,2021-03-27T05:57:40Z,2699,5,41.19
52.92,0.96,2021-03-27T05:55:49Z,2698,5,32.63
65.33,0.97,2021-03-27T05:54:40Z,2697,5,69.68
51.89,0.96,2021-03-27T05:51:33Z,2696,4,51.89
49.18,0.96,2021-03-27T05:49:05Z,2695,5,30.33
41.55,0.96,2021-03-27T05:47:55Z,2694,5,20.08
49.41,0.95,2021-03-27T05:46:58Z,2693,3,45.29
65.53,0.98,2021-03-27T05:21:02Z,2692,5,46.97
60.05,0.97,2021-03-27T05:19:53Z,2691,5,42.03
56.79,0.97,2021-03-27T05:18:47Z,2690,5,47.32
54.68,0.96,2021-03-27T05:17:34Z,2689,5,60.15
51.09,0.94,2021-03-27T05:14:28Z,2688,5,45.98
66.24,0.98,2021-03-27T05:12:44Z,2687,5,28.7
67.27,0.98,2021-03-27T05:11:33Z,2686,4,56.06
60.25,0.97,2021-03-27T05:10:00Z,2685,5,97.41
52.04,0.97,2021-03-27T05:07:59Z,2684,5,32.96
54.46,0.96,2021-03-27T05:06:57Z,2683,5,34.49
57.52,0.94,2021-03-27T05:04:35Z,2682,5,25.88
67.75,0.97,2021-03-27T05:03:26Z,2681,5,70
53.32,0.96,2021-03-27T05:02:09Z,2680,5,59.54
50.58,0.95,2021-03-26T17:59:11Z,2679,5,96.94
57.97,0.95,2021-03-26T17:56:33Z,2678,5,42.51
57.43,0.97,2021-03-26T17:55:31Z,2677,5,41.16
67.93,0.97,2021-03-26T17:54:29Z,2676,5,39.63
61.05,0.96,2021-03-26T17:50:43Z,2675,5,29.51
61,0.98,2021-03-26T17:49:00Z,2674,5,53.88
55.29,0.97,2021-03-26T17:47:29Z,2673,5,41.47
56.86,0.96,2021-03-26T17:45:57Z,2672,5,29.38
60.83,0.96,2021-03-26T12:26:55Z,2671,5,77.05
63.92,0.97,2021-03-26T12:25:14Z,2670,5,52.2
56.8,0.96,2021-03-26T12:24:08Z,2669,5,48.28
55.07,0.95,2021-03-26T12:22:45Z,2668,5,39.47
51.46,0.97,2021-03-26T12:21:39Z,2667,5,39.45
56.27,0.95,2021-03-26T12:20:19Z,2666,5,35.64
57.52,0.97,2021-03-26T12:19:20Z,2665,5,49.85
53.74,0.97,2021-03-26T12:17:58Z,2664,3,25.97
54.88,0.95,2021-03-26T12:04:21Z,2663,5,42.08
75.71,0.99,2021-03-26T12:03:00Z,2662,4,45.43
48.94,0.95,2021-03-26T12:02:20Z,2661,4,27.73
56.13,0.96,2021-03-26T12:01:23Z,2660,5,44.9
57.77,0.98,2021-03-26T12:00:12Z,2659,5,54.88
58.79,0.98,2021-03-26T11:58:54Z,2658,5,33.32
54.01,0.95,2021-03-26T08:12:47Z,2657,5,59.41
55.38,0.97,2021-03-26T08:09:39Z,2656,3,88.61
53.72,0.95,2021-03-26T05:29:11Z,2655,5,33.13
57.54,0.98,2021-03-26T05:28:16Z,2654,4,70.96
53.22,0.96,2021-03-26T05:26:43Z,2653,5,26.61
55.54,0.97,2021-03-26T05:24:58Z,2652,5,52.77
57.61,0.97,2021-03-26T05:23:32Z,2651,4,69.14
55.33,0.96,2021-03-26T05:21:27Z,2650,5,60.87
53.41,0.95,2021-03-26T05:12:52Z,2649,5,62.32
57.86,0.97,2021-03-26T05:10:57Z,2648,5,40.5
56.03,0.97,2021-03-26T05:09:26Z,2647,5,17.74
59.48,0.97,2021-03-26T04:19:27Z,2646,5,49.56
52.44,0.96,2021-03-26T04:17:11Z,2645,5,46.32
57.26,0.98,2021-03-26T04:15:53Z,2644,5,41.03
64.03,0.98,2021-03-26T04:14:50Z,2643,5,35.22
55.27,0.96,2021-03-26T04:12:38Z,2642,5,74.61
65.11,0.97,2021-03-26T04:10:48Z,2641,5,60.77
51.69,0.94,2021-03-26T04:09:14Z,2640,4,50.82
56.63,0.98,2021-03-26T04:07:50Z,2639,5,18.88
57.21,0.96,2021-03-26T04:04:58Z,2638,5,30.51
63.03,0.96,2021-03-26T04:03:08Z,2637,5,58.83
57.75,0.97,2021-03-26T04:00:03Z,2636,5,52.94
53.33,0.95,2021-03-25T14:05:11Z,2635,5,63.11
61,0.97,2021-03-25T14:03:33Z,2634,3,91.51
54.64,0.96,2021-03-25T14:01:44Z,2633,5,22.77
54.01,0.96,2021-03-25T14:00:56Z,2632,5,68.42
60.74,0.97,2021-03-25T13:59:11Z,2631,5,60.74
64.42,0.97,2021-03-25T13:57:41Z,2630,5,51.54
50.32,0.94,2021-03-25T13:56:43Z,2629,5,29.35
57.24,0.95,2021-03-25T13:54:26Z,2628,5,27.67
53.56,0.97,2021-03-25T13:53:38Z,2627,4,33.92
58.99,0.98,2021-03-25T13:52:36Z,2626,5,47.19
