wpm,accuracy,time,game_num,racers_num,points
73.7,0.99,2019-05-22T06:30:46Z,2566,5,63.87
80.79,0.99,2019-05-22T06:23:13Z,2565,4,107.72
71.41,0.98,2019-05-22T00:00:50Z,2564,5,74.98
69.09,0.99,2019-05-21T05:53:00Z,2563,3,87.51
58.1,0.94,2019-05-21T05:45:18Z,2562,5,113.29
76.11,0.98,2019-05-21T05:09:26Z,2561,5,65.96
77.27,0.96,2019-05-21T05:08:26Z,2560,4,64.39
54.28,0.99,2019-05-21T05:04:58Z,2559,5,28.95
72.26,0.98,2019-05-21T05:02:08Z,2558,5,34.93
74.86,1,2019-05-21T05:01:14Z,2557,4,51.15
69.96,0.97,2019-05-19T09:15:31Z,2556,5,75.79
81.96,0.99,2019-05-19T09:13:10Z,2555,5,66.93
77.4,0.98,2019-05-19T09:07:56Z,2554,2,49.02
66.82,0.97,2019-05-19T04:20:41Z,2553,4,84.64
79.63,0.98,2019-05-19T04:19:13Z,2552,5,94.23
73.18,0.98,2019-05-19T04:18:05Z,2551,4,93.91
69.58,0.96,2019-05-19T04:16:49Z,2550,5,46.39
70.92,0.97,2019-05-19T04:13:05Z,2549,5,60.28
74.14,0.96,2019-05-19T04:09:28Z,2548,5,58.08
77.9,0.99,2019-05-19T02:45:05Z,2547,5,49.34
81.38,1,2019-05-19T02:41:24Z,2546,5,52.9
76.27,0.97,2019-05-19T02:38:36Z,2545,3,82.63
72.77,0.96,2019-05-19T02:34:41Z,2544,4,105.51
76.04,0.97,2019-05-19T02:29:48Z,2543,5,58.29
75.67,0.98,2019-05-17T13:00:56Z,2542,5,63.06
81.25,0.99,2019-05-17T13:00:01Z,2541,5,44.69
77.07,0.98,2019-05-17T12:56:47Z,2540,5,84.78
70.98,0.99,2019-05-17T12:55:42Z,2539,5,54.41
64.21,0.97,2019-05-17T12:54:34Z,2538,5,64.21
75.9,0.99,2019-05-17T12:47:42Z,2537,5,63.25
80.27,0.99,2019-05-17T12:46:32Z,2536,5,88.29
77.99,0.98,2019-05-17T12:45:20Z,2535,5,53.29
77.19,0.97,2019-05-17T12:44:31Z,2534,5,97.77
87.78,0.99,2019-05-17T12:43:13Z,2533,4,103.87
73.93,0.98,2019-05-17T12:42:09Z,2532,5,57.91
