wpm,accuracy,time,game_num,racers_num,points
92.46,0.97,2019-06-19T12:50:08Z,2315,5,64.72
115.39,0.99,2019-06-19T12:40:01Z,2314,4,117.31
112.65,0.99,2019-06-19T12:39:06Z,2313,5,65.71
101.37,0.98,2019-06-19T12:37:17Z,2312,5,106.44
103.43,0.99,2019-06-15T18:46:48Z,2311,3,131.01
107.98,0.99,2019-06-15T18:36:17Z,2310,4,111.58
91.09,0.98,2019-06-15T18:35:22Z,2309,5,68.32
91.42,0.97,2019-06-14T14:34:25Z,2308,5,89.89
102.39,0.97,2019-06-13T15:07:29Z,2307,5,90.45
97.25,0.98,2019-06-13T13:45:14Z,2306,4,118.32
101.65,0.97,2019-06-13T13:24:10Z,2305,5,133.84
117.48,1,2019-06-13T13:23:01Z,2304,4,90.07
93.44,0.98,2019-06-13T12:27:52Z,2303,4,115.24
100.4,0.99,2019-06-13T12:26:43Z,2302,5,130.51
87.71,0.98,2019-06-12T18:27:13Z,2301,5,51.17
110.34,0.98,2019-06-12T18:26:37Z,2300,5,69.88
92.94,0.98,2019-06-12T18:25:29Z,2299,3,122.37
104.63,0.98,2019-06-12T18:24:04Z,2298,5,71.5
101.52,0.97,2019-06-12T18:23:23Z,2297,5,60.91
99.04,0.97,2019-06-12T18:22:45Z,2296,5,95.74
86.15,0.96,2019-06-12T17:39:10Z,2295,5,126.35
109.76,1,2019-06-12T14:44:29Z,2294,5,78.66
108.89,0.99,2019-06-11T15:18:12Z,2293,5,45.37
93.61,0.97,2019-06-11T15:17:26Z,2292,3,57.72
100.86,0.98,2019-06-11T15:16:52Z,2291,5,90.77
87.5,0.98,2019-06-11T15:16:00Z,2290,5,49.58
98.87,0.97,2019-06-11T15:15:13Z,2289,5,77.44
117.35,0.98,2019-06-11T15:00:30Z,2288,4,119.31
82.75,0.97,2019-06-10T22:32:58Z,2287,4,57.92
98.96,0.98,2019-06-10T22:32:02Z,2286,5,110.51
97.41,0.98,2019-06-10T22:25:00Z,2285,5,113.64
92.29,0.98,2019-06-10T22:23:56Z,2284,5,69.21
98.8,0.99,2019-06-10T22:13:33Z,2283,5,83.98
102.3,0.97,2019-06-10T21:52:10Z,2282,4,93.78
103.45,0.98,2019-06-10T17:50:09Z,2281,3,96.56
97.04,0.97,2019-06-10T17:36:55Z,2280,4,137.48
113.77,0.99,2019-06-10T17:35:19Z,2279,5,73.95
93.98,0.98,2019-06-09T23:00:58Z,2278,5,103.38
95.93,0.99,2019-06-09T22:59:56Z,2277,5,57.56
116,0.98,2019-06-08T16:27:58Z,2276,5,146.93
110.28,0.98,2019-06-08T15:59:01Z,2275,2,123.14
111.88,0.98,2019-06-08T15:41:19Z,2274,5,91.37
99.64,0.98,2019-06-08T15:40:39Z,2273,5,71.41
105.32,0.98,2019-06-08T15:39:47Z,2272,5,128.14
99.96,0.98,2019-06-08T15:38:33Z,2271,5,109.96
83.08,0.96,2019-06-07T15:28:14Z,2270,4,74.77
118.75,0.99,2019-06-07T13:34:38Z,2269,5,71.25
102.41,0.98,2019-06-07T13:29:27Z,2268,5,83.63
101.78,0.98,2019-06-04T12:15:41Z,2267,5,72.95
88.71,0.98,2019-06-03T22:45:44Z,2266,4,107.93
100.5,0.98,2019-06-03T21:57:59Z,2265,5,113.9
86.04,0.98,2019-06-03T21:49:03Z,2264,4,88.91
121.09,0.99,2019-06-03T09:42:03Z,2263,5,60.54
86.46,0.98,2019-06-03T09:00:48Z,2262,5,67.73
107.02,0.98,2019-06-03T08:59:58Z,2261,3,57.08
96.71,0.98,2019-06-03T08:58:21Z,2260,4,125.73
89.95,0.97,2019-06-03T08:57:09Z,2259,5,115.43
99.32,0.98,2019-05-31T23:01:18Z,2258,5,66.21
94.02,0.97,2019-05-30T20:59:18Z,2257,4,48.57
119.48,1,2019-05-24T15:38:33Z,2256,5,77.66
130.33,0.99,2019-05-23T18:33:32Z,2255,5,119.46
101.85,0.97,2019-05-21T17:48:17Z,2254,4,166.36
95.09,0.97,2019-05-19T20:37:22Z,2253,4,82.42
107.53,0.97,2019-05-19T20:36:22Z,2252,5,89.61
86.93,0.96,2019-05-19T16:05:46Z,2251,4,98.52
99.26,0.97,2019-05-19T16:04:43Z,2250,4,76.1
94.75,0.97,2019-05-19T16:03:56Z,2249,2,85.27
103.04,0.98,2019-05-19T16:03:03Z,2248,4,120.22
106.92,0.97,2019-05-19T16:01:58Z,2247,4,89.1
97.99,0.97,2019-05-19T16:01:18Z,2246,5,58.79
91.93,0.98,2019-05-19T16:00:43Z,2245,5,79.68
104.96,0.97,2019-05-19T15:59:55Z,2244,5,85.72
98.4,0.98,2019-05-19T15:59:15Z,2243,3,103.32
118.06,0.99,2019-05-19T15:58:15Z,2242,4,68.87
120.14,1,2019-05-19T15:57:40Z,2241,4,84.1
101.36,0.97,2019-05-19T15:57:04Z,2240,5,37.16
107.17,0.98,2019-05-18T15:37:54Z,2239,5,94.67
99.02,0.98,2019-05-18T13:34:25Z,2238,5,94.07
115.67,0.99,2019-05-17T19:21:13Z,2237,4,133.02
104.52,0.97,2019-05-15T14:03:00Z,2236,5,62.71
81.96,0.96,2019-05-11T21:37:34Z,2235,4,107.91
107.62,0.97,2019-05-11T21:36:08Z,2234,5,114.79
100.77,0.99,2019-05-11T21:35:20Z,2233,5,85.66
108.19,0.98,2019-05-11T21:34:42Z,2232,2,104.58
78.05,0.97,2019-05-09T15:28:19Z,2231,5,32.52
96.05,0.97,2019-05-09T14:33:44Z,2230,5,97.65
113.5,0.99,2019-05-09T14:31:02Z,2229,5,119.17
96.86,0.96,2019-05-09T14:30:11Z,2228,5,77.48
111.33,0.98,2019-05-09T14:20:25Z,2227,5,53.81
66.01,0.95,2019-05-06T15:50:52Z,2226,3,61.61
96.9,0.98,2019-05-05T17:37:33Z,2225,4,103.36
113.46,0.98,2019-05-05T17:36:44Z,2224,5,77.53
97.72,0.98,2019-05-05T17:36:14Z,2223,5,66.77
121.12,1,2019-05-05T17:35:21Z,2222,5,82.76
114.99,0.99,2019-05-05T17:34:51Z,2221,5,55.58
99.72,0.99,2019-05-04T11:36:50Z,2220,3,217.71
103.08,0.97,2019-05-01T13:17:38Z,2219,4,156.34
97.54,0.98,2019-04-27T19:09:20Z,2218,4,206.46
90.92,0.96,2019-04-26T19:55:09Z,2217,3,95.47
96.06,0.97,2019-04-26T19:54:13Z,2216,5,76.84
112.81,0.97,2019-04-26T19:53:23Z,2215,5,77.09
111.88,0.99,2019-04-26T19:52:51Z,2214,5,80.18
79.58,0.96,2019-04-26T19:52:11Z,2213,5,49.08
112.75,0.99,2019-04-26T19:51:24Z,2212,5,84.57
96.69,0.97,2019-04-26T19:50:40Z,2211,5,75.74
97.59,0.97,2019-04-26T19:49:57Z,2210,5,126.86
77.6,0.96,2019-04-26T19:32:13Z,2209,5,62.08
85.5,0.95,2019-04-26T15:10:44Z,2208,4,69.83
93.26,0.97,2019-04-26T15:08:32Z,2207,5,121.24
95.1,0.98,2019-04-26T15:07:19Z,2206,4,110.96
103.54,0.98,2019-04-25T15:32:53Z,2205,3,132.88
101.66,0.97,2019-04-22T13:56:49Z,2204,4,157.57
99.5,0.98,2019-04-21T17:47:45Z,2203,5,66.33
81.72,0.96,2019-04-20T07:56:49Z,2202,4,55.84
80.31,0.97,2019-04-20T07:56:01Z,2201,3,28.11
91,0.97,2019-04-20T07:55:28Z,2200,5,136.5
103.03,0.98,2019-04-20T07:51:26Z,2199,5,118.49
90.21,0.97,2019-04-20T07:50:16Z,2198,3,96.22
90.14,0.96,2019-04-20T07:48:52Z,2197,4,84.13
106.32,0.99,2019-04-20T07:47:09Z,2196,4,38.98
112.52,0.99,2019-04-20T07:46:47Z,2195,4,80.64
94.28,0.97,2019-04-16T15:24:31Z,2194,5,92.71
95.76,0.98,2019-04-14T14:18:35Z,2193,5,118.1
95.65,0.96,2019-04-14T14:17:30Z,2192,5,63.77
90.93,0.96,2019-04-14T14:16:34Z,2191,5,84.87
102.56,0.98,2019-04-14T14:15:37Z,2190,5,68.37
88.96,0.96,2019-04-14T14:14:58Z,2189,4,63.75
96.82,0.97,2019-04-14T14:14:16Z,2188,4,95.21
84.33,0.98,2019-04-14T14:12:22Z,2187,2,94.16
96.48,0.98,2019-04-14T11:57:44Z,2186,3,106.13
108.24,0.97,2019-04-14T11:56:52Z,2185,3,63.14
90.8,0.98,2019-04-14T11:08:59Z,2184,1,75.67
83.24,0.96,2019-04-13T12:52:26Z,2183,4,158.15
106.64,0.98,2019-04-13T12:50:37Z,2182,4,131.52
102.23,0.98,2019-04-13T12:49:36Z,2181,5,81.78
94.28,0.99,2019-04-13T12:46:40Z,2180,4,58.14
89.15,0.97,2019-04-13T12:45:57Z,2179,3,101.03
89.25,0.97,2019-04-13T12:44:45Z,2178,4,72.89
114.94,0.99,2019-04-13T12:43:50Z,2177,5,55.55
99.11,0.97,2019-04-13T08:48:31Z,2176,2,67.72
83.84,0.97,2019-04-10T18:04:05Z,2175,4,58.69
107.16,0.98,2019-04-10T18:03:22Z,2174,4,64.29
90.73,0.96,2019-04-10T18:02:49Z,2173,5,58.97
106.45,0.98,2019-04-10T18:00:48Z,2172,5,257.26
117.17,0.99,2019-04-10T12:54:36Z,2171,5,83.97
96.91,0.96,2019-04-10T12:52:35Z,2170,4,64.61
99.35,0.96,2019-04-10T12:51:44Z,2169,3,127.49
119.2,0.99,2019-04-10T12:49:13Z,2168,4,127.15
97.54,0.97,2019-04-09T18:37:58Z,2167,5,120.29
100.37,0.98,2019-04-09T18:36:52Z,2166,4,107.06
106.29,0.98,2019-04-09T18:34:39Z,2165,5,47.83
98.47,0.98,2019-04-07T22:23:20Z,2164,5,141.14
116.44,0.99,2019-04-07T22:22:12Z,2163,5,97.03
108.71,0.99,2019-04-07T22:21:29Z,2162,4,150.38
90.3,0.97,2019-04-07T22:20:19Z,2161,4,73.74
111.58,0.99,2019-04-07T22:19:38Z,2160,5,74.39
89.84,0.97,2019-04-07T11:46:16Z,2159,5,136.25
90.95,0.98,2019-04-07T11:44:19Z,2158,3,56.09
100.12,0.98,2019-04-07T11:43:26Z,2157,2,123.48
80.97,0.97,2019-04-07T11:42:09Z,2156,3,53.98
101.96,0.99,2019-04-07T11:41:06Z,2155,2,66.28
105.01,0.97,2019-04-07T11:40:28Z,2154,3,75.26
132.25,1,2019-04-06T19:33:42Z,2153,5,85.96
81.95,0.97,2019-04-06T19:33:13Z,2152,4,51.9
93.28,0.98,2019-04-06T19:32:34Z,2151,5,31.09
95.67,0.98,2019-04-06T14:39:09Z,2150,3,94.08
109.6,0.98,2019-04-06T14:38:10Z,2149,2,84.03
116.63,0.99,2019-04-06T14:37:13Z,2148,5,87.48
