wpm,accuracy,time,game_num,racers_num,points
87.63,0.97,2020-12-23T09:39:02Z,2419,4,52.58
69.36,0.94,2020-12-23T09:38:21Z,2418,5,40.46
81.22,0.96,2020-12-23T09:37:22Z,2417,5,63.62
74.42,0.96,2020-12-23T09:35:29Z,2416,5,40.93
74.99,0.96,2020-12-23T09:33:56Z,2415,5,55
86.57,0.98,2020-12-23T09:32:17Z,2414,5,43.29
84.62,0.95,2020-12-23T09:30:47Z,2413,5,53.59
78.73,0.97,2020-12-23T09:24:41Z,2412,5,51.18
77.69,0.96,2020-12-23T08:19:22Z,2411,5,34.96
81.65,0.97,2020-12-23T08:17:38Z,2410,5,68.04
72.01,0.95,2020-12-23T08:16:35Z,2409,5,56.41
77.15,0.96,2020-12-23T08:14:30Z,2408,5,50.15
69.09,0.95,2020-12-23T08:12:30Z,2407,5,56.43
77.83,0.95,2020-12-23T07:42:15Z,2406,5,50.59
82.75,0.97,2020-12-23T07:41:03Z,2405,5,52.41
78.87,0.95,2020-12-23T07:40:16Z,2404,5,60.46
71.17,0.96,2020-12-23T07:39:01Z,2403,5,35.58
84.22,0.97,2020-12-23T07:38:00Z,2402,4,81.42
84.43,0.96,2020-12-23T07:35:12Z,2401,5,64.73
82.06,0.95,2020-12-23T07:32:31Z,2400,5,45.13
80.51,0.95,2020-12-23T07:31:47Z,2399,5,69.78
74.78,0.97,2020-12-23T07:29:54Z,2398,5,37.39
86.98,0.98,2020-12-23T07:27:45Z,2397,5,55.09
83.26,0.97,2020-12-23T07:26:55Z,2396,5,67.99
84.94,0.97,2020-12-23T07:25:58Z,2395,5,56.63
89.55,0.98,2020-12-23T07:24:45Z,2394,5,55.22
82.16,0.98,2020-12-23T07:23:15Z,2393,5,62.99
76.75,0.96,2020-12-23T07:22:34Z,2392,4,40.93
70.88,0.95,2020-12-23T07:18:11Z,2391,5,43.71
70.07,0.96,2020-12-22T13:28:41Z,2390,5,42.04
78.5,0.96,2020-12-22T12:58:19Z,2389,5,66.73
70.68,0.94,2020-12-22T10:56:22Z,2388,5,37.7
79.9,0.97,2020-12-22T10:39:21Z,2387,5,63.92
82.59,0.95,2020-12-22T10:37:40Z,2386,5,46.8
83.38,0.96,2020-12-22T10:36:37Z,2385,5,77.82
80.7,0.95,2020-12-22T10:35:15Z,2384,5,37.66
73.27,0.95,2020-12-22T10:34:21Z,2383,5,52.51
78.18,0.96,2020-12-22T10:22:43Z,2382,5,57.33
87.42,0.98,2020-12-22T10:19:11Z,2381,5,56.82
75.62,0.96,2020-12-22T10:16:21Z,2380,5,56.71
74.08,0.95,2020-12-22T07:57:50Z,2379,5,65.44
77.23,0.94,2020-12-22T07:02:24Z,2378,4,91.39
81.81,0.95,2020-12-22T07:01:09Z,2377,5,34.09
86.16,0.96,2020-12-22T07:00:05Z,2376,5,38.77
78.72,0.96,2020-12-22T06:58:22Z,2375,5,62.98
79.39,0.97,2020-12-22T06:57:25Z,2374,4,56.89
78.03,0.95,2020-12-22T06:56:31Z,2373,5,40.31
80.57,0.95,2020-12-22T06:55:09Z,2372,5,67.14
70.21,0.94,2020-12-22T06:32:20Z,2371,5,19.89
87,0.97,2020-12-22T06:28:33Z,2370,5,39.15
76.31,0.96,2020-12-22T06:27:49Z,2369,5,71.22
86.26,0.97,2020-12-22T06:26:36Z,2368,5,58.94
86.53,0.97,2020-12-22T06:25:43Z,2367,5,96.62
80.53,0.98,2020-12-22T06:24:43Z,2366,5,42.95
78.72,0.96,2020-12-22T06:23:58Z,2365,5,39.36
79.63,0.97,2020-12-21T12:16:24Z,2364,5,54.41
76.08,0.97,2020-12-21T08:33:36Z,2363,5,88.76
72.95,0.97,2020-12-21T08:31:30Z,2362,5,57.15
77.83,0.95,2020-12-21T08:30:39Z,2361,5,41.51
73.66,0.96,2020-12-21T06:25:36Z,2360,5,45.42
78.66,0.97,2020-12-21T06:24:14Z,2359,5,55.06
72.81,0.94,2020-12-21T06:14:15Z,2358,5,63.1
78.1,0.96,2020-12-21T05:34:40Z,2357,5,44.26
80.15,0.97,2020-12-21T05:31:55Z,2356,5,41.41
74.84,0.96,2020-12-21T05:30:50Z,2355,5,44.91
71.13,0.93,2020-12-21T05:29:17Z,2354,5,50.97
83.35,0.95,2020-12-21T05:26:58Z,2353,4,52.79
86.67,0.96,2020-12-21T05:26:17Z,2352,5,49.11
71.29,0.95,2020-12-21T05:24:40Z,2351,5,55.84
86.16,0.98,2020-12-21T05:23:23Z,2350,5,67.49
79.98,0.96,2020-12-21T05:22:31Z,2349,5,89.31
83.55,0.97,2020-12-21T05:21:20Z,2348,5,57.09
69.54,0.93,2020-12-21T05:20:38Z,2347,5,44.04
81.71,0.96,2020-12-21T05:15:18Z,2346,5,43.58
79.05,0.96,2020-12-21T05:14:24Z,2345,5,77.73
78.12,0.97,2020-12-21T05:12:29Z,2344,5,32.55
78.32,0.95,2020-12-21T05:11:28Z,2343,5,56.13
81.62,0.98,2020-12-21T05:10:09Z,2342,4,96.58
74.07,0.94,2020-12-21T05:06:58Z,2341,5,40.74
71.5,0.96,2020-12-21T05:06:10Z,2340,5,83.42
70.08,0.96,2020-12-21T02:20:12Z,2339,4,42.05
68.68,0.93,2020-12-21T00:57:59Z,2338,5,43.5
76.1,0.96,2020-12-21T00:53:09Z,2337,5,59.62
68.62,0.94,2020-12-21T00:32:40Z,2336,5,54.9
83.98,0.98,2020-12-21T00:31:38Z,2335,5,71.38
86.99,0.98,2020-12-21T00:28:41Z,2334,5,52.2
72.02,0.95,2020-12-21T00:27:33Z,2333,4,63.61
77.33,0.97,2020-12-21T00:26:29Z,2332,5,65.73
77.3,0.97,2020-12-21T00:25:29Z,2331,5,55.4
73.61,0.96,2020-12-21T00:24:16Z,2330,4,38.03
73.96,0.94,2020-12-21T00:23:26Z,2329,5,39.45
70.05,0.96,2020-12-21T00:22:37Z,2328,5,36.19
76.86,0.97,2020-12-20T22:07:14Z,2327,5,93.51
76.47,0.97,2020-12-20T22:05:56Z,2326,5,66.27
77.72,0.96,2020-12-20T22:04:35Z,2325,5,58.29
70.05,0.96,2020-12-20T22:03:06Z,2324,5,36.19
77.61,0.96,2020-12-20T22:01:45Z,2323,5,38.81
66.83,0.95,2020-12-20T22:00:54Z,2322,5,47.89
76.87,0.96,2020-12-20T21:59:57Z,2321,5,33.31
66,0.95,2020-12-20T21:51:56Z,2320,4,58.3
67.16,0.94,2020-12-20T21:50:23Z,2319,5,40.3
88.99,0.98,2020-12-20T21:49:21Z,2318,5,91.96
71.81,0.96,2020-12-20T05:03:24Z,2317,4,40.69
72.95,0.96,2020-12-20T05:02:24Z,2316,5,53.5
74.4,0.98,2020-12-20T05:01:03Z,2315,5,52.08
75.96,0.97,2020-12-20T04:57:47Z,2314,5,53.17
75.2,0.96,2020-12-20T04:56:17Z,2313,5,40.1
69.78,0.95,2020-12-20T00:54:41Z,2312,5,56.98
78.17,0.96,2020-12-20T00:51:45Z,2311,5,79.47
69.6,0.97,2020-12-20T00:46:41Z,2310,5,33.64
72.24,0.97,2020-12-20T00:43:43Z,2309,5,69.83
