wpm,accuracy,time,game_num,racers_num,points
72.23,0.96,2017-05-23T11:32:01Z,2219,5,0
67.01,0.94,2017-05-23T09:17:54Z,2218,5,0
67.58,0.91,2017-05-23T09:16:32Z,2217,5,0
72.85,0.95,2017-05-23T09:15:14Z,2216,5,0
58.15,0.89,2017-05-23T09:14:29Z,2215,5,0
48.26,0.84,2017-05-23T06:45:10Z,2214,3,0
57.51,0.94,2017-05-23T06:43:23Z,2213,5,0
51.59,0.88,2017-05-23T06:07:45Z,2212,3,0
68.22,0.94,2017-05-23T06:05:36Z,2211,3,0
59.16,0.91,2017-05-23T05:59:07Z,2210,4,0
49.33,0.8,2017-05-23T05:57:05Z,2209,3,0
58.77,0.9,2017-05-23T05:55:41Z,2208,4,0
71.17,0.95,2017-05-23T05:54:10Z,2207,3,0
54.7,0.9,2017-05-23T05:52:34Z,2206,4,0
56.98,0.88,2017-05-23T05:50:51Z,2205,5,0
72.68,0.96,2017-05-23T05:49:33Z,2204,5,0
50.43,0.88,2017-05-23T05:47:57Z,2203,4,0
47.98,0.9,2017-05-23T03:50:34Z,2202,4,0
53.78,0.87,2017-05-23T03:48:42Z,2201,5,0
58.7,0.91,2017-05-23T03:43:32Z,2200,5,0
65.91,0.94,2017-05-23T03:41:45Z,2199,5,0
68.8,0.92,2017-05-23T03:40:14Z,2198,2,0
64.61,0.94,2017-05-23T03:38:43Z,2197,4,0
60.92,0.92,2017-05-23T03:37:33Z,2196,5,0
50.52,0.87,2017-05-23T03:36:22Z,2195,5,0
59.98,0.93,2017-05-22T16:58:40Z,2194,5,0
57.53,0.9,2017-05-22T16:57:13Z,2193,4,0
58.31,0.86,2017-05-22T16:56:04Z,2192,5,0
52.6,0.88,2017-05-22T16:55:21Z,2191,5,0
66.72,0.95,2017-05-22T16:54:14Z,2190,4,0
59.68,0.93,2017-05-22T16:53:02Z,2189,4,0
44.6,0.9,2017-05-22T16:51:51Z,2188,4,0
53.87,0.91,2017-05-22T16:50:40Z,2187,5,0
69.29,0.93,2017-05-22T16:48:50Z,2186,4,0
53.34,0.87,2017-05-22T16:46:54Z,2185,4,0
62.88,0.91,2017-05-22T16:45:33Z,2184,5,0
55.7,0.93,2017-05-22T16:44:13Z,2183,5,0
63.99,0.95,2017-05-22T16:43:00Z,2182,5,0
65.87,0.94,2017-05-22T16:41:30Z,2181,5,0
58.36,0.93,2017-05-22T16:40:27Z,2180,5,0
53.19,0.88,2017-05-22T16:39:15Z,2179,2,0
66.56,0.88,2017-05-17T16:21:15Z,2178,5,0
69.44,0.9,2017-05-17T16:20:28Z,2177,5,0
62.92,0.93,2017-05-17T16:19:30Z,2176,5,0
57.07,0.86,2017-05-17T16:18:04Z,2175,4,0
64.87,0.92,2017-05-17T16:16:35Z,2174,5,0
92.62,0.98,2017-05-17T16:14:27Z,2173,5,0
71.46,0.92,2017-05-17T16:13:17Z,2172,4,0
57.77,0.92,2017-05-17T16:11:59Z,2171,4,0
72.87,0.94,2017-05-17T15:14:26Z,2170,5,0
59.74,0.9,2017-05-17T15:13:27Z,2169,5,0
64.46,0.91,2017-05-17T15:12:08Z,2168,5,0
68.81,0.91,2017-05-17T15:09:56Z,2167,5,0
59.45,0.92,2017-05-17T15:07:57Z,2166,5,0
60.58,0.89,2017-05-17T15:06:36Z,2165,4,0
66.02,0.93,2017-05-17T15:05:05Z,2164,5,0
68.89,0.96,2017-05-17T15:03:34Z,2163,4,0
64.97,0.93,2017-05-17T10:36:58Z,2162,5,0
65.03,0.9,2017-05-17T10:35:36Z,2161,5,0
48.31,0.84,2017-05-17T10:33:40Z,2160,4,0
61.36,0.89,2017-05-17T10:31:15Z,2159,5,0
60.67,0.9,2017-05-17T10:28:40Z,2158,4,0
57.06,0.84,2017-05-17T10:25:37Z,2157,3,0
56.49,0.85,2017-05-17T10:24:16Z,2156,4,0
57.04,0.82,2017-05-17T10:22:35Z,2155,5,0
68.67,0.9,2017-05-17T10:21:12Z,2154,5,0
55.82,0.87,2017-05-17T10:19:21Z,2153,5,0
55.29,0.88,2017-05-17T10:16:28Z,2152,5,0
55.52,0.9,2017-05-17T10:12:53Z,2151,3,0
57.75,0.88,2017-05-17T10:07:50Z,2150,4,0
68.45,0.92,2017-05-17T10:06:26Z,2149,4,0
54.13,0.86,2017-05-17T10:05:19Z,2148,5,0
48.8,0.9,2017-05-17T10:03:32Z,2147,5,0
56.4,0.86,2017-05-17T09:58:30Z,2146,4,0
60.37,0.92,2017-05-17T09:55:42Z,2145,4,0
76.36,0.96,2017-05-17T09:54:22Z,2144,5,0
53.24,0.87,2017-05-16T15:14:10Z,2143,4,0
62.42,0.92,2017-05-16T15:12:27Z,2142,4,0
55.57,0.85,2017-05-16T15:10:50Z,2141,5,0
55.81,0.91,2017-05-16T15:09:19Z,2140,4,0
60.53,0.9,2017-05-16T15:07:38Z,2139,5,0
56.86,0.9,2017-05-16T15:06:06Z,2138,5,0
66.05,0.93,2017-05-16T15:03:53Z,2137,4,0
70.71,0.95,2017-05-16T08:06:49Z,2136,3,0
65.71,0.87,2017-05-16T08:05:48Z,2135,5,0
69.99,0.95,2017-05-16T08:04:59Z,2134,4,0
69.14,0.93,2017-05-16T08:02:46Z,2133,4,0
60.47,0.93,2017-05-15T14:37:32Z,2132,5,0
78.49,0.94,2017-05-15T03:46:30Z,2131,5,0
58.47,0.9,2017-05-15T03:45:21Z,2130,5,0
62.54,0.91,2017-05-15T03:43:38Z,2129,5,0
62.11,0.9,2017-05-15T03:41:59Z,2128,3,0
53.29,0.84,2017-05-15T03:40:44Z,2127,5,0
75.8,0.91,2017-05-15T03:39:27Z,2126,4,0
71.14,0.97,2017-05-15T03:38:47Z,2125,5,0
70.54,0.92,2017-05-15T03:37:57Z,2124,5,0
54.84,0.9,2017-05-15T03:36:25Z,2123,5,0
48.36,0.87,2017-05-15T03:34:37Z,2122,3,0
54.18,0.87,2017-05-15T03:32:51Z,2121,5,0
60.3,0.91,2017-05-15T03:31:32Z,2120,4,0
56.23,0.86,2017-05-15T03:29:48Z,2119,5,0
55.36,0.89,2017-05-15T03:28:57Z,2118,5,0
64.25,0.94,2017-05-15T03:27:24Z,2117,5,0
67.56,0.96,2017-05-15T03:26:02Z,2116,5,0
60.21,0.88,2017-05-15T03:25:00Z,2115,5,0
59.45,0.92,2017-05-15T03:24:11Z,2114,2,0
57.45,0.88,2017-05-15T03:21:22Z,2113,5,0
