wpm,accuracy,time,game_num,racers_num,points
101.72,0.98,2020-05-06T23:08:16Z,2427,3,72.9
93.7,0.98,2020-05-06T23:07:03Z,2426,5,85.89
92.17,0.98,2020-05-06T22:26:52Z,2425,4,53.77
86.39,0.97,2020-05-04T12:21:21Z,2424,4,110.87
94.51,0.99,2020-05-04T11:52:25Z,2423,5,74.03
90.69,0.97,2020-05-04T11:51:27Z,2422,5,116.39
106.14,0.99,2020-05-01T21:42:32Z,2421,5,63.69
98.04,0.99,2020-04-30T12:07:16Z,2420,5,137.26
81.54,0.97,2020-04-30T12:04:58Z,2419,5,116.87
94.31,0.99,2020-04-30T12:03:20Z,2418,5,121.02
105.32,0.98,2020-04-30T12:02:06Z,2417,5,64.95
86.19,0.97,2020-04-30T12:00:05Z,2416,5,61.77
107.49,0.98,2020-04-29T18:56:02Z,2415,5,75.24
95.25,0.98,2020-04-29T18:55:18Z,2414,5,66.67
87.79,0.98,2020-04-29T12:12:44Z,2413,5,108.27
81.43,0.98,2020-04-29T12:11:23Z,2412,5,48.86
100.66,0.98,2020-04-27T23:38:23Z,2411,5,214.75
88.38,0.98,2020-04-27T23:33:03Z,2410,4,86.91
95.87,0.98,2020-04-27T23:31:48Z,2409,5,151.79
92.69,0.98,2020-04-27T13:36:00Z,2408,5,95.78
93.35,0.97,2020-04-27T13:35:05Z,2407,3,82.46
93.55,0.98,2020-04-27T13:34:08Z,2406,5,84.2
90.75,0.97,2020-04-26T12:04:27Z,2405,4,117.97
97.79,0.98,2020-04-26T00:47:31Z,2404,5,65.19
103.08,0.99,2020-04-26T00:46:20Z,2403,5,135.73
84.72,0.98,2020-04-25T14:10:47Z,2402,5,63.54
99.19,0.98,2020-04-24T15:54:02Z,2401,5,92.57
96.68,0.98,2020-04-24T15:51:07Z,2400,3,119.23
103.22,0.99,2020-04-23T11:48:06Z,2399,5,108.38
106.98,0.99,2020-04-23T11:46:59Z,2398,5,55.27
91.53,0.98,2020-04-23T11:46:07Z,2397,5,61.02
91.66,0.97,2020-04-22T12:02:22Z,2396,5,73.32
98.5,0.98,2020-04-22T12:01:32Z,2395,5,57.46
103.26,0.99,2020-04-22T12:00:47Z,2394,4,139.4
89.65,0.97,2020-04-22T11:59:37Z,2393,5,80.69
104.34,0.99,2020-04-22T11:58:35Z,2392,4,189.56
78.42,0.98,2020-04-22T11:57:10Z,2391,4,81.03
92.68,0.99,2020-04-22T11:55:55Z,2390,5,92.68
87.53,0.98,2020-04-22T11:54:51Z,2389,5,145.89
83.97,0.97,2020-04-20T13:05:11Z,2388,5,214.12
86.84,0.97,2020-04-20T13:00:19Z,2387,5,83.95
86.91,0.97,2020-04-20T12:59:17Z,2386,4,121.68
106.74,1,2020-04-20T12:57:50Z,2385,4,58.71
