wpm,accuracy,time,game_num,racers_num,points
76.17,0.98,2018-04-21T12:54:39Z,2501,4,76.17
84.23,1,2018-04-21T09:44:15Z,2500,2,64.58
75.61,0.97,2018-04-19T12:52:41Z,2499,5,83.17
71.09,0.98,2018-04-19T12:51:36Z,2498,5,40.29
73.88,0.98,2018-04-15T07:53:24Z,2497,5,67.73
86.62,0.99,2018-04-15T07:51:28Z,2496,5,75.07
74.41,0.99,2018-04-14T13:06:41Z,2495,5,68.21
74.99,0.98,2018-04-14T11:23:54Z,2494,5,88.73
89.26,0.98,2018-04-14T11:22:33Z,2493,5,59.5
73.65,0.99,2018-04-12T06:26:51Z,2492,5,72.42
62.89,0.98,2018-04-08T15:53:03Z,2491,5,73.38
76.09,0.99,2018-04-08T15:36:36Z,2490,5,60.87
63.49,0.97,2018-04-08T15:35:35Z,2489,3,28.57
72.24,0.97,2018-04-05T09:01:44Z,2488,4,91.51
63.62,0.98,2018-04-05T09:00:28Z,2487,5,34.99
64.82,0.97,2018-04-04T18:08:05Z,2486,5,48.62
67.35,0.96,2018-04-04T18:02:23Z,2485,5,55
66.94,0.97,2018-04-04T13:14:41Z,2484,5,49.09
71.02,0.98,2018-04-03T08:26:08Z,2483,5,59.18
75.52,0.98,2018-04-02T14:08:47Z,2482,5,91.88
73.52,0.97,2018-04-02T14:07:34Z,2481,5,56.37
75.76,0.98,2018-04-02T14:06:34Z,2480,5,78.28
65.49,0.98,2018-04-02T12:59:48Z,2479,5,72.04
68.46,0.99,2018-04-02T12:53:55Z,2478,4,68.46
65.5,0.98,2018-03-28T16:52:30Z,2477,4,79.69
81.72,1,2018-03-25T16:15:28Z,2476,4,77.63
73.37,0.98,2018-03-25T15:46:57Z,2475,5,42.8
66.41,0.98,2018-03-25T15:45:58Z,2474,3,57.56
70.89,0.98,2018-03-13T16:06:00Z,2473,4,57.89
70.04,0.98,2018-03-13T16:00:00Z,2472,5,102.73
64.79,0.99,2018-03-13T15:57:16Z,2471,5,52.91
65.52,0.99,2018-03-13T15:55:44Z,2470,5,60.06
62.6,0.97,2018-03-13T15:54:35Z,2469,5,55.3
80.8,0.99,2018-03-13T15:52:26Z,2468,5,36.36
68.84,0.98,2018-03-13T15:50:53Z,2467,5,110.14
69.99,0.99,2018-02-25T13:49:04Z,2466,5,50.16
65.96,0.96,2018-02-24T06:13:10Z,2465,5,38.48
62.94,0.96,2018-02-20T13:49:43Z,2464,4,59.79
79.41,1,2018-02-20T13:47:29Z,2463,4,45
66.38,0.99,2018-02-20T06:42:54Z,2462,5,71.91
67,0.99,2018-02-20T06:30:16Z,2461,5,56.95
69.4,0.99,2018-02-20T05:32:09Z,2460,5,55.52
59.75,0.98,2018-02-20T05:31:12Z,2459,5,33.86
63.61,0.97,2018-02-20T05:29:58Z,2458,5,56.19
75.31,0.99,2018-02-20T05:28:48Z,2457,5,38.91
51.55,0.96,2018-02-20T05:28:05Z,2456,5,70.45
57.72,0.97,2018-02-20T05:25:52Z,2455,4,43.29
65.03,0.97,2018-02-15T11:31:03Z,2454,4,47.69
62.1,0.99,2018-02-15T06:39:52Z,2453,4,72.45
70.47,0.98,2018-02-14T15:27:35Z,2452,5,45.8
63.93,0.98,2018-02-14T13:46:31Z,2451,5,83.11
71.77,0.97,2018-02-14T13:34:44Z,2450,5,57.41
68.18,0.98,2018-02-14T13:33:34Z,2449,5,69.32
73.69,0.98,2018-02-14T13:32:16Z,2448,5,50.35
64.1,0.98,2018-02-14T13:23:07Z,2447,4,59.83
54.44,0.97,2018-02-11T13:17:10Z,2446,5,45.37
63.62,0.96,2018-02-06T08:16:34Z,2445,3,50.9
71.43,0.98,2018-01-28T06:02:03Z,2444,5,61.91
