wpm,accuracy,time,game_num,racers_num,points
100.14,0.98,2017-08-10T07:20:22Z,2465,5,128.51
89.69,0.97,2017-08-10T07:19:15Z,2464,2,76.24
77.89,0.96,2017-08-10T07:17:51Z,2463,3,54.52
82.46,0.96,2017-08-10T07:16:59Z,2462,2,101.71
83.51,0.96,2017-08-10T07:14:59Z,2461,2,76.55
86.18,0.97,2017-08-09T03:17:07Z,2460,4,89.05
87.24,0.97,2017-08-09T03:16:03Z,2459,5,50.89
87.67,0.98,2017-08-09T03:15:23Z,2458,4,87.67
76.27,0.95,2017-08-09T03:11:52Z,2457,3,34.32
74.6,0.94,2017-08-09T03:10:58Z,2456,5,58.43
96.32,0.98,2017-08-09T03:10:10Z,2455,5,56.19
78.81,0.96,2017-08-09T03:09:38Z,2454,5,48.6
79.93,0.95,2017-08-09T03:08:27Z,2453,5,63.94
96.06,0.98,2017-08-09T03:07:34Z,2452,3,92.86
78.32,0.97,2017-08-09T03:06:45Z,2451,3,54.82
88.72,0.98,2017-08-09T03:05:03Z,2450,5,54.71
75.53,0.96,2017-08-09T03:03:53Z,2449,4,65.46
99.04,0.98,2017-08-09T03:02:42Z,2448,4,47.87
76.7,0.96,2017-08-09T03:00:52Z,2447,5,57.53
84.03,0.97,2017-08-09T02:59:58Z,2446,5,71.43
96.74,0.97,2017-08-09T02:58:12Z,2445,5,48.37
85.2,0.96,2017-08-09T02:57:06Z,2444,5,76.68
83.66,0.96,2017-08-09T02:56:12Z,2443,3,110.15
80.93,0.96,2017-08-09T02:55:04Z,2442,5,80.93
82.72,0.96,2017-08-09T02:54:03Z,2441,5,44.12
76.28,0.95,2017-08-08T06:44:01Z,2440,3,43.22
90.26,0.97,2017-08-08T06:42:21Z,2439,5,58.67
111.73,0.99,2017-08-08T06:41:40Z,2438,5,76.35
77.73,0.96,2017-08-08T06:39:03Z,2437,4,110.12
83.22,0.97,2017-08-08T06:37:39Z,2436,4,62.42
76.95,0.96,2017-08-08T06:36:49Z,2435,4,64.13
82.67,0.97,2017-08-08T06:35:01Z,2434,4,62
81.74,0.97,2017-08-08T06:34:12Z,2433,3,58.58
93.34,0.98,2017-08-08T06:33:17Z,2432,4,73.12
86.84,0.97,2017-08-08T06:32:32Z,2431,4,79.6
95.07,0.98,2017-08-08T06:28:55Z,2430,5,80.81
87.95,0.97,2017-08-08T06:28:03Z,2429,4,114.34
87.1,0.98,2017-08-08T06:27:02Z,2428,5,53.71
95.41,0.99,2017-08-08T06:26:25Z,2427,5,58.84
79.61,0.96,2017-08-08T06:25:48Z,2426,4,68.99
79.82,0.96,2017-08-08T06:25:02Z,2425,4,63.86
82,0.97,2017-08-08T06:24:07Z,2424,5,61.5
76.92,0.95,2017-08-08T06:23:21Z,2423,5,73.07
94.31,0.98,2017-08-08T06:22:23Z,2422,4,78.59
81.98,0.97,2017-08-08T06:21:38Z,2421,5,42.36
79.48,0.97,2017-08-07T05:32:03Z,2420,3,50.34
75.36,0.96,2017-08-07T05:31:14Z,2419,5,75.36
80.79,0.96,2017-08-07T05:30:13Z,2418,4,84.83
90.05,0.97,2017-08-07T05:29:13Z,2417,4,63.04
90.56,0.97,2017-08-07T05:27:30Z,2416,5,31.69
81.89,0.97,2017-08-07T05:27:02Z,2415,5,110.55
88.94,0.97,2017-08-07T05:25:51Z,2414,5,45.95
79,0.95,2017-08-07T05:25:15Z,2413,3,79
99.09,0.98,2017-08-07T05:24:05Z,2412,4,79.27
80.35,0.96,2017-08-07T05:22:22Z,2411,3,40.18
89.96,0.98,2017-08-07T05:21:16Z,2410,5,59.97
82.04,0.96,2017-08-07T05:20:30Z,2409,5,62.9
93.65,0.98,2017-08-07T05:19:47Z,2408,5,93.65
80.77,0.97,2017-08-07T05:18:47Z,2407,4,114.42
80.32,0.96,2017-08-07T05:17:22Z,2406,5,115.13
78.1,0.96,2017-08-07T05:16:01Z,2405,4,72.89
89.19,0.96,2017-08-07T05:14:59Z,2404,5,74.33
81.92,0.98,2017-08-07T05:14:04Z,2403,4,40.96
81.11,0.96,2017-08-07T05:13:32Z,2402,5,78.41
86.29,0.98,2017-08-07T05:11:51Z,2401,5,66.15
85.36,0.96,2017-08-06T05:43:42Z,2400,4,98.16
90.15,0.97,2017-08-06T05:42:47Z,2399,5,76.63
92.31,0.98,2017-08-06T05:41:59Z,2398,4,78.46
73.55,0.95,2017-08-06T05:41:13Z,2397,5,40.45
77.94,0.95,2017-08-06T05:39:57Z,2396,5,94.83
92.22,0.96,2017-08-06T05:38:47Z,2395,5,84.54
83.11,0.95,2017-08-06T05:37:57Z,2394,4,73.41
79.23,0.96,2017-08-06T05:36:59Z,2393,5,130.72
75.54,0.95,2017-08-06T05:35:24Z,2392,5,61.69
74,0.93,2017-08-06T05:34:27Z,2391,5,41.93
95.13,0.97,2017-08-06T05:33:01Z,2390,5,57.08
83.45,0.96,2017-08-06T05:32:20Z,2389,3,44.51
85.75,0.96,2017-08-06T05:28:30Z,2388,5,65.74
87.05,0.96,2017-08-06T05:27:48Z,2387,3,68.19
87.95,0.96,2017-08-06T05:27:03Z,2386,4,73.29
83.9,0.97,2017-08-06T05:26:05Z,2385,4,53.14
83.34,0.97,2017-08-06T05:25:26Z,2384,5,65.29
81.66,0.96,2017-08-06T05:24:42Z,2383,5,44.91
103.31,0.98,2017-08-06T05:23:10Z,2382,5,94.7
76.91,0.95,2017-08-06T05:22:22Z,2381,3,121.77
86.8,0.97,2017-08-05T03:27:43Z,2380,5,70.89
82.85,0.96,2017-08-05T03:25:14Z,2379,5,87
86.93,0.96,2017-08-05T03:24:16Z,2378,5,76.79
76.3,0.94,2017-08-05T03:15:04Z,2377,4,68.67
89.87,0.96,2017-08-05T03:14:11Z,2376,3,80.89
76.5,0.95,2017-08-05T03:13:11Z,2375,4,109.65
81.54,0.96,2017-08-05T03:05:41Z,2374,5,110.08
86.04,0.97,2017-08-05T03:04:31Z,2373,3,64.53
76.31,0.96,2017-08-05T03:03:41Z,2372,5,62.32
74.53,0.93,2017-08-05T03:02:43Z,2371,4,53.41
78.45,0.95,2017-08-05T03:01:54Z,2370,5,61.46
80.4,0.95,2017-08-05T03:01:01Z,2369,4,62.98
89.85,0.97,2017-08-05T02:59:27Z,2368,5,56.9
80.56,0.95,2017-08-05T02:58:16Z,2367,5,79.22
86.89,0.96,2017-08-05T02:56:49Z,2366,3,66.62
85.43,0.96,2017-08-05T02:56:03Z,2365,5,64.07
89.29,0.97,2017-08-05T02:55:11Z,2364,4,107.15
87.98,0.97,2017-08-05T02:54:01Z,2363,5,108.51
77.16,0.96,2017-08-05T02:51:34Z,2362,5,75.87
81.42,0.96,2017-08-05T02:50:37Z,2361,5,42.07
88.26,0.97,2017-08-04T02:26:57Z,2360,5,113.26
77.01,0.95,2017-08-04T02:24:47Z,2359,4,91.13
76.93,0.96,2017-08-04T02:21:08Z,2358,5,46.16
81.67,0.96,2017-08-04T02:18:48Z,2357,3,115.7
73.91,0.96,2017-08-04T02:15:05Z,2356,5,35.72
96.32,0.97,2017-08-04T02:01:39Z,2355,4,91.51
85.62,0.96,2017-08-04T02:00:42Z,2354,5,84.19
94.31,0.98,2017-08-04T01:59:47Z,2353,5,110.03
82.62,0.97,2017-08-04T01:58:40Z,2352,5,68.85
94.88,0.97,2017-08-04T01:57:49Z,2351,5,102.79
82.67,0.97,2017-08-04T01:56:58Z,2350,3,71.65
85.33,0.97,2017-08-04T01:56:00Z,2349,5,48.35
81.49,0.96,2017-08-04T01:54:31Z,2348,4,73.34
87.89,0.97,2017-08-04T01:53:10Z,2347,3,117.19
102.1,0.98,2017-08-04T01:51:57Z,2346,5,66.37
79.87,0.96,2017-08-04T01:51:25Z,2345,3,121.14
100.64,0.99,2017-08-04T01:48:47Z,2344,4,55.35
72.41,0.94,2017-08-04T01:48:06Z,2343,5,66.38
93.45,0.99,2017-08-04T01:46:42Z,2342,5,63.86
82.54,0.96,2017-08-04T01:46:06Z,2341,5,118.3
77.28,0.95,2017-08-03T03:31:07Z,2340,4,54.1
77.89,0.96,2017-08-03T03:30:12Z,2339,2,99.96
87.88,0.97,2017-08-03T03:28:48Z,2338,5,120.11
79.17,0.96,2017-08-03T03:27:31Z,2337,5,40.9
73.54,0.95,2017-08-03T03:26:49Z,2336,5,85.8
100.09,0.98,2017-08-03T03:24:38Z,2335,4,60.06
90.7,0.97,2017-08-03T03:24:11Z,2334,5,71.04
73.41,0.94,2017-08-03T03:22:43Z,2333,5,53.84
87.84,0.98,2017-08-03T03:21:46Z,2332,5,70.27
70.72,0.95,2017-08-03T03:20:28Z,2331,4,51.86
84.27,0.96,2017-08-03T03:19:33Z,2330,4,64.6
76.57,0.99,2017-08-03T03:17:48Z,2329,5,52.32
97.17,0.98,2017-08-03T03:17:04Z,2328,5,51.82
85.05,0.97,2017-08-03T03:16:31Z,2327,5,109.14
