wpm,accuracy,time,game_num,racers_num,points
122.28,0.98,2021-04-07T23:03:34Z,2725,5,103.94
118,0.98,2021-04-07T23:02:56Z,2724,4,157.34
111.5,0.97,2021-04-07T23:02:00Z,2723,5,124.51
123.72,0.97,2021-04-07T23:01:12Z,2722,4,78.36
107.45,0.96,2021-04-07T23:00:37Z,2721,4,62.68
123.15,0.97,2021-04-07T22:59:38Z,2720,5,59.52
140.85,1,2021-04-07T22:58:55Z,2719,4,100.95
125.22,1,2021-04-07T21:18:45Z,2718,4,73.05
114.11,0.97,2021-04-07T21:18:13Z,2717,5,68.46
129.9,0.99,2021-04-07T21:17:35Z,2716,5,93.09
110.74,0.96,2021-04-07T21:16:59Z,2715,4,44.29
129.52,0.99,2021-04-07T21:16:23Z,2714,5,94.98
119.26,0.99,2021-04-07T21:15:46Z,2713,5,99.39
118.5,0.98,2021-04-07T21:15:06Z,2712,5,73.07
128.6,0.99,2021-04-07T21:14:10Z,2711,5,64.3
103.9,0.97,2021-04-07T21:13:45Z,2710,5,95.24
117.56,0.98,2021-04-07T21:12:55Z,2709,5,86.21
118.62,0.99,2021-04-07T21:12:17Z,2708,5,71.17
115.1,0.98,2021-04-07T21:11:43Z,2707,5,95.91
109.93,0.98,2021-04-07T21:11:02Z,2706,5,62.29
105.94,0.97,2021-04-07T21:10:27Z,2705,5,67.09
105.64,0.97,2021-04-07T21:09:50Z,2704,4,72.19
112.35,0.97,2021-04-07T21:09:13Z,2703,5,198.49
137.34,0.99,2021-04-07T21:08:05Z,2702,4,91.56
108.21,0.99,2021-04-07T21:07:33Z,2701,4,70.34
109.46,0.97,2021-04-07T21:06:57Z,2700,5,76.62
125.52,0.98,2021-04-07T21:06:21Z,2699,5,110.88
116.88,0.97,2021-04-07T21:05:36Z,2698,4,231.82
118.6,0.98,2021-04-07T21:04:12Z,2697,5,79.07
123.39,0.98,2021-04-07T21:03:38Z,2696,5,80.2
106.65,0.97,2021-04-07T21:03:04Z,2695,5,239.96
115.22,0.97,2021-04-07T21:01:33Z,2694,5,107.54
121.56,0.98,2021-04-07T21:00:44Z,2693,5,87.12
127.79,0.99,2021-04-07T21:00:00Z,2692,5,185.3
86.64,0.97,2021-04-07T20:59:05Z,2691,5,34.66
123.88,0.98,2021-04-07T20:58:29Z,2690,5,78.46
103.51,0.95,2021-04-07T20:57:54Z,2689,5,91.44
130.08,0.99,2021-02-03T18:09:19Z,2688,5,117.08
131.85,1,2021-02-03T18:08:37Z,2687,5,35.16
108.13,0.98,2021-02-03T18:07:27Z,2686,4,223.47
116.81,0.99,2021-02-03T18:05:58Z,2685,5,99.29
113.23,0.98,2021-02-03T18:05:12Z,2684,3,224.58
114.08,0.99,2021-02-03T18:03:53Z,2683,5,112.17
120.47,0.99,2021-02-03T18:02:56Z,2682,5,72.28
127.29,0.99,2021-02-03T18:02:16Z,2681,5,84.86
116.32,0.99,2021-02-03T18:01:41Z,2680,5,85.3
107.96,0.98,2021-02-03T18:00:56Z,2679,5,129.55
106.36,0.98,2021-02-03T17:58:35Z,2678,5,156
112.69,0.99,2020-11-02T21:15:15Z,2677,5,69.49
111.26,0.98,2020-11-02T21:13:44Z,2676,5,64.9
100.28,0.98,2020-11-02T21:13:04Z,2675,4,65.18
105.1,0.97,2020-10-27T03:07:26Z,2674,4,45.54
119.13,0.98,2020-10-27T03:06:48Z,2673,5,65.52
106.64,0.98,2020-10-22T04:33:39Z,2672,3,74.65
100.9,0.97,2020-10-22T04:33:02Z,2671,5,109.3
113.79,0.99,2020-10-22T04:32:07Z,2670,4,117.58
107.13,0.98,2020-10-22T04:31:13Z,2669,3,107.13
124.91,0.99,2020-08-12T19:15:21Z,2668,4,35.39
122.75,0.99,2020-05-19T16:45:28Z,2667,5,98.2
111.2,0.98,2020-05-19T16:44:53Z,2666,5,100.08
122.19,0.99,2020-05-08T05:13:43Z,2665,5,75.35
118.71,0.98,2020-05-05T23:31:54Z,2664,5,77.16
107.93,0.98,2020-05-05T23:31:06Z,2663,5,107.93
124.76,0.97,2020-05-05T23:30:06Z,2662,4,106.05
128.34,0.99,2020-04-09T21:49:49Z,2661,5,188.23
123.06,0.99,2020-02-21T20:41:19Z,2660,5,82.04
123.73,0.98,2020-02-21T20:40:44Z,2659,4,72.17
110.29,0.97,2020-02-21T20:40:11Z,2658,5,132.35
133.58,0.99,2020-02-21T20:39:05Z,2657,5,66.79
115.02,0.98,2020-02-21T20:38:35Z,2656,5,69.01
118.56,1,2020-02-19T22:37:51Z,2655,5,77.06
106.96,0.99,2020-02-19T22:29:41Z,2654,3,74.87
146.23,0.99,2020-02-17T02:20:05Z,2653,3,90.17
124.94,0.98,2020-02-17T02:19:30Z,2652,3,102.04
120.18,0.98,2019-12-28T00:31:34Z,2651,5,120.18
120.05,0.98,2019-12-28T00:30:44Z,2650,5,148.06
102.42,0.97,2019-10-24T01:01:39Z,2649,3,85.35
118.96,0.98,2019-10-14T18:34:18Z,2648,5,113.01
129.85,1,2019-10-14T18:33:28Z,2647,5,75.75
113.78,0.98,2019-10-14T18:32:52Z,2646,5,144.12
103.08,0.97,2019-10-14T18:31:48Z,2645,5,70.44
124.51,0.98,2019-10-14T18:31:09Z,2644,5,87.16
113.52,0.97,2019-09-19T01:30:58Z,2643,5,128.65
128.92,0.99,2019-09-18T18:33:10Z,2642,5,111.73
131.13,0.99,2019-09-18T18:32:26Z,2641,5,83.05
113.38,0.98,2019-09-18T02:59:03Z,2640,5,175.74
123.6,0.99,2019-09-18T02:57:06Z,2639,4,82.4
107.38,0.98,2019-09-18T02:56:34Z,2638,5,80.53
111.21,0.97,2019-09-18T02:55:51Z,2637,5,116.77
116.25,0.99,2019-09-17T02:10:22Z,2636,2,71.69
132.77,0.99,2019-09-17T02:08:27Z,2635,5,179.23
90.44,0.97,2019-09-17T02:06:56Z,2634,5,39.19
133.98,0.99,2019-09-17T02:05:47Z,2633,6,64.76
111.35,0.99,2019-09-17T02:04:27Z,2632,2,77.95
115.39,0.98,2019-09-11T03:49:38Z,2631,4,84.62
107.25,0.98,2019-09-11T03:48:54Z,2630,5,48.26
116.27,0.99,2019-09-11T03:48:15Z,2629,5,170.53
104.02,0.98,2019-09-11T03:47:18Z,2628,4,76.28
113.41,0.98,2019-09-11T03:46:26Z,2627,4,166.34
121.5,0.98,2019-09-11T03:45:18Z,2626,4,159.97
