wpm,accuracy,time,game_num,racers_num,points
67.77,0.97,2019-10-21T06:33:42Z,2706,5,67.77
63.6,0.97,2019-10-21T06:32:31Z,2705,4,65.72
66.95,0.97,2019-10-21T06:31:18Z,2704,3,56.91
77.59,0.99,2019-10-21T06:30:21Z,2703,5,51.73
69.6,0.96,2019-10-21T06:29:35Z,2702,5,70.76
72.07,0.97,2019-10-21T06:28:21Z,2701,4,40.84
64.34,0.97,2019-10-21T06:27:35Z,2700,5,40.75
67.19,0.96,2019-10-21T06:26:45Z,2699,5,42.55
78.69,0.99,2019-10-21T06:25:58Z,2698,5,40.66
60.15,0.96,2019-10-21T06:25:17Z,2697,3,78.19
70.45,0.99,2019-10-21T06:23:29Z,2696,5,56.36
70.81,0.98,2019-10-21T06:22:37Z,2695,5,30.68
68.33,0.97,2019-10-21T06:22:01Z,2694,5,83.13
69.62,0.97,2019-10-21T06:20:36Z,2693,5,58.02
70.93,0.98,2019-10-21T06:19:34Z,2692,5,82.75
71.46,0.98,2019-10-21T06:12:51Z,2691,5,67.88
68.16,0.97,2019-10-21T06:11:32Z,2690,5,55.66
77.27,0.98,2019-10-21T06:10:28Z,2689,3,32.19
72.74,0.98,2019-10-21T06:09:52Z,2688,4,70.31
75.11,0.98,2019-10-21T06:08:48Z,2687,5,48.82
68.88,0.97,2019-10-21T06:08:01Z,2686,5,63.14
65.29,0.96,2019-10-21T06:06:46Z,2685,5,37
59.28,0.95,2019-10-21T06:05:59Z,2684,5,41.5
75.2,0.99,2019-10-21T06:05:00Z,2683,5,45.12
66.02,0.98,2019-10-21T06:02:51Z,2682,4,53.91
74.29,0.98,2019-09-08T15:40:23Z,2681,4,81.71
63.88,0.97,2019-09-08T15:38:49Z,2680,5,40.46
80.74,0.98,2019-09-08T15:37:30Z,2679,4,16.15
63.29,0.97,2019-09-08T15:36:32Z,2678,5,40.09
73.1,0.98,2019-09-08T15:35:25Z,2677,5,115.74
66.48,0.97,2019-09-08T15:33:51Z,2676,5,46.54
65.12,0.97,2019-09-08T15:32:49Z,2675,5,60.78
73.64,0.99,2019-09-08T15:31:34Z,2674,5,44.18
72.1,0.98,2019-09-08T15:29:10Z,2673,5,54.07
70.53,0.98,2019-09-08T15:28:14Z,2672,5,42.32
61.63,0.96,2019-09-08T15:27:14Z,2671,5,48.28
74.82,0.98,2019-09-08T15:25:53Z,2670,5,32.42
