wpm,accuracy,time,game_num,racers_num,points
63.61,0.96,2021-10-01T15:30:20Z,2453,3,86.93
60.24,0.96,2021-10-01T15:28:41Z,2452,5,39.16
59.17,0.95,2021-10-01T15:27:49Z,2451,5,32.54
57.78,0.95,2021-09-30T19:04:56Z,2450,5,64.52
60.51,0.96,2021-09-30T19:03:31Z,2449,5,63.54
65.65,0.96,2021-09-30T14:24:33Z,2448,5,33.92
53.96,0.94,2021-09-30T14:23:45Z,2447,5,35.97
69.35,0.97,2021-09-30T14:22:46Z,2446,5,31.21
66.88,0.97,2021-09-30T14:21:56Z,2445,5,53.51
69.07,0.98,2021-09-30T14:20:30Z,2444,5,34.53
65.84,0.97,2021-09-30T14:19:46Z,2443,5,55.96
65.78,0.96,2021-09-30T13:23:50Z,2442,5,67.98
64.35,0.96,2021-09-30T13:22:30Z,2441,5,53.62
61.93,0.96,2021-09-30T13:21:28Z,2440,4,42.32
73.89,0.98,2021-09-30T13:20:13Z,2439,5,11.08
66.22,0.97,2021-09-30T13:19:53Z,2438,5,39.73
59.75,0.96,2021-09-30T13:19:09Z,2437,3,44.81
61.47,0.96,2021-09-29T18:11:34Z,2436,5,53.27
65.42,0.97,2021-09-29T17:25:34Z,2435,5,43.61
58.44,0.96,2021-09-29T17:24:33Z,2434,5,48.7
53.5,0.94,2021-09-29T17:23:18Z,2433,5,29.42
78.47,0.99,2021-09-29T17:22:16Z,2432,5,45.78
63.27,0.96,2021-09-29T17:19:59Z,2431,5,45.34
72.52,0.98,2021-09-29T17:18:56Z,2430,3,39.89
66.81,0.97,2021-09-29T17:18:14Z,2429,3,55.68
73,0.98,2021-09-29T17:17:11Z,2428,4,63.27
71.12,0.97,2021-09-29T17:16:13Z,2427,5,35.56
58.82,0.95,2021-09-29T17:15:31Z,2426,5,47.06
65.59,0.95,2021-09-29T17:14:24Z,2425,5,38.26
63.31,0.96,2021-09-29T17:13:35Z,2424,5,35.88
60.97,0.95,2021-09-29T12:17:47Z,2423,5,53.86
55.6,0.94,2021-09-28T19:08:46Z,2422,5,18.53
