wpm,accuracy,time,game_num,racers_num,points
66.67,0.97,2017-05-18T03:54:24Z,2258,5,0
50.77,0.96,2017-05-18T03:53:30Z,2257,3,0
48.25,0.91,2017-05-18T03:51:51Z,2256,4,0
56.51,0.95,2017-05-18T03:49:59Z,2255,3,0
57.78,0.96,2017-05-18T03:48:59Z,2254,5,0
58.14,0.94,2017-05-18T03:45:30Z,2253,4,0
55.66,0.97,2017-05-18T03:39:16Z,2252,5,0
44.95,0.93,2017-05-18T03:35:27Z,2251,5,0
56.72,0.95,2017-05-16T04:17:33Z,2250,3,0
54.01,0.94,2017-05-16T04:16:32Z,2249,5,0
56.56,0.94,2017-05-16T04:15:17Z,2248,5,0
57.69,0.94,2017-05-16T04:14:14Z,2247,4,0
62.72,0.95,2017-05-16T04:12:39Z,2246,4,0
54.34,0.95,2017-05-16T04:11:27Z,2245,4,0
72.28,1,2017-05-16T04:10:33Z,2244,5,0
52.78,0.95,2017-05-16T04:09:54Z,2243,3,0
57.6,0.98,2017-05-16T04:08:14Z,2242,5,0
68.06,0.97,2017-05-16T04:04:21Z,2241,5,0
53.36,0.96,2017-04-21T07:43:21Z,2240,4,0
53.65,0.95,2017-04-21T07:41:59Z,2239,5,0
57.99,0.97,2017-04-21T07:40:10Z,2238,4,0
53.65,0.95,2017-04-21T07:39:10Z,2237,3,0
60.3,0.96,2017-04-21T07:37:31Z,2236,5,0
60.83,0.96,2017-04-21T07:36:32Z,2235,4,0
70.23,0.98,2017-04-21T07:35:09Z,2234,4,0
62.41,0.99,2017-04-21T07:34:08Z,2233,2,0
56.76,0.97,2017-04-21T07:33:27Z,2232,5,0
52.58,0.96,2017-04-21T07:32:41Z,2231,4,0
53.93,0.94,2017-04-21T07:31:15Z,2230,4,0
54.66,0.95,2017-04-21T07:29:49Z,2229,3,0
56.97,0.95,2017-04-15T19:13:06Z,2228,4,0
69.44,0.99,2017-04-15T19:10:35Z,2227,4,0
54.08,0.93,2017-04-15T19:09:55Z,2226,5,0
64.14,0.97,2017-04-15T19:08:41Z,2225,3,0
51.98,0.9,2017-04-15T19:07:10Z,2224,5,0
59.76,0.93,2017-04-15T19:04:57Z,2223,5,0
61.22,0.95,2017-04-13T21:15:29Z,2222,5,0
57.1,0.96,2017-04-13T21:13:06Z,2221,5,0
64.65,0.97,2017-04-13T21:10:01Z,2220,5,0
64.66,0.96,2017-04-13T21:08:53Z,2219,5,0
70.44,0.98,2017-04-13T21:06:53Z,2218,4,0
61.63,0.96,2017-04-13T21:05:07Z,2217,4,0
69.19,0.98,2017-04-13T21:04:06Z,2216,5,0
57.68,0.96,2017-04-13T21:02:51Z,2215,3,0
72.74,0.99,2017-04-13T21:01:25Z,2214,5,0
67.28,0.96,2017-04-13T21:00:13Z,2213,5,0
45.68,0.94,2017-04-11T00:22:20Z,2212,2,0
52.54,0.91,2017-04-11T00:20:57Z,2211,4,0
64.91,0.96,2017-04-11T00:18:52Z,2210,5,0
51.87,0.94,2017-04-11T00:17:51Z,2209,5,0
62.31,0.97,2017-04-11T00:16:36Z,2208,4,0
67.62,0.98,2017-04-11T00:15:38Z,2207,5,0
61.68,0.97,2017-04-11T00:14:44Z,2206,5,0
64.69,0.97,2017-04-11T00:13:38Z,2205,5,0
58.84,0.96,2017-04-11T00:12:36Z,2204,3,0
61.22,0.96,2017-04-11T00:11:43Z,2203,4,0
52.07,0.91,2017-04-11T00:10:52Z,2202,5,0
64.54,0.96,2017-04-11T00:09:57Z,2201,3,0
55.6,0.96,2017-04-11T00:08:53Z,2200,5,0
65.59,0.97,2017-04-11T00:08:02Z,2199,4,0
52.52,0.93,2017-04-11T00:07:09Z,2198,5,0
53.68,0.93,2017-04-11T00:05:55Z,2197,3,0
55.99,0.93,2017-04-11T00:04:23Z,2196,5,0
58.32,0.95,2017-04-11T00:03:10Z,2195,5,0
52.1,0.91,2017-04-11T00:02:02Z,2194,5,0
54.53,0.95,2017-04-11T00:00:20Z,2193,2,0
59.62,0.96,2017-04-10T23:59:01Z,2192,4,0
52.66,0.9,2017-04-10T23:58:02Z,2191,4,0
57.47,0.96,2017-04-10T23:56:35Z,2190,5,0
63.73,0.99,2017-04-10T23:55:10Z,2189,5,0
58.74,0.95,2017-04-10T23:21:59Z,2188,3,0
47.09,0.9,2017-04-10T23:19:58Z,2187,4,0
54.87,0.92,2017-04-10T23:18:55Z,2186,5,0
57.33,0.96,2017-04-10T22:37:21Z,2185,5,0
62.19,0.97,2017-04-10T22:34:55Z,2184,5,0
59.83,0.95,2017-04-10T22:34:06Z,2183,2,0
56.9,0.96,2017-04-10T22:32:20Z,2182,4,0
55.06,0.92,2017-04-10T22:30:03Z,2181,4,0
63.95,0.98,2017-03-27T15:21:23Z,2180,5,0
62.33,0.97,2017-03-27T15:20:22Z,2179,5,0
72.59,0.98,2017-03-27T15:19:18Z,2178,5,0
53.3,0.9,2017-03-27T15:18:27Z,2177,5,0
57.29,0.97,2017-03-27T15:17:22Z,2176,5,0
53.14,0.93,2017-03-27T15:16:22Z,2175,5,0
58.84,0.99,2017-03-27T15:15:31Z,2174,4,0
53.82,0.95,2017-03-27T15:14:30Z,2173,5,0
62.42,0.98,2017-03-27T15:12:37Z,2172,5,0
56.94,0.95,2017-03-27T15:11:52Z,2171,3,0
57.38,0.97,2017-03-22T02:10:05Z,2170,3,0
