wpm,accuracy,time,game_num,racers_num,points
103.34,0.98,2021-10-06T18:38:08Z,2778,5,53.39
91,0.98,2021-10-06T18:37:39Z,2777,5,78.87
90.04,0.97,2021-10-05T18:45:51Z,2776,5,78.03
83.58,0.96,2021-10-05T18:44:53Z,2775,4,133.73
97.44,0.98,2021-10-05T18:43:29Z,2774,3,125.04
100.27,0.98,2021-10-05T18:42:20Z,2773,5,83.55
96.97,0.98,2021-10-05T18:41:38Z,2772,5,32.32
86.19,0.96,2021-10-04T17:51:46Z,2771,5,91.93
101.82,0.98,2021-10-04T17:49:31Z,2770,5,67.88
100.18,0.97,2021-10-04T17:48:52Z,2769,4,95.17
92.38,0.97,2021-10-03T20:56:22Z,2768,5,87.76
93.99,0.96,2021-10-03T20:55:29Z,2767,5,86.16
82.75,0.96,2021-10-03T20:54:35Z,2766,5,77.23
77.04,0.95,2021-10-03T20:53:35Z,2765,4,41.09
78.7,0.96,2021-10-03T20:52:55Z,2764,3,40.66
98.81,0.98,2021-10-03T20:52:19Z,2763,5,105.4
87.19,0.96,2021-10-02T22:45:03Z,2762,5,69.75
83.88,0.97,2021-10-02T22:44:14Z,2761,5,58.71
89.07,0.97,2021-10-02T22:39:28Z,2760,5,95.01
96.28,0.98,2021-10-01T18:17:28Z,2759,5,131.59
100.72,0.98,2021-10-01T18:16:17Z,2758,5,67.15
89.9,0.98,2021-10-01T18:15:39Z,2757,5,61.43
91.04,0.98,2021-10-01T18:14:56Z,2756,5,71.32
80.7,0.97,2021-09-30T18:24:37Z,2755,4,40.35
88.6,0.97,2021-09-30T18:23:53Z,2754,5,197.88
82.64,0.97,2021-09-30T18:22:04Z,2753,5,61.98
78.32,0.97,2021-09-30T18:21:16Z,2752,5,46.99
87.03,0.97,2021-09-29T17:10:04Z,2751,4,91.38
105.92,0.99,2021-09-29T17:09:00Z,2750,5,100.63
89.17,0.98,2021-09-29T17:08:16Z,2749,4,68.36
88.51,0.96,2021-09-29T17:07:30Z,2748,5,69.33
81.21,0.96,2021-09-28T18:48:33Z,2747,4,121.81
71.62,0.96,2021-09-28T18:47:14Z,2746,5,57.3
105.29,0.99,2021-09-28T18:46:20Z,2745,5,93.01
84.47,0.96,2021-09-28T18:45:35Z,2744,5,64.76
95.25,0.96,2021-09-27T18:20:23Z,2743,5,101.6
93.52,0.98,2021-09-27T18:19:25Z,2742,4,46.76
84.22,0.95,2021-09-27T18:18:47Z,2741,5,61.76
110.09,0.99,2021-09-27T18:17:59Z,2740,4,95.41
85.65,0.96,2021-09-26T17:35:54Z,2739,4,89.93
95.55,0.98,2021-09-26T17:34:57Z,2738,5,87.59
91.56,0.97,2021-09-26T17:34:05Z,2737,4,96.14
90.37,0.96,2021-09-25T18:08:18Z,2736,5,70.79
81.73,0.96,2021-09-25T18:07:19Z,2735,5,61.29
102.58,0.98,2021-09-25T18:06:31Z,2734,5,73.52
91.76,0.97,2021-09-25T18:05:48Z,2733,5,137.64
90.2,0.98,2021-09-25T18:04:31Z,2732,5,88.7
98.89,0.98,2021-09-24T18:59:49Z,2731,5,187.88
91.62,0.98,2021-09-24T18:58:24Z,2730,4,117.58
95.7,0.98,2021-09-24T18:57:20Z,2729,5,95.7
79.05,0.96,2021-09-24T18:56:21Z,2728,5,47.43
94.1,0.97,2021-09-23T17:16:03Z,2727,5,97.24
103.28,0.98,2021-09-23T17:15:08Z,2726,5,130.83
106.86,0.99,2021-09-23T17:14:08Z,2725,5,130.02
95.48,0.97,2021-09-23T17:13:13Z,2724,5,82.75
90.9,0.97,2021-09-22T18:54:54Z,2723,5,96.96
102.59,0.98,2021-09-22T18:53:51Z,2722,5,114.56
103.08,0.99,2021-09-22T18:53:00Z,2721,5,49.82
102.46,0.97,2021-09-22T18:52:26Z,2720,5,68.31
94.02,0.96,2021-09-21T20:40:54Z,2719,5,34.48
93.74,0.97,2021-09-21T20:40:23Z,2718,4,126.55
113.03,0.99,2021-09-21T20:39:15Z,2717,5,58.4
95.57,0.98,2021-09-21T20:38:45Z,2716,5,70.08
86.66,0.97,2021-09-20T21:31:52Z,2715,5,50.55
113.85,0.98,2021-09-20T21:31:14Z,2714,4,79.7
90.41,0.97,2021-09-20T21:30:36Z,2713,4,57.26
97.6,0.97,2021-09-20T21:29:52Z,2712,5,79.71
91.96,0.97,2021-09-20T21:29:11Z,2711,5,102.69
108.56,0.99,2021-09-19T22:03:24Z,2710,5,70.57
99.1,0.98,2021-09-19T22:02:50Z,2709,5,77.63
100.64,0.98,2021-09-19T22:01:53Z,2708,5,107.35
107.56,0.99,2021-09-19T22:00:56Z,2707,5,84.26
91.07,0.97,2021-09-18T17:57:12Z,2706,5,122.94
89.26,0.97,2021-09-18T17:56:02Z,2705,5,101.16
78.53,0.95,2021-09-18T17:55:04Z,2704,5,57.59
95.73,0.97,2021-09-18T17:54:09Z,2703,5,55.84
92.79,0.96,2021-09-18T17:53:29Z,2702,5,74.24
102.52,0.98,2021-09-17T18:23:08Z,2701,5,88.85
101.31,0.98,2021-09-17T18:22:20Z,2700,5,116.5
106.19,0.99,2021-09-17T18:21:24Z,2699,4,74.33
109.03,0.99,2021-09-17T18:20:44Z,2698,5,79.96
87.35,0.95,2021-09-16T18:26:52Z,2697,5,88.8
94.81,0.97,2021-09-16T18:24:53Z,2696,5,88.49
99.04,0.98,2021-09-16T18:23:59Z,2695,4,108.94
96.81,0.97,2021-09-16T18:22:56Z,2694,4,111.33
69.49,0.95,2021-09-15T17:34:48Z,2693,5,27.79
92.91,0.97,2021-09-15T17:34:10Z,2692,4,43.36
95.8,0.98,2021-09-15T17:33:29Z,2691,5,106.97
97.87,0.98,2021-09-15T17:32:33Z,2690,4,92.98
90.56,0.97,2021-09-14T21:47:06Z,2689,5,48.3
90.82,0.98,2021-09-14T21:46:27Z,2688,5,66.6
97.4,0.97,2021-09-14T21:45:46Z,2687,5,95.78
99.01,0.96,2021-09-14T21:44:51Z,2686,5,72.61
85.06,0.96,2021-09-14T21:43:37Z,2685,4,43.95
101.35,0.97,2021-09-13T18:13:34Z,2684,5,67.57
