wpm,accuracy,time,game_num,racers_num,points
75.72,0.96,2019-12-18T02:28:25Z,2483,5,41.64
49.25,0.94,2019-11-22T01:55:37Z,2482,4,65.67
56.37,0.95,2019-11-22T01:53:27Z,2481,5,43.21
71.13,0.97,2019-11-22T01:52:17Z,2480,5,59.27
64.46,0.96,2019-11-22T01:51:09Z,2479,5,47.27
60.37,0.94,2019-11-22T01:50:11Z,2478,4,57.35
60.54,0.96,2019-11-22T01:48:51Z,2477,5,26.23
65.42,0.96,2019-11-22T01:48:14Z,2476,5,41.43
66.18,0.97,2019-11-22T01:47:20Z,2475,5,38.61
59.88,0.95,2019-11-22T01:44:34Z,2474,5,55.89
55.42,0.94,2019-11-16T17:37:02Z,2473,4,79.43
62.54,0.95,2019-11-16T17:34:41Z,2472,5,69.83
69.75,0.96,2019-11-16T17:33:20Z,2471,3,46.5
59.86,0.96,2019-11-16T17:32:19Z,2470,4,51.88
59.89,0.96,2019-11-16T17:31:11Z,2469,5,61.89
67.18,0.97,2019-11-16T17:29:51Z,2468,4,67.18
63.03,0.95,2019-11-16T17:28:33Z,2467,5,36.77
69.33,0.95,2019-11-16T17:27:35Z,2466,5,54.31
66.83,0.97,2019-11-16T17:26:35Z,2465,4,46.78
47.73,0.95,2019-11-16T17:25:34Z,2464,5,44.55
54.37,0.92,2019-11-10T20:11:16Z,2463,5,36.24
60.7,0.95,2019-11-10T20:10:11Z,2462,5,58.68
50.74,0.92,2019-11-03T06:58:49Z,2461,5,40.59
44.56,0.9,2019-11-03T06:57:40Z,2460,5,17.08
53.84,0.94,2019-11-03T06:56:53Z,2459,5,42.18
53.42,0.94,2019-11-03T06:55:37Z,2458,5,48.97
42.29,0.89,2019-10-25T01:28:29Z,2457,5,22.55
50.59,0.94,2019-10-25T01:27:18Z,2456,5,32.04
81.89,0.94,2019-10-25T01:26:09Z,2455,5,13.65
46.39,0.95,2019-10-25T01:25:37Z,2454,5,47.94
61.28,0.93,2019-10-25T01:23:54Z,2453,5,101.11
55.81,0.94,2019-10-25T01:21:45Z,2452,5,70.7
55.87,0.94,2019-10-25T01:20:05Z,2451,5,21.42
58.89,0.95,2019-10-25T01:17:39Z,2450,5,72.63
57.61,0.94,2019-10-25T01:16:02Z,2449,5,61.46
56.06,0.93,2019-10-25T01:14:35Z,2448,5,79.42
43.18,0.92,2019-10-25T01:12:52Z,2447,4,37.42
77.42,0.97,2019-10-25T01:11:01Z,2446,4,21.94
55.89,0.93,2019-10-25T01:10:28Z,2445,5,32.6
52.47,0.94,2019-10-25T01:09:32Z,2444,4,27.99
61.85,0.94,2019-10-25T01:08:21Z,2443,5,40.2
60.65,0.96,2019-10-25T01:07:26Z,2442,5,49.53
72.3,0.96,2019-10-25T01:06:16Z,2441,5,51.81
66,0.96,2019-10-25T01:05:26Z,2440,5,55
44.55,0.94,2019-10-25T01:04:32Z,2439,5,49.01
61.13,0.95,2019-10-25T01:02:51Z,2438,5,40.75
63.85,0.94,2019-10-25T01:01:51Z,2437,5,57.47
48.14,0.93,2019-10-25T01:00:07Z,2436,5,43.33
57.72,0.94,2019-10-25T00:58:30Z,2435,5,41.36
64.2,0.94,2019-10-25T00:57:33Z,2434,5,33.17
48.58,0.91,2019-10-25T00:56:46Z,2433,4,39.68
63,0.95,2019-10-25T00:55:32Z,2432,5,55.65
61.62,0.95,2019-10-25T00:54:23Z,2431,5,40.05
53.94,0.94,2019-10-25T00:53:28Z,2430,4,39.55
61.72,0.95,2019-10-21T02:29:46Z,2429,4,113.16
75.6,0.96,2019-10-21T02:27:41Z,2428,5,44.1
56.6,0.94,2019-10-21T02:26:59Z,2427,5,46.23
68.19,0.96,2019-10-21T02:25:43Z,2426,5,76.15
76.67,0.97,2019-10-21T02:24:23Z,2425,4,26.83
58.78,0.95,2019-10-21T02:23:06Z,2424,5,31.35
44.72,0.91,2019-10-21T02:22:16Z,2423,5,23.85
59.77,0.95,2019-10-21T02:21:08Z,2422,5,87.67
46.65,0.93,2019-10-21T02:19:18Z,2421,5,28.77
73.08,0.94,2019-10-21T02:18:08Z,2420,5,37.76
55.43,0.93,2019-10-21T02:17:31Z,2419,5,41.57
61.41,0.95,2019-10-21T02:16:09Z,2418,5,47.08
35.08,0.9,2019-10-21T02:14:59Z,2417,3,29.23
66.03,0.95,2019-10-21T02:13:08Z,2416,5,122.16
65.53,0.94,2019-10-21T02:11:13Z,2415,5,45.87
73.02,0.97,2019-10-21T02:10:23Z,2414,5,41.38
51.23,0.92,2019-10-21T01:59:47Z,2413,5,28.17
63.64,0.95,2019-10-21T01:57:19Z,2412,5,67.88
63.98,0.95,2019-10-21T01:54:09Z,2411,5,81.04
50.41,0.93,2019-10-21T01:52:14Z,2410,5,47.89
64.73,0.97,2019-10-21T01:50:51Z,2409,4,53.94
61.72,0.95,2019-10-21T01:49:51Z,2408,5,53.49
57.91,0.93,2019-10-21T01:48:45Z,2407,5,36.68
58.26,0.95,2019-10-21T01:47:49Z,2406,5,34.96
59.34,0.91,2019-10-21T01:46:59Z,2405,5,18.79
37.91,0.9,2019-10-21T01:46:28Z,2404,5,11.37
67.04,0.96,2019-10-21T01:45:30Z,2403,5,127.37
61.03,0.96,2019-10-21T01:43:29Z,2402,5,78.32
61.47,0.93,2019-10-21T01:41:58Z,2401,5,46.1
63.94,0.94,2019-10-21T01:40:54Z,2400,5,47.96
59.73,0.95,2019-10-21T01:39:46Z,2399,4,96.57
62.34,0.95,2019-10-21T01:37:58Z,2398,4,85.19
77.45,0.96,2019-10-21T01:35:41Z,2397,5,68.42
54.3,0.94,2019-10-21T01:34:40Z,2396,4,41.63
52.53,0.94,2019-10-21T01:33:35Z,2395,5,43.78
61.83,0.94,2019-10-21T01:32:04Z,2394,5,36.06
50.82,0.92,2019-10-21T01:31:14Z,2393,4,20.33
59.8,0.95,2019-10-21T01:30:25Z,2392,5,36.88
63.05,0.95,2019-10-21T01:29:34Z,2391,5,31.53
60.58,0.96,2019-10-21T01:28:46Z,2390,5,35.34
66.69,0.95,2019-10-21T01:27:56Z,2389,3,40.01
55.51,0.93,2019-10-21T01:26:28Z,2388,5,14.8
60.78,0.96,2019-10-20T17:04:22Z,2387,3,20.26
56.21,0.94,2019-10-20T17:03:48Z,2386,5,52.46
71.06,0.98,2019-10-20T17:02:23Z,2385,4,49.75
60.62,0.96,2019-10-20T17:00:20Z,2384,5,28.29
49.09,0.93,2019-10-20T16:59:33Z,2383,4,36.82
53.83,0.95,2019-10-20T16:58:21Z,2382,5,58.31
63.57,0.94,2019-10-20T16:57:01Z,2381,5,30.72
63.02,0.96,2019-10-20T16:56:13Z,2380,4,48.32
68.3,0.97,2019-10-20T16:53:19Z,2379,4,42.12
81.83,0.98,2019-10-20T16:52:27Z,2378,5,54.56
66.07,0.96,2019-10-20T16:51:45Z,2377,4,55.06
56.49,0.94,2019-10-20T16:50:47Z,2376,5,40.49
50.69,0.93,2019-10-20T16:49:48Z,2375,4,65.05
68.49,0.96,2019-10-20T16:47:29Z,2374,5,45.66
50.62,0.92,2019-10-20T16:46:42Z,2373,5,21.93
60.99,0.97,2019-10-20T16:45:25Z,2372,4,71.16
62.69,0.97,2019-10-20T16:43:48Z,2371,5,50.16
61.68,0.96,2019-10-20T16:42:44Z,2370,4,41.12
53.04,0.94,2019-10-20T16:41:48Z,2369,5,40.67
46.76,0.93,2019-10-20T16:40:30Z,2368,4,34.29
64.66,0.95,2019-10-20T16:39:16Z,2367,5,49.57
56.55,0.92,2019-10-20T01:07:05Z,2366,5,30.16
60.79,0.95,2019-10-20T01:06:19Z,2365,5,39.51
54.95,0.92,2019-10-20T01:05:07Z,2364,5,38.46
61.4,0.94,2019-10-20T01:04:17Z,2363,5,35.82
63.3,0.96,2019-10-20T01:03:29Z,2362,4,25.32
55.77,0.94,2019-10-20T01:02:44Z,2361,5,64.13
80.76,0.97,2019-10-20T01:01:05Z,2360,4,68.65
63.48,0.95,2019-10-20T01:00:09Z,2359,3,75.12
68.38,0.96,2019-10-20T00:58:40Z,2358,3,49
56.64,0.93,2019-10-20T00:57:45Z,2357,3,43.43
