wpm,accuracy,time,game_num,racers_num,points
111.06,0.98,2020-09-07T02:30:36Z,2464,1,96.25
109.14,0.97,2020-09-06T02:54:56Z,2463,1,80.04
138.6,1,2020-09-06T02:54:23Z,2462,1,43.89
107.82,0.98,2020-09-06T02:38:12Z,2461,1,70.08
115.08,0.98,2020-09-05T10:05:56Z,2460,1,86.31
122.32,0.98,2020-09-05T10:00:17Z,2459,1,87.66
111.72,0.98,2020-09-05T09:59:12Z,2458,1,102.41
111.56,0.98,2020-09-05T09:56:09Z,2457,1,92.96
128.4,1,2020-09-05T09:55:23Z,2456,5,100.58
124.53,0.99,2020-09-05T09:54:48Z,2455,5,76.79
114.77,0.99,2020-09-05T09:54:15Z,2454,4,110.94
121.42,1,2020-09-03T23:02:11Z,2453,1,74.87
120.36,0.99,2020-09-03T20:30:38Z,2452,1,80.24
117.72,0.99,2020-09-03T20:12:16Z,2451,1,78.48
130.78,0.99,2020-09-03T19:08:51Z,2450,2,85
136.16,1,2020-09-03T19:07:00Z,2449,1,88.51
105.98,1,2020-09-03T19:05:06Z,2448,1,81.25
121.72,0.99,2020-09-03T19:02:26Z,2447,1,85.2
115.63,0.98,2020-09-03T19:00:45Z,2446,1,100.21
114.96,0.99,2020-09-03T18:57:09Z,2445,2,84.3
121.46,0.99,2020-09-03T18:52:59Z,2444,2,76.92
120.3,0.99,2020-09-03T18:52:08Z,2443,1,76.19
123.45,0.99,2020-09-02T20:23:13Z,2442,1,82.3
104.81,0.98,2020-09-02T20:10:52Z,2441,1,111.79
128.44,0.99,2020-09-02T18:56:11Z,2440,1,89.91
121.54,0.98,2020-09-02T05:09:23Z,2439,1,66.85
135.14,0.99,2020-09-01T22:20:27Z,2438,1,94.59
113.79,0.99,2020-08-31T21:25:37Z,2437,1,58.79
135.06,0.99,2020-08-31T20:45:53Z,2436,1,69.78
122.11,0.99,2020-08-31T20:37:26Z,2435,1,50.88
117.33,0.98,2020-08-31T20:34:12Z,2434,1,131.02
112.09,0.99,2020-08-31T20:31:56Z,2433,1,100.88
113.28,0.99,2020-08-31T20:30:38Z,2432,4,107.61
144.66,1,2020-08-31T20:27:46Z,2431,2,50.63
