wpm,accuracy,time,game_num,racers_num,points
30.98,0.97,2021-06-04T00:33:54Z,2564,5,16.01
33.58,0.98,2021-06-04T00:30:06Z,2563,5,22.39
32.53,0.97,2021-06-04T00:27:17Z,2562,5,12.47
34.27,0.98,2021-06-02T01:07:00Z,2561,5,23.99
33.64,0.97,2021-06-02T01:05:28Z,2560,5,17.38
31.05,0.98,2021-06-02T00:18:06Z,2559,5,26.91
36.87,0.99,2021-06-02T00:13:49Z,2558,5,16.59
31.27,0.96,2021-06-02T00:12:04Z,2557,5,26.58
32.56,0.98,2021-06-02T00:09:29Z,2556,5,18.45
36.28,0.98,2021-06-02T00:07:51Z,2555,5,19.35
28.68,0.98,2021-06-02T00:06:26Z,2554,3,27.73
38.47,0.99,2021-06-02T00:04:00Z,2553,5,11.54
32.96,0.98,2021-06-02T00:02:56Z,2552,5,13.18
29.54,0.97,2021-06-02T00:01:24Z,2551,5,17.23
30.64,0.97,2021-06-01T23:53:35Z,2550,5,17.36
34.74,0.98,2021-06-01T23:51:15Z,2549,5,19.69
36.91,0.98,2021-06-01T23:49:50Z,2548,4,25.22
31.21,1,2021-06-01T23:48:16Z,2547,5,24.45
39.52,0.99,2021-06-01T23:45:32Z,2546,4,18.44
36.31,0.97,2021-06-01T23:44:23Z,2545,4,17.55
34.21,0.97,2021-06-01T23:43:11Z,2544,5,23.38
34.73,0.97,2021-06-01T23:41:32Z,2543,5,36.46
37.55,0.99,2021-06-01T23:39:19Z,2542,4,10.01
32.74,0.98,2021-06-01T23:38:32Z,2541,5,25.65
36.92,0.98,2021-06-01T23:36:02Z,2540,5,30.77
30.33,0.95,2021-06-01T23:33:49Z,2539,5,27.8
29.94,0.96,2021-06-01T23:31:26Z,2538,5,25.45
33.52,0.98,2021-06-01T23:29:10Z,2537,5,25.14
28.19,0.97,2021-06-01T23:27:07Z,2536,5,23.49
31.67,0.97,2021-06-01T23:24:17Z,2535,5,19
34.59,0.98,2021-06-01T23:22:49Z,2534,4,17.29
26.3,0.95,2021-06-01T23:20:38Z,2533,5,15.78
30.22,0.97,2021-06-01T23:19:00Z,2532,5,16.12
30.84,0.96,2021-06-01T23:17:35Z,2531,5,26.22
41.6,0.98,2021-06-01T23:13:58Z,2530,5,22.88
35.83,0.98,2021-06-01T23:12:41Z,2529,5,19.11
33.01,0.99,2021-06-01T23:10:47Z,2528,5,18.7
33.33,0.98,2021-06-01T23:08:43Z,2527,5,17.22
33.29,0.98,2021-06-01T23:06:46Z,2526,5,13.87
38.27,1,2021-06-01T23:04:57Z,2525,5,16.58
34.54,0.98,2021-06-01T23:03:51Z,2524,5,19
37.89,0.98,2021-06-01T23:02:11Z,2523,5,16.42
34.77,0.97,2021-06-01T23:00:52Z,2522,5,16.81
32.73,0.98,2021-06-01T22:56:17Z,2521,4,25.64
37.36,0.99,2021-06-01T22:53:32Z,2520,5,11.83
33.64,0.98,2021-06-01T22:49:33Z,2519,4,28.6
34.99,0.97,2021-06-01T00:28:26Z,2518,5,25.07
39.89,0.98,2021-06-01T00:25:40Z,2517,5,21.28
28.55,0.95,2021-06-01T00:24:37Z,2516,5,10.47
37.5,1,2021-06-01T00:23:17Z,2515,5,25.62
36.21,0.98,2021-06-01T00:19:55Z,2514,5,22.33
34.79,0.98,2021-06-01T00:05:05Z,2513,5,30.16
36.9,0.98,2021-06-01T00:03:12Z,2512,5,22.14
35.46,0.99,2021-06-01T00:01:58Z,2511,5,23.05
36.15,0.97,2021-06-01T00:00:31Z,2510,5,10.85
35.53,0.96,2021-05-31T23:58:52Z,2509,5,32.57
38.15,0.98,2021-05-31T23:57:02Z,2508,4,21.62
36.12,0.98,2021-05-31T23:55:46Z,2507,5,11.44
33.98,0.96,2021-05-31T23:50:52Z,2506,5,14.16
35.59,0.98,2021-05-31T23:49:41Z,2505,5,32.63
35.31,0.97,2021-05-31T23:47:13Z,2504,4,10.59
40.52,0.99,2021-05-31T23:38:45Z,2503,5,35.12
37.27,0.99,2021-05-31T23:18:01Z,2502,4,27.95
31.68,0.98,2021-05-31T23:14:58Z,2501,5,22.17
22.03,0.97,2021-05-31T23:13:23Z,2500,5,17.99
31.71,0.97,2021-05-31T23:09:53Z,2499,5,26.42
36.49,0.99,2021-05-31T23:03:15Z,2498,5,21.29
37.15,0.98,2021-05-31T22:38:37Z,2497,5,16.72
36.16,0.98,2021-05-30T21:17:26Z,2496,5,18.68
32.79,0.97,2021-05-30T21:16:17Z,2495,4,16.94
31.32,0.97,2021-05-30T21:13:34Z,2494,3,23.49
35.27,0.99,2021-05-30T20:43:41Z,2493,3,15.28
30.16,0.98,2021-05-30T20:42:26Z,2492,5,18.6
