wpm,accuracy,time,game_num,racers_num,points
67.01,0.95,2019-04-25T14:07:11Z,2818,5,74.83
56.07,0.94,2019-04-25T14:05:56Z,2817,5,47.66
72.72,0.97,2019-04-25T14:04:43Z,2816,5,48.48
77.55,0.97,2019-04-25T14:03:51Z,2815,5,89.18
85.18,0.99,2019-04-25T14:02:35Z,2814,5,85.18
89.42,0.96,2019-04-25T14:01:26Z,2813,5,29.81
84.81,0.97,2019-04-25T14:00:58Z,2812,5,62.19
76.22,0.97,2019-04-25T14:00:10Z,2811,5,59.71
66.81,0.96,2019-04-25T11:08:00Z,2810,5,51.22
55.8,0.97,2019-04-25T11:06:57Z,2809,3,32.55
59.85,0.96,2019-04-25T11:06:03Z,2808,4,54.87
64.03,0.97,2019-04-25T11:02:33Z,2807,4,66.16
72.79,0.98,2019-04-25T11:01:18Z,2806,5,65.52
68.35,0.96,2019-04-25T10:50:44Z,2805,5,62.66
59.47,0.96,2019-04-25T10:48:01Z,2804,5,51.54
77.26,0.97,2019-04-25T10:46:43Z,2803,4,46.35
74.12,0.97,2019-04-25T10:45:50Z,2802,4,82.76
64.22,0.97,2019-04-25T10:44:42Z,2801,4,77.06
83.08,0.98,2019-04-25T10:43:08Z,2800,5,74.77
76.17,0.97,2019-04-23T18:16:39Z,2799,5,74.9
73.18,0.96,2019-04-23T18:01:40Z,2798,5,39.03
73.31,0.96,2019-04-23T17:42:18Z,2797,5,53.76
73.1,0.98,2019-04-23T17:41:21Z,2796,5,54.82
91.47,1,2019-04-23T17:37:34Z,2795,5,48.78
58.56,0.96,2019-04-22T18:55:51Z,2794,5,54.66
82.77,0.99,2019-04-22T18:37:36Z,2793,5,51.04
65.49,0.95,2019-04-22T18:22:41Z,2792,5,54.58
61.75,0.95,2019-04-22T17:40:04Z,2791,5,52.49
65.34,0.95,2019-04-22T16:24:22Z,2790,5,47.92
74.13,0.97,2019-04-22T16:22:21Z,2789,5,70.43
76.12,0.97,2019-04-22T16:21:16Z,2788,5,90.08
74.76,0.97,2019-04-22T16:20:00Z,2787,5,123.36
90.86,0.99,2019-04-22T16:17:33Z,2786,5,63.6
74.13,0.97,2019-04-22T16:16:43Z,2785,4,67.95
68.52,0.96,2019-04-22T12:29:47Z,2784,5,70.81
73.33,0.97,2019-04-21T17:03:54Z,2783,5,61.11
56.94,0.94,2019-04-21T15:13:40Z,2782,4,55.04
73.7,0.98,2019-04-21T15:12:26Z,2781,5,49.14
64.1,0.96,2019-04-21T15:11:32Z,2780,5,55.56
70.26,0.96,2019-04-21T15:10:23Z,2779,4,62.06
80.74,0.97,2019-04-21T15:09:21Z,2778,4,28.26
81.37,0.97,2019-04-21T15:08:53Z,2777,5,67.81
53.19,0.94,2019-04-21T15:07:56Z,2776,5,19.5
88.24,0.97,2019-04-21T15:07:08Z,2775,5,51.47
81.24,0.98,2019-04-21T15:06:31Z,2774,5,51.45
71.38,0.97,2019-04-21T15:05:48Z,2773,5,105.88
80.59,0.98,2019-04-21T15:04:14Z,2772,5,75.22
59.18,0.95,2019-04-21T15:03:22Z,2771,3,44.39
76.55,0.98,2019-04-21T15:01:59Z,2770,3,49.75
61.78,0.95,2019-04-21T14:57:49Z,2769,4,80.32
61.89,0.96,2019-04-21T14:56:22Z,2768,5,46.42
67.24,0.96,2019-04-21T14:55:13Z,2767,4,71.72
70.9,0.98,2019-04-19T17:33:10Z,2766,4,59.09
63.5,0.95,2019-04-19T17:32:15Z,2765,5,51.86
78.32,0.96,2019-04-19T17:31:14Z,2764,4,35.24
71.62,0.97,2019-04-07T18:12:04Z,2763,4,107.43
70.98,0.96,2019-04-07T18:04:44Z,2762,4,87.55
79.69,0.97,2019-04-07T18:03:08Z,2761,5,70.39
64.03,0.95,2019-04-07T16:12:47Z,2760,4,33.08
68.27,0.95,2019-04-07T16:12:03Z,2759,4,37.55
69.05,0.96,2019-04-07T16:10:08Z,2758,5,64.44
77.47,0.97,2019-04-07T16:08:58Z,2757,5,80.05
73.48,0.97,2019-04-04T18:40:50Z,2756,5,55.11
58.4,0.96,2019-04-04T17:29:46Z,2755,5,38.93
71.01,0.97,2019-04-04T17:24:11Z,2754,5,47.34
76.35,0.98,2019-03-31T20:37:53Z,2753,4,85.26
75.46,0.97,2019-03-31T20:36:49Z,2752,4,104.39
71.21,0.96,2019-03-31T20:35:21Z,2751,5,42.73
66.24,0.96,2019-03-31T20:34:37Z,2750,5,55.2
69.53,0.97,2019-03-31T17:06:49Z,2749,3,93.87
68.69,0.95,2019-03-31T17:05:29Z,2748,4,99.61
71.69,0.96,2019-03-31T16:04:28Z,2747,4,35.85
72.81,0.98,2019-03-31T14:56:14Z,2746,5,55.82
62.2,0.96,2019-03-30T22:07:29Z,2745,4,52.87
62.52,0.98,2019-03-30T21:04:07Z,2744,5,46.89
73.35,0.97,2019-03-30T21:03:17Z,2743,5,44.01
66.47,0.97,2019-03-30T20:42:30Z,2742,5,46.53
63.73,0.96,2019-03-30T20:41:20Z,2741,5,46.74
72.09,0.97,2019-03-30T20:40:16Z,2740,4,98.52
59.82,0.98,2019-03-30T01:53:17Z,2739,4,40.88
73.53,0.95,2019-03-30T01:42:43Z,2738,5,35.54
75.81,0.96,2019-03-30T01:42:09Z,2737,5,75.81
68.92,0.97,2019-03-30T01:41:07Z,2736,5,70.07
76.43,0.98,2019-03-30T01:40:02Z,2735,5,80.25
80.49,0.98,2019-03-30T01:38:47Z,2734,3,69.76
76.99,0.97,2018-10-21T18:21:23Z,2733,4,115.49
68.32,0.96,2018-10-21T18:19:57Z,2732,4,74.01
68.55,0.97,2018-10-20T16:25:26Z,2731,5,76.55
61.27,0.96,2018-10-20T16:13:15Z,2730,5,34.72
69.61,0.97,2018-10-20T16:12:25Z,2729,5,26.68
75.54,0.97,2018-10-20T16:11:53Z,2728,5,73.03
64.64,0.97,2018-10-07T18:55:05Z,2727,5,50.63
67.26,0.97,2018-10-07T18:54:02Z,2726,5,68.38
70.31,0.97,2018-09-23T18:41:20Z,2725,3,82.03
74.99,0.98,2018-09-23T18:32:29Z,2724,5,25
68.98,0.97,2018-09-23T18:02:59Z,2723,5,42.54
71.39,0.97,2018-09-23T18:02:18Z,2722,5,54.73
68.57,0.96,2018-09-23T17:59:37Z,2721,4,89.15
60.48,0.96,2018-09-23T17:08:59Z,2720,5,41.33
77.56,0.97,2018-09-23T17:08:01Z,2719,4,69.8
71.81,0.97,2018-09-23T17:07:06Z,2718,5,83.78
67.14,0.95,2018-09-23T16:26:33Z,2717,5,48.12
73.63,0.97,2018-09-23T16:25:32Z,2716,4,51.54
71.58,0.98,2018-09-23T16:22:56Z,2715,5,81.12
