wpm,accuracy,time,game_num,racers_num,points
94.96,0.98,2019-05-02T18:29:27Z,2668,4,87.04
93.57,0.98,2019-05-02T18:28:34Z,2667,4,110.72
103,0.97,2019-05-02T18:27:21Z,2666,2,125.31
102.11,0.98,2019-05-02T18:26:15Z,2665,4,79.98
96.27,0.98,2019-05-02T18:25:01Z,2664,4,70.6
74.98,0.98,2019-04-09T20:58:45Z,2663,4,102.47
123.23,0.99,2019-03-30T15:37:59Z,2662,4,80.1
102.86,0.98,2019-03-30T15:36:04Z,2661,5,89.15
113.22,0.99,2019-03-30T15:35:06Z,2660,5,113.22
96.39,0.98,2019-03-30T15:32:23Z,2659,5,131.74
96.66,0.99,2019-03-29T11:25:29Z,2658,2,83.77
91.49,0.97,2019-03-20T13:58:57Z,2657,5,82.34
106.8,0.98,2019-03-19T21:00:30Z,2656,4,117.48
94.71,0.98,2019-03-19T15:16:34Z,2655,5,249.39
102.81,0.98,2019-03-19T15:14:26Z,2654,4,58.26
94.21,0.97,2019-03-18T11:32:44Z,2653,5,67.52
113.88,0.99,2019-03-18T11:27:02Z,2652,3,75.92
89.12,0.97,2019-03-18T11:21:46Z,2651,5,71.29
108.51,0.97,2019-03-18T11:20:28Z,2650,4,86.81
114.93,0.98,2019-03-18T11:19:34Z,2649,4,107.27
97.25,0.97,2019-03-18T11:17:30Z,2648,5,63.21
89.27,0.99,2019-03-18T11:10:02Z,2647,4,47.61
105.63,0.98,2019-03-18T11:08:26Z,2646,5,98.59
80.55,0.97,2019-03-18T11:04:41Z,2645,3,46.99
110.67,0.99,2019-03-18T11:03:19Z,2644,4,123.58
91.27,0.97,2019-03-18T10:53:42Z,2643,3,146.03
100.87,0.98,2019-03-18T10:52:09Z,2642,3,80.7
106.04,0.98,2019-03-18T10:51:09Z,2641,3,67.16
90.08,0.98,2019-01-27T18:49:58Z,2640,5,85.58
114.34,1,2019-01-27T18:31:01Z,2639,2,51.45
91.84,0.99,2019-01-27T17:20:13Z,2638,3,68.88
92.22,0.99,2019-01-24T11:21:55Z,2637,5,66.09
102.1,0.98,2019-01-22T19:41:01Z,2636,4,69.77
104.49,0.98,2019-01-17T03:11:32Z,2635,4,182.86
113.68,1,2019-01-17T03:05:19Z,2634,4,94.73
102.68,0.98,2019-01-17T03:04:37Z,2633,5,29.09
110.11,0.99,2019-01-17T03:03:29Z,2632,5,126.63
96.56,0.98,2019-01-17T01:52:17Z,2631,3,128.75
106.96,1,2019-01-17T01:25:44Z,2630,4,78.44
90.52,0.97,2019-01-17T01:05:05Z,2629,3,63.36
114.29,1,2019-01-17T00:59:47Z,2628,5,66.67
105.73,0.99,2019-01-17T00:57:40Z,2627,5,126.88
91.47,0.97,2019-01-17T00:56:28Z,2626,4,91.47
109.59,0.99,2019-01-17T00:55:24Z,2625,5,104.11
122.41,1,2019-01-17T00:54:30Z,2624,4,91.81
108.39,0.98,2019-01-17T00:53:27Z,2623,4,77.68
96.91,0.99,2019-01-17T00:50:56Z,2622,5,87.22
91.98,0.98,2019-01-17T00:47:03Z,2621,4,142.57
97.25,0.98,2019-01-17T00:45:22Z,2620,3,139.39
94.69,0.99,2019-01-17T00:43:26Z,2619,3,78.91
112.29,1,2019-01-17T00:42:28Z,2618,5,76.73
114,0.99,2019-01-17T00:41:20Z,2617,5,144.4
115.37,0.99,2019-01-17T00:39:53Z,2616,5,103.83
93.84,0.99,2019-01-16T16:14:49Z,2615,4,136.08
100.41,0.98,2019-01-16T16:00:42Z,2614,4,135.55
106.95,0.99,2019-01-12T23:00:59Z,2613,5,87.35
98.6,0.99,2019-01-12T22:55:14Z,2612,3,98.6
105.4,0.97,2019-01-12T22:52:42Z,2611,2,129.99
102.28,0.99,2019-01-12T22:50:52Z,2610,5,90.35
104.04,0.98,2019-01-12T22:27:42Z,2609,4,126.58
108.6,0.99,2019-01-12T22:26:04Z,2608,5,61.54
103.25,0.98,2019-01-12T22:25:24Z,2607,4,120.46
90.28,0.97,2019-01-12T22:23:51Z,2606,4,109.84
109.06,0.99,2019-01-12T22:22:37Z,2605,3,76.34
122.09,0.99,2019-01-12T22:21:15Z,2604,5,138.37
105.74,0.97,2019-01-12T22:20:03Z,2603,2,102.22
96.63,0.97,2019-01-12T22:19:07Z,2602,4,91.8
107.74,0.98,2019-01-12T22:17:47Z,2601,5,118.52
108.72,0.99,2019-01-12T22:16:12Z,2600,3,192.08
89.81,0.98,2019-01-12T22:13:41Z,2599,4,74.84
104.75,0.97,2019-01-12T20:14:41Z,2598,5,68.09
87.13,0.98,2019-01-12T19:23:07Z,2597,5,34.85
88.92,0.97,2019-01-12T18:47:28Z,2596,5,51.87
98.06,0.97,2019-01-12T18:43:10Z,2595,2,181.41
97.18,0.98,2019-01-12T00:18:05Z,2594,5,72.88
130.61,1,2019-01-11T23:40:42Z,2593,3,89.25
104.38,0.99,2019-01-11T23:38:15Z,2592,5,78.29
97.14,0.98,2019-01-11T23:36:45Z,2591,4,103.62
99.85,0.98,2019-01-11T23:35:00Z,2590,3,98.19
93.18,0.98,2019-01-11T21:28:12Z,2589,2,94.74
128.28,1,2019-01-11T21:27:11Z,2588,4,83.38
107.57,0.98,2019-01-11T21:26:32Z,2587,3,114.74
113.77,0.98,2019-01-11T21:25:07Z,2586,2,104.29
112.02,0.98,2019-01-11T21:23:48Z,2585,4,121.36
120.71,0.99,2019-01-11T21:21:55Z,2584,5,201.19
104.07,0.97,2019-01-11T21:20:56Z,2583,4,114.48
114.96,0.98,2019-01-11T21:19:46Z,2582,4,72.81
110.38,0.98,2019-01-11T21:19:10Z,2581,4,206.04
121.48,0.99,2019-01-11T21:17:44Z,2580,3,70.87
121.97,0.99,2019-01-11T21:17:12Z,2579,5,97.57
132.42,1,2019-01-11T21:16:21Z,2578,5,55.17
123.28,0.98,2019-01-11T21:15:07Z,2577,5,80.13
102.94,0.99,2019-01-11T21:14:25Z,2576,5,114.95
107.05,0.98,2019-01-11T21:13:04Z,2575,5,103.48
125.26,1,2019-01-11T21:11:34Z,2574,5,89.77
109.41,0.99,2019-01-11T21:10:11Z,2573,5,69.29
96.72,0.98,2019-01-11T20:56:47Z,2572,3,125.73
105.79,0.99,2019-01-11T20:55:07Z,2571,4,88.16
99.92,0.99,2019-01-11T19:45:40Z,2570,4,84.93
98.09,0.99,2019-01-11T19:44:48Z,2569,4,81.74
108.16,0.98,2019-01-11T19:43:19Z,2568,3,133.4
97.57,0.98,2019-01-11T19:42:08Z,2567,4,170.75
113.43,0.99,2019-01-11T19:40:41Z,2566,5,58.6
93.75,0.98,2019-01-11T19:24:16Z,2565,4,154.69
119.23,1,2019-01-11T19:13:25Z,2564,5,77.5
95.98,0.99,2019-01-11T19:12:22Z,2563,5,71.98
112.43,1,2019-01-11T19:09:50Z,2562,5,88.07
95.2,0.98,2019-01-11T19:08:57Z,2561,5,77.75
98.05,0.98,2019-01-11T19:08:01Z,2560,5,67
100.05,0.99,2019-01-11T19:07:13Z,2559,5,51.69
111.72,0.99,2019-01-11T19:01:18Z,2558,5,55.86
