wpm,accuracy,time,game_num,racers_num,points
57.53,0.96,2021-07-05T13:41:25Z,2656,4,50.81
63.99,0.97,2021-07-05T13:40:10Z,2655,5,56.52
65.71,0.97,2021-07-05T13:39:04Z,2654,5,55.86
66.03,0.96,2021-07-03T19:40:06Z,2653,4,77.03
60.25,0.95,2021-07-03T19:38:26Z,2652,5,67.28
66.47,0.97,2021-06-19T17:02:07Z,2651,5,44.31
76.76,0.98,2021-06-19T17:01:13Z,2650,5,33.26
79.28,0.98,2021-06-19T17:00:22Z,2649,5,76.64
65.26,0.97,2021-06-19T16:59:22Z,2648,5,66.35
62.54,0.95,2021-06-19T16:58:06Z,2647,4,131.33
57.83,0.96,2021-06-13T17:21:26Z,2646,5,58.8
71.8,0.98,2021-06-13T17:20:06Z,2645,5,51.45
68.61,0.97,2021-06-13T17:19:15Z,2644,5,38.88
67.56,0.96,2021-06-13T17:18:27Z,2643,5,57.42
68.98,0.97,2021-06-11T11:56:48Z,2642,5,51.74
57.86,0.95,2021-06-11T11:55:46Z,2641,5,61.72
67.65,0.97,2021-06-11T11:54:14Z,2640,5,50.74
69.76,0.98,2021-06-11T11:52:57Z,2639,5,41.86
62.95,0.95,2021-06-11T11:51:50Z,2638,5,37.77
66.36,0.95,2021-06-11T11:51:02Z,2637,5,37.61
68.62,0.97,2021-06-11T11:49:52Z,2636,5,75.48
63.38,0.94,2021-06-11T11:48:41Z,2635,5,39.09
73.74,0.97,2021-06-11T11:47:44Z,2634,5,44.25
69.41,0.96,2021-06-10T20:23:19Z,2633,5,64.78
66.23,0.96,2021-06-10T20:22:21Z,2632,5,39.74
67.85,0.96,2021-06-10T20:21:32Z,2631,5,88.2
66.72,0.96,2021-06-10T20:20:00Z,2630,4,101.19
59.8,0.95,2021-06-08T20:34:17Z,2629,5,44.85
72,0.97,2021-06-08T20:33:16Z,2628,5,55.2
76.74,0.96,2021-06-08T20:32:18Z,2627,5,51.16
62.14,0.95,2021-06-08T20:31:34Z,2626,5,46.61
64.6,0.95,2021-06-05T18:16:24Z,2625,3,50.6
54.52,0.96,2021-06-05T18:12:40Z,2624,5,45.43
70.43,0.97,2021-06-05T18:11:21Z,2623,4,89.21
64.1,0.96,2021-06-05T18:09:19Z,2622,5,35.26
63.78,0.97,2021-06-05T18:08:27Z,2621,5,39.33
67.27,0.95,2021-06-05T18:07:39Z,2620,5,53.82
69.71,0.97,2021-06-05T18:06:45Z,2619,4,41.83
76.76,0.98,2021-06-05T18:06:06Z,2618,5,38.38
69.03,0.97,2021-06-05T18:05:28Z,2617,5,47.17
86.5,0.99,2021-06-02T14:03:37Z,2616,5,38.93
67.59,0.96,2021-06-02T14:03:03Z,2615,5,77.73
70.06,0.97,2021-06-02T14:01:50Z,2614,5,35.03
68.81,0.96,2021-06-02T14:01:10Z,2613,5,74.54
75.02,0.97,2021-06-02T13:59:45Z,2612,5,53.76
61.72,0.95,2021-06-02T13:58:57Z,2611,4,42.18
72.63,0.96,2021-06-02T13:57:54Z,2610,5,69
74.08,0.97,2021-06-02T13:56:50Z,2609,4,111.11
73.88,0.98,2021-06-02T13:55:21Z,2608,5,94.81
65.53,0.95,2021-06-01T20:34:12Z,2607,5,34.95
63.41,0.96,2021-06-01T20:33:24Z,2606,4,40.16
72.04,0.96,2021-06-01T20:32:28Z,2605,5,72.04
60.15,0.96,2021-06-01T20:31:21Z,2604,5,45.11
66.24,0.96,2021-06-01T20:30:25Z,2603,5,28.7
61.92,0.96,2021-06-01T20:29:46Z,2602,5,73.28
66.87,0.96,2021-05-29T17:52:17Z,2601,5,42.35
66.48,0.96,2021-05-29T17:51:29Z,2600,5,55.4
68.04,0.97,2021-05-29T17:50:17Z,2599,5,75.98
76.88,0.98,2021-05-29T17:48:57Z,2598,5,53.82
67.82,0.97,2021-05-29T17:48:10Z,2597,5,61.03
59.21,0.95,2021-05-29T17:47:12Z,2596,5,51.31
62.72,0.97,2021-05-29T17:45:59Z,2595,4,58.53
81.39,0.99,2021-05-29T17:44:44Z,2594,5,62.4
63.52,0.95,2021-05-29T17:43:56Z,2593,5,63.52
68.17,0.97,2021-05-14T07:53:23Z,2592,5,47.72
64.38,0.96,2021-05-14T07:52:26Z,2591,5,35.41
62.78,0.95,2021-05-14T07:51:45Z,2590,4,49.18
76.31,0.96,2021-05-14T07:50:44Z,2589,5,47.06
63.49,0.95,2021-05-07T15:59:17Z,2588,5,53.97
70.5,0.96,2021-05-07T15:58:14Z,2587,4,104.57
63.69,0.97,2021-04-30T11:13:34Z,2586,5,44.58
56.46,0.95,2021-04-30T11:12:25Z,2585,5,70.58
65.5,0.97,2021-04-28T08:55:56Z,2584,5,40.39
81.64,0.99,2021-04-28T08:55:06Z,2583,5,32.65
48.77,0.94,2021-04-28T08:54:21Z,2582,5,39.01
63.94,0.95,2021-04-26T17:58:46Z,2581,5,33.03
66,0.96,2021-04-22T18:47:53Z,2580,5,67.1
70.89,0.98,2021-04-22T18:46:35Z,2579,5,48.44
68.86,0.97,2021-04-22T18:45:44Z,2578,5,34.43
59.67,0.96,2021-04-22T06:29:42Z,2577,5,51.72
70.94,0.96,2021-04-20T19:04:31Z,2576,5,40.2
59.82,0.96,2021-04-20T19:03:47Z,2575,5,52.84
62.89,0.96,2021-04-20T19:02:20Z,2574,5,34.59
63.99,0.96,2021-04-20T19:01:35Z,2573,5,61.86
74.99,0.97,2021-04-20T19:00:27Z,2572,5,49.99
71.89,0.97,2021-04-20T18:59:41Z,2571,4,50.32
61.49,0.96,2021-04-20T18:58:50Z,2570,4,54.32
74.72,0.98,2021-04-20T18:57:41Z,2569,4,52.3
73.3,0.97,2021-04-20T18:56:49Z,2568,5,41.54
67.61,0.97,2021-04-17T21:21:38Z,2567,5,45.07
68.47,0.97,2021-04-17T21:20:46Z,2566,5,34.24
67.11,0.97,2021-04-17T21:20:02Z,2565,5,33.56
57.09,0.95,2021-04-17T21:18:28Z,2564,4,61.85
71.42,0.97,2021-04-17T21:16:52Z,2563,5,73.8
69.64,0.96,2021-04-16T21:27:03Z,2562,5,59.2
58.24,0.96,2021-04-16T21:26:02Z,2561,5,38.83
71.88,0.98,2021-04-16T21:24:58Z,2560,5,49.12
67.22,0.97,2021-04-16T21:24:12Z,2559,5,68.34
56.33,0.96,2021-04-16T21:23:04Z,2558,5,29.11
67.35,0.97,2021-04-16T21:22:06Z,2557,5,39.29
67.25,0.96,2021-04-16T21:21:23Z,2556,5,32.51
66.33,0.96,2021-04-16T21:20:42Z,2555,5,48.64
67.27,0.97,2021-04-13T08:48:27Z,2554,5,56.06
68.65,0.97,2021-04-13T08:47:25Z,2553,5,65.21
