wpm,accuracy,time,game_num,racers_num,points
38.23,0.94,2017-11-02T16:29:04Z,2345,1,26.76
45.48,0.95,2017-11-02T16:23:25Z,2344,4,43.96
43.5,0.95,2017-11-02T15:58:47Z,2343,5,52.2
42.94,0.96,2017-11-02T15:56:46Z,2342,4,27.91
45.67,0.95,2017-11-02T15:53:33Z,2341,3,53.28
51.27,0.97,2017-11-02T15:51:30Z,2340,5,23.07
43.16,0.95,2017-11-02T15:49:49Z,2339,5,54.67
50.45,0.98,2017-11-02T15:47:41Z,2338,4,21.02
47.75,0.96,2017-11-02T15:46:46Z,2337,4,39
40.5,0.95,2017-11-02T15:45:11Z,2336,4,28.35
36.87,0.93,2017-11-02T12:12:19Z,2335,5,24.58
38.76,0.94,2017-11-02T12:10:42Z,2334,5,26.48
46.16,0.96,2017-11-02T11:49:08Z,2333,5,38.46
42.54,0.95,2017-11-02T11:47:44Z,2332,5,29.78
38.97,0.96,2017-11-02T11:46:36Z,2331,5,24.68
38.42,0.94,2017-11-02T11:45:10Z,2330,5,33.3
38.44,0.94,2017-11-02T11:42:17Z,2329,5,26.91
47.1,0.96,2017-11-02T11:04:28Z,2328,5,31.4
43.43,0.97,2017-11-02T11:03:28Z,2327,2,28.95
38.58,0.97,2017-11-02T11:01:47Z,2326,4,23.79
36.88,0.93,2017-11-02T11:00:33Z,2325,5,17.21
37.9,0.93,2017-11-02T10:59:24Z,2324,5,17.06
40.42,0.96,2017-11-02T10:53:12Z,2323,5,33.68
34.37,0.95,2017-11-02T10:51:34Z,2322,5,13.75
41.89,0.96,2017-11-02T10:50:33Z,2321,5,20.94
42.05,0.95,2017-11-02T09:15:01Z,2320,5,42.05
37.66,0.93,2017-11-02T08:57:22Z,2319,5,27.62
42.29,0.97,2017-11-02T07:24:49Z,2318,5,28.9
41.16,0.95,2017-11-02T07:23:33Z,2317,5,27.44
35.66,0.93,2017-11-02T07:22:13Z,2316,5,28.53
33.74,0.91,2017-11-02T07:20:34Z,2315,5,16.87
39.57,0.96,2017-11-02T07:19:20Z,2314,5,26.38
42.44,0.96,2017-11-02T07:08:09Z,2313,5,23.34
31.46,0.94,2017-11-01T20:38:35Z,2312,5,7.86
40.01,0.95,2017-11-01T20:37:40Z,2311,4,34.01
43.13,0.98,2017-11-01T20:36:10Z,2310,4,27.31
36.9,0.94,2017-11-01T20:34:55Z,2309,4,31.37
32.95,0.93,2017-11-01T20:33:03Z,2308,4,19.77
32.48,0.94,2017-11-01T20:10:17Z,2307,5,16.24
36.43,0.93,2017-11-01T20:08:48Z,2306,5,24.29
42.79,0.96,2017-11-01T18:53:21Z,2305,5,27.1
32.41,0.95,2017-11-01T18:52:06Z,2304,5,11.88
41.97,0.96,2017-11-01T18:43:10Z,2303,5,31.48
40.91,0.95,2017-11-01T18:39:21Z,2302,5,36.82
43.57,0.97,2017-11-01T18:37:02Z,2301,5,28.32
39.09,0.94,2017-11-01T17:53:49Z,2300,5,56.68
47.1,0.96,2017-11-01T17:51:18Z,2299,5,36.9
42.91,0.95,2017-11-01T17:49:42Z,2298,5,20.74
44.91,0.96,2017-11-01T17:17:09Z,2297,5,34.43
41.39,0.95,2017-11-01T17:14:59Z,2296,4,25.52
44.95,0.96,2017-11-01T16:52:32Z,2295,5,38.96
44.61,0.96,2017-11-01T16:51:10Z,2294,5,32.71
35.34,0.93,2017-11-01T16:47:42Z,2293,4,32.4
40.47,0.94,2017-11-01T16:06:28Z,2292,3,39.8
47.51,0.95,2017-11-01T16:04:17Z,2291,5,16.63
45.37,0.97,2017-11-01T16:03:13Z,2290,5,42.35
40.53,0.94,2017-11-01T16:01:43Z,2289,3,28.37
44.02,0.95,2017-11-01T16:00:13Z,2288,5,35.95
43.65,0.94,2017-11-01T15:19:40Z,2287,5,34.92
44.63,0.96,2017-11-01T14:57:29Z,2286,4,31.24
43.69,0.95,2017-11-01T14:10:39Z,2285,3,40.05
43.17,0.96,2017-11-01T14:08:54Z,2284,5,18.71
42.26,0.95,2017-10-15T10:05:32Z,2283,4,47.19
33.22,0.93,2017-10-15T10:03:33Z,2282,5,30.45
43.34,0.94,2017-10-15T10:01:25Z,2281,2,51.29
36.9,0.94,2017-10-15T09:59:20Z,2280,4,36.28
39.76,0.96,2017-10-15T09:57:24Z,2279,3,14.58
47.8,0.95,2017-10-15T09:56:32Z,2278,4,46.21
45.16,0.95,2017-10-15T09:55:11Z,2277,5,33.11
37.51,0.93,2017-10-15T09:53:57Z,2276,5,11.25
39.14,0.95,2017-10-15T09:53:16Z,2275,4,22.18
39.17,0.93,2017-10-15T09:52:06Z,2274,5,26.77
35.07,0.93,2017-10-15T09:50:37Z,2273,5,23.97
46.51,0.96,2017-10-15T09:49:07Z,2272,5,14.73
45.24,0.96,2017-10-15T09:47:50Z,2271,5,27.9
32.69,0.92,2017-10-15T09:46:16Z,2270,5,21.25
36.72,0.94,2017-10-15T09:44:42Z,2269,4,28.15
40.88,0.94,2017-10-14T20:52:44Z,2268,5,33.39
41.13,0.94,2017-10-14T20:51:01Z,2267,4,42.5
42.35,0.93,2017-10-14T20:49:15Z,2266,4,48.71
35.94,0.92,2017-10-14T20:47:02Z,2265,5,11.38
40.43,0.94,2017-10-14T20:46:17Z,2264,5,33.69
38.53,0.94,2017-10-14T20:44:47Z,2263,5,23.12
41.58,0.94,2017-10-14T20:43:30Z,2262,5,20.1
35.6,0.92,2017-10-14T20:42:27Z,2261,3,13.65
42.64,0.94,2017-10-14T20:41:23Z,2260,5,31.27
45.99,0.96,2017-10-14T20:40:05Z,2259,5,26.06
36.84,0.92,2017-10-14T20:39:07Z,2258,5,23.95
43.68,0.95,2017-10-14T18:40:38Z,2257,5,36.4
37.44,0.94,2017-10-14T18:31:29Z,2256,4,38.69
41.65,0.95,2017-10-14T18:00:50Z,2255,5,25.69
40.58,0.93,2017-10-14T17:16:08Z,2254,5,27.73
39.1,0.94,2017-10-14T17:14:54Z,2253,4,22.81
44.8,0.94,2017-10-14T17:13:40Z,2252,5,17.17
42.37,0.96,2017-10-14T17:12:58Z,2251,5,12.71
42.91,0.93,2017-10-14T16:36:04Z,2250,4,25.75
37.16,0.93,2017-10-14T16:34:38Z,2249,5,16.1
46.96,0.96,2017-10-14T16:33:37Z,2248,4,24.26
42.47,0.95,2017-10-14T16:06:45Z,2247,4,45.3
37.31,0.95,2017-10-14T16:04:50Z,2246,4,29.23
42.98,0.95,2017-10-14T12:47:24Z,2245,5,29.37
40.98,0.94,2017-10-14T12:45:58Z,2244,4,33.47
45.96,0.97,2017-10-14T12:44:34Z,2243,5,24.51
47.64,0.96,2017-10-14T12:43:34Z,2242,4,38.11
35.48,0.93,2017-10-14T12:16:56Z,2241,5,20.1
42.83,0.95,2017-10-14T11:24:19Z,2240,4,40.69
39.36,0.93,2017-10-14T11:22:39Z,2239,4,36.08
42.17,0.96,2017-10-14T07:41:57Z,2238,5,34.44
39,0.94,2017-10-14T07:40:36Z,2237,4,35.1
33.75,0.96,2017-10-14T07:26:50Z,2236,5,6.19
49.57,0.98,2017-10-14T07:07:49Z,2235,5,26.44
36.37,0.95,2017-10-14T07:06:54Z,2234,5,24.25
41.59,0.96,2017-10-14T07:02:24Z,2233,5,29.11
49.96,0.96,2017-10-14T06:59:10Z,2232,5,20.82
41.17,0.95,2017-10-14T06:58:22Z,2231,4,25.39
48.18,0.97,2017-10-14T06:57:13Z,2230,5,24.89
42.47,0.97,2017-10-14T06:54:52Z,2229,5,36.81
41.87,0.96,2017-10-14T06:52:45Z,2228,4,34.19
39.5,0.94,2017-10-14T06:50:54Z,2227,5,38.18
42.24,0.96,2017-10-13T23:00:40Z,2226,5,42.24
38.12,0.94,2017-10-13T22:55:44Z,2225,5,26.05
43.16,0.96,2017-10-13T22:54:21Z,2224,4,33.09
50.8,0.98,2017-10-13T22:52:49Z,2223,5,33.87
40.76,0.95,2017-10-13T22:51:53Z,2222,4,27.18
43.31,0.98,2017-10-13T22:50:38Z,2221,5,27.43
33.56,0.93,2017-10-13T22:49:22Z,2220,5,14.54
42.7,0.96,2017-10-13T22:48:20Z,2219,5,44.84
22.29,0.94,2017-10-13T22:46:38Z,2218,5,7.8
45.34,0.97,2017-10-13T22:45:13Z,2217,5,22.67
44.95,0.96,2017-10-13T22:44:14Z,2216,3,26.22
46.68,0.97,2017-10-13T22:42:52Z,2215,4,31.12
48.72,0.98,2017-10-13T22:41:43Z,2214,5,29.23
39.78,0.95,2017-10-13T22:40:43Z,2213,5,41.1
37.8,0.94,2017-10-13T22:38:52Z,2212,5,11.34
40.72,0.97,2017-10-13T22:38:06Z,2211,5,27.15
43.66,0.95,2017-10-13T22:36:47Z,2210,5,13.83
41.7,0.95,2017-10-13T22:36:05Z,2209,5,36.83
39.97,0.93,2017-10-13T22:34:24Z,2208,4,27.98
42.34,0.95,2017-10-13T20:56:33Z,2207,5,33.87
43.93,0.94,2017-10-13T20:53:25Z,2206,4,35.88
38.29,0.92,2017-10-13T20:51:53Z,2205,5,29.99
42.08,0.96,2017-10-13T20:50:17Z,2204,5,21.04
39.68,0.94,2017-10-13T20:49:20Z,2203,4,24.47
44.28,0.92,2017-10-13T20:28:13Z,2202,5,25.83
40.44,0.93,2017-10-13T20:27:08Z,2201,5,37.07
39.43,0.94,2017-10-13T20:25:22Z,2200,5,37.46
42.5,0.95,2017-10-13T20:23:42Z,2199,4,31.17
53.89,0.98,2017-10-13T20:22:22Z,2198,5,17.96
34.48,0.93,2017-10-13T18:47:10Z,2197,5,20.11
43.15,0.95,2017-10-13T18:38:48Z,2196,5,35.24
41.52,0.93,2017-10-13T16:31:06Z,2195,5,35.98
37.18,0.93,2017-10-13T16:29:23Z,2194,5,27.89
31.83,0.94,2017-10-13T16:28:04Z,2193,5,18.04
39.16,0.94,2017-10-13T15:24:23Z,2192,5,38.51
43.24,0.94,2017-10-13T15:15:55Z,2191,4,33.15
37.4,0.94,2017-10-13T15:14:25Z,2190,4,27.43
39.34,0.96,2017-10-13T15:12:47Z,2189,5,38.03
42.33,0.96,2017-10-13T15:11:16Z,2188,4,20.46
42.72,0.95,2017-10-13T13:56:48Z,2187,5,20.65
40.12,0.96,2017-10-13T13:50:58Z,2186,5,22.73
42.94,0.95,2017-10-13T13:49:37Z,2185,5,24.33
42.43,0.94,2017-10-13T13:41:52Z,2184,3,50.21
39.35,0.93,2017-10-13T13:39:42Z,2183,5,19.02
38.59,0.94,2017-10-13T13:18:04Z,2182,4,27.66
39.3,0.94,2017-10-13T12:49:55Z,2181,5,34.06
35.55,0.93,2017-10-13T12:24:53Z,2180,5,26.07
44.24,0.94,2017-10-13T11:38:03Z,2179,5,25.81
38.1,0.92,2017-10-13T11:36:48Z,2178,5,38.1
49.61,0.96,2017-10-13T11:01:15Z,2177,5,47.96
43.08,0.94,2017-10-13T10:59:50Z,2176,5,30.87
48.29,0.98,2017-10-13T10:58:34Z,2175,5,16.1
41.21,0.94,2017-10-13T10:57:47Z,2174,5,22.67
51.47,0.97,2017-10-13T08:47:45Z,2173,5,49.75
36.82,0.94,2017-10-13T08:46:29Z,2172,5,23.93
42.6,0.94,2017-10-13T08:10:48Z,2171,5,26.98
45.67,0.96,2017-10-13T08:09:35Z,2170,5,15.22
38.05,0.93,2017-10-13T08:08:53Z,2169,4,29.81
36.92,0.93,2017-10-13T08:07:11Z,2168,5,18.46
41.61,0.94,2017-10-13T08:05:58Z,2167,5,34.67
39.83,0.94,2017-10-13T08:04:35Z,2166,4,19.25
43.3,0.94,2017-10-13T08:03:39Z,2165,5,28.15
48.2,0.96,2017-10-12T18:53:14Z,2164,5,31.33
46.08,0.97,2017-10-12T18:52:07Z,2163,5,27.65
41.03,0.94,2017-10-12T18:48:12Z,2162,5,34.19
42.26,0.94,2017-10-12T18:46:29Z,2161,5,27.47
39,0.93,2017-10-12T18:45:14Z,2160,4,22.75
39.17,0.94,2017-10-12T18:43:54Z,2159,5,13.06
42.42,0.93,2017-10-12T18:03:19Z,2158,4,38.89
32.53,0.94,2017-10-12T16:54:17Z,2157,5,19.52
45.33,0.94,2017-10-12T16:52:44Z,2156,5,27.95
36.68,0.93,2017-10-12T12:53:18Z,2155,4,28.73
42.64,0.95,2017-10-12T12:51:31Z,2154,5,37.67
37.39,0.93,2017-10-12T12:43:06Z,2153,4,30.53
38.67,0.94,2017-10-12T12:41:42Z,2152,5,25.13
