wpm,accuracy,time,game_num,racers_num,points
64.64,0.98,2021-06-19T14:05:30Z,2596,5,44.17
64.97,0.97,2021-06-19T14:02:45Z,2595,5,50.89
68.77,0.97,2021-06-19T14:01:40Z,2594,5,58.45
66.78,0.97,2021-06-19T14:00:21Z,2593,5,48.98
64.83,0.96,2021-06-19T13:59:26Z,2592,5,50.78
62.82,0.96,2021-06-19T13:58:12Z,2591,5,90.04
55.36,0.96,2021-06-14T14:04:58Z,2590,4,47.98
66.77,0.98,2021-06-14T14:03:41Z,2589,4,44.51
70.54,0.98,2021-06-11T16:46:21Z,2588,5,54.08
65.67,0.98,2021-06-11T10:06:02Z,2587,5,35.03
61.87,0.97,2021-06-11T10:04:36Z,2586,5,78.37
59.71,0.97,2021-06-11T10:02:31Z,2585,5,49.76
73.26,0.99,2021-06-11T10:01:13Z,2584,5,50.06
66.32,0.98,2021-06-11T09:59:42Z,2583,5,54.16
67.67,0.98,2021-06-11T09:56:41Z,2582,5,37.22
61.29,0.96,2021-06-11T09:55:55Z,2581,5,33.71
65.93,0.97,2021-06-08T08:25:37Z,2580,5,54.94
80.08,1,2021-06-08T08:24:28Z,2579,5,50.71
65.51,0.97,2021-06-08T08:22:25Z,2578,5,44.76
60.47,0.98,2021-06-08T08:14:23Z,2577,5,32.25
70.21,0.99,2021-06-06T16:06:16Z,2576,5,40.96
63.64,0.96,2021-06-06T05:39:16Z,2575,5,56.22
62.55,0.94,2021-06-06T05:36:20Z,2574,4,50.04
69.71,0.97,2021-06-06T05:33:43Z,2573,5,69.71
67.56,0.98,2021-06-06T05:32:32Z,2572,5,67.56
69.27,0.97,2021-06-06T05:29:32Z,2571,5,66.96
69.49,0.97,2021-06-06T05:28:24Z,2570,5,83.38
71.13,0.97,2021-06-06T05:27:03Z,2569,5,60.46
60.9,0.98,2021-06-03T16:22:45Z,2568,5,44.66
59.92,0.96,2021-06-01T16:50:29Z,2567,5,30.96
60.12,0.97,2021-06-01T16:45:09Z,2566,5,61.12
57.61,0.96,2021-06-01T16:43:45Z,2565,5,22.09
55.54,0.97,2021-06-01T16:43:01Z,2564,5,20.36
61.62,0.96,2021-06-01T16:40:42Z,2563,5,51.35
66.25,0.99,2021-06-01T16:31:18Z,2562,5,37.54
63.06,0.96,2021-05-31T08:40:56Z,2561,5,68.32
59.85,0.96,2021-05-31T06:39:22Z,2560,5,71.82
60.73,0.97,2021-05-31T06:37:50Z,2559,5,38.46
61.6,0.97,2021-05-31T06:36:50Z,2558,5,30.8
63.49,0.97,2021-05-31T06:36:06Z,2557,4,70.89
56.16,0.95,2021-05-31T06:34:47Z,2556,5,39.31
57.33,0.95,2021-05-31T06:33:43Z,2555,5,29.62
58.69,0.96,2021-05-31T06:32:49Z,2554,5,76.3
60.58,0.97,2021-05-31T06:31:04Z,2553,5,69.67
63.97,0.97,2021-05-31T06:29:42Z,2552,5,42.64
61.8,0.96,2021-05-30T17:37:18Z,2551,5,54.59
61.26,0.95,2021-05-30T17:34:04Z,2550,5,57.18
65.25,0.97,2021-05-30T17:32:53Z,2549,5,43.5
76.96,0.99,2021-05-30T13:25:45Z,2548,5,41.04
58.98,0.96,2021-05-30T13:25:04Z,2547,5,52.1
68.46,0.97,2021-05-30T13:23:38Z,2546,4,68.46
63.82,0.97,2021-05-30T13:19:10Z,2545,5,52.12
62.04,0.97,2021-05-30T13:18:03Z,2544,5,25.85
66.11,0.96,2021-05-29T19:13:40Z,2543,5,34.16
60.26,0.96,2021-05-29T19:12:13Z,2542,5,34.15
63.33,0.96,2021-05-29T19:10:35Z,2541,5,43.27
63.82,0.96,2021-05-29T19:09:38Z,2540,5,32.97
69,0.96,2021-05-29T19:06:38Z,2539,5,34.5
68.91,0.98,2021-05-29T18:01:19Z,2538,5,52.83
69.65,0.98,2021-05-29T17:59:29Z,2537,3,78.93
69.28,0.97,2021-05-29T17:57:18Z,2536,5,54.27
67.86,0.97,2021-05-29T17:56:15Z,2535,4,52.03
74.15,0.98,2021-05-29T17:53:48Z,2534,5,58.08
64.78,0.97,2021-05-29T17:51:00Z,2533,5,44.26
63.7,0.95,2021-05-29T17:46:40Z,2532,5,50.96
71.8,0.97,2021-05-29T17:41:34Z,2531,5,44.28
66.65,0.96,2021-05-29T16:51:12Z,2530,4,44.43
70.75,0.97,2021-05-29T16:49:33Z,2529,4,66.03
71.9,0.99,2021-05-29T16:47:37Z,2528,4,45.54
61.78,0.97,2021-05-29T16:46:49Z,2527,5,48.39
63.93,0.98,2021-05-29T16:45:41Z,2526,4,27.7
66.94,0.97,2021-05-29T16:44:43Z,2525,5,79.21
65.31,0.97,2021-05-29T16:43:27Z,2524,5,42.45
60.94,0.97,2021-05-29T16:42:34Z,2523,4,38.59
60.77,0.97,2021-05-29T16:41:39Z,2522,4,45.58
