wpm,accuracy,time,game_num,racers_num,points
80.26,0.97,2021-08-06T18:25:36Z,2827,5,56.18
71.3,0.96,2021-08-02T15:02:56Z,2826,5,16.64
73.21,0.98,2021-08-01T14:48:41Z,2825,5,62.23
79.37,0.96,2021-08-01T07:43:03Z,2824,5,70.11
90.98,0.99,2021-07-31T09:39:27Z,2823,5,72.78
70.98,0.96,2021-07-27T07:22:07Z,2822,5,42.59
80.32,0.98,2021-07-27T06:45:25Z,2821,5,46.85
93.34,0.99,2021-07-27T06:43:16Z,2820,4,74.67
84.86,0.98,2021-07-26T14:19:26Z,2819,5,76.37
88.69,0.97,2021-07-25T15:55:34Z,2818,5,47.3
80.04,0.97,2021-07-25T09:43:20Z,2817,5,66.7
83.29,0.98,2021-07-23T17:50:42Z,2816,5,77.74
85.29,0.99,2021-07-21T14:59:43Z,2815,5,72.5
80.76,0.97,2021-07-20T17:19:34Z,2814,4,53.84
95.02,0.99,2021-07-20T17:17:29Z,2813,5,55.43
96.11,0.99,2021-07-20T10:08:42Z,2812,5,60.87
67.49,0.94,2021-07-15T19:50:20Z,2811,5,46.12
79.96,0.97,2021-07-15T19:39:35Z,2810,5,85.3
85.62,1,2021-07-15T14:09:01Z,2809,5,17.12
83.43,0.96,2021-07-15T10:11:24Z,2808,5,79.26
90.94,0.99,2021-07-15T10:00:51Z,2807,5,53.05
87.43,0.97,2021-07-15T08:12:48Z,2806,5,71.4
87.36,0.98,2021-07-15T08:10:32Z,2805,4,69.89
78.1,0.97,2021-07-15T06:24:10Z,2804,5,54.67
88.39,0.98,2021-07-14T19:39:52Z,2803,5,50.09
84.36,0.99,2021-07-14T14:27:48Z,2802,5,46.4
89.49,0.97,2021-07-14T05:53:31Z,2801,5,76.07
81.91,0.97,2021-07-13T20:38:19Z,2800,5,70.99
84.79,0.98,2021-07-13T04:37:06Z,2799,5,87.61
80.55,0.99,2021-07-12T19:17:41Z,2798,5,79.21
72.69,0.97,2021-07-12T19:13:38Z,2797,5,37.56
81.57,0.98,2021-07-12T19:09:28Z,2796,5,55.74
78.93,0.97,2021-07-12T16:05:34Z,2795,5,38.15
86.27,0.99,2021-07-12T16:02:43Z,2794,5,44.57
78.65,0.97,2021-07-12T15:07:30Z,2793,5,58.99
87.71,0.98,2021-07-12T14:48:21Z,2792,5,52.63
88.82,0.97,2021-07-12T13:43:51Z,2791,5,71.06
84.16,0.98,2021-07-12T12:06:57Z,2790,5,42.08
82.29,0.98,2021-07-12T10:28:22Z,2789,4,105.61
90.94,0.98,2021-07-12T10:10:48Z,2788,5,86.39
77.6,0.97,2021-07-12T09:00:45Z,2787,5,120.28
78.87,0.96,2021-07-11T22:33:22Z,2786,5,53.9
80.52,0.97,2021-07-10T18:03:19Z,2785,5,41.6
85.03,0.98,2021-07-10T17:46:01Z,2784,5,36.85
82.26,0.98,2021-07-10T17:34:33Z,2783,5,94.6
83.15,0.97,2021-07-10T12:40:16Z,2782,4,72.06
80.75,0.97,2021-07-10T12:38:50Z,2781,4,83.44
83.76,0.97,2021-07-10T11:47:12Z,2780,5,51.65
75.08,0.97,2021-07-10T07:58:03Z,2779,5,67.58
83.14,0.97,2021-07-09T08:58:40Z,2778,4,56.81
75.08,0.96,2021-07-09T08:45:01Z,2777,5,60.07
92.21,0.98,2021-07-09T08:20:57Z,2776,5,46.11
83.78,0.99,2021-07-08T20:14:39Z,2775,5,89.37
77.77,0.98,2021-07-08T07:56:55Z,2774,4,94.62
76.84,0.96,2021-07-08T07:39:32Z,2773,3,66.6
85.69,0.98,2021-07-08T07:38:29Z,2772,5,59.98
85.43,0.98,2021-07-08T06:02:52Z,2771,5,44.14
68.39,0.96,2021-07-07T21:07:59Z,2770,5,27.35
75.84,0.97,2021-07-07T16:39:58Z,2769,5,87.21
83.77,0.97,2021-07-07T16:33:19Z,2768,5,43.28
78.03,0.97,2021-07-07T15:20:04Z,2767,5,87.13
89.16,0.98,2021-07-07T15:11:48Z,2766,5,60.92
72.05,0.95,2021-07-07T07:34:15Z,2765,4,60.04
78.41,0.97,2021-07-06T20:45:31Z,2764,5,65.34
80.37,0.98,2021-07-06T17:43:16Z,2763,4,53.58
82.9,0.97,2021-07-06T17:39:41Z,2762,5,46.98
81.73,0.98,2021-07-06T16:04:40Z,2761,5,50.4
85.35,0.97,2021-07-06T11:21:55Z,2760,5,73.97
92.65,1,2021-07-06T11:20:55Z,2759,5,32.43
74.68,0.96,2021-07-06T11:18:57Z,2758,5,92.1
79.42,0.98,2021-07-06T08:50:36Z,2757,5,60.89
83.43,0.98,2021-07-06T07:07:07Z,2756,5,51.45
77.07,0.98,2021-07-05T07:18:35Z,2755,5,65.51
82.45,0.99,2021-07-05T07:11:38Z,2754,5,45.35
80.41,0.98,2021-07-02T09:29:39Z,2753,4,111.24
76.46,0.98,2021-07-02T09:25:51Z,2752,4,40.78
77.16,0.98,2021-07-02T07:02:35Z,2751,5,115.73
84.88,0.99,2021-07-02T06:40:44Z,2750,5,43.86
84.73,0.98,2021-07-02T05:54:09Z,2749,5,48.02
82.55,0.98,2021-07-01T08:38:37Z,2748,5,70.17
77.6,0.97,2021-06-30T11:44:25Z,2747,5,64.67
75.86,0.97,2021-06-30T11:03:16Z,2746,5,63.22
78.4,0.98,2021-06-30T09:20:42Z,2745,5,50.96
77.52,0.97,2021-06-30T06:03:00Z,2744,5,38.76
80.52,0.98,2021-06-29T07:13:49Z,2743,5,33.55
82.88,0.98,2021-06-28T15:53:13Z,2742,5,58.01
86.09,0.98,2021-06-28T10:30:46Z,2741,5,97.57
84.3,0.99,2021-06-28T10:24:44Z,2740,5,67.44
86.68,0.99,2021-06-28T09:08:54Z,2739,5,62.12
77.43,0.99,2021-06-27T19:11:34Z,2738,3,41.29
73.07,0.95,2021-06-27T15:12:08Z,2737,5,38.97
80.77,0.97,2021-06-27T10:50:29Z,2736,5,59.23
70.65,0.96,2021-06-27T10:24:23Z,2735,5,75.36
71.64,0.97,2021-06-27T06:02:24Z,2734,5,45.37
75.18,0.97,2021-06-26T14:41:03Z,2733,5,48.87
71.89,0.97,2021-06-26T13:11:56Z,2732,5,52.72
75.6,0.98,2021-06-26T11:52:30Z,2731,5,25.2
77.67,0.97,2021-06-26T11:50:28Z,2730,4,82.85
71.12,0.96,2021-06-25T17:29:51Z,2729,5,36.75
91.73,0.99,2021-06-25T14:01:48Z,2728,4,44.34
72.87,0.97,2021-06-25T14:00:14Z,2727,5,86.23
83.09,0.98,2021-06-25T07:33:16Z,2726,5,51.24
76.12,0.96,2021-06-24T14:36:58Z,2725,5,34.26
85.53,0.98,2021-06-24T13:19:35Z,2724,5,79.83
81.19,0.97,2021-06-24T11:18:57Z,2723,5,93.36
89.37,0.99,2021-06-24T06:09:58Z,2722,4,37.24
80.35,0.97,2021-06-24T06:05:10Z,2721,5,64.28
82.38,0.98,2021-06-23T19:36:29Z,2720,5,41.19
73.8,0.97,2021-06-23T12:08:06Z,2719,5,94.72
83.11,0.97,2021-06-23T11:39:34Z,2718,5,51.25
80.33,0.97,2021-06-23T11:35:17Z,2717,4,109.78
67.6,0.97,2021-06-22T19:12:50Z,2716,4,55.2
86.45,0.98,2021-06-22T18:06:07Z,2715,5,36.02
68.71,0.96,2021-06-22T15:52:59Z,2714,5,44.66
81.56,0.97,2021-06-22T15:36:32Z,2713,5,55.74
75.58,0.97,2021-06-19T06:28:04Z,2712,5,68.02
76.45,0.97,2021-06-17T18:19:01Z,2711,5,80.27
73.27,0.96,2021-06-17T07:18:36Z,2710,5,37.85
79.15,0.98,2021-06-16T10:05:48Z,2709,5,52.77
75.08,0.96,2021-06-16T06:40:19Z,2708,5,40.04
77.14,0.96,2021-06-15T07:50:45Z,2707,5,86.14
74.76,0.96,2021-06-14T18:29:05Z,2706,5,54.82
72.88,0.97,2021-06-14T07:36:54Z,2705,2,76.53
75.58,0.97,2021-06-14T07:34:35Z,2704,3,51.65
74.78,0.97,2021-06-14T07:32:27Z,2703,4,58.58
74.46,0.97,2021-06-14T07:30:35Z,2702,4,47.16
83.36,0.98,2021-06-14T07:26:19Z,2701,3,36.12
79.57,0.98,2021-06-14T06:38:00Z,2700,5,50.39
79.42,0.98,2021-06-14T06:35:29Z,2699,5,51.62
79.05,0.96,2021-06-13T14:20:30Z,2698,5,51.38
76.5,0.98,2021-06-13T05:31:38Z,2697,5,59.93
76.97,0.98,2021-06-12T16:03:22Z,2696,5,125.72
90.4,1,2021-06-12T13:21:26Z,2695,5,55.75
84.62,0.98,2021-06-12T10:29:36Z,2694,5,59.24
76.06,0.97,2021-06-12T07:04:39Z,2693,5,57.05
77.69,0.97,2021-06-11T10:18:00Z,2692,5,27.19
96.73,0.98,2021-06-11T07:48:07Z,2691,5,27.41
77.89,0.97,2021-06-11T07:39:21Z,2690,5,76.6
71.85,0.96,2021-06-08T07:51:31Z,2689,5,46.7
82.32,0.98,2021-06-08T07:34:39Z,2688,5,43.91
75.71,0.97,2021-06-08T07:29:26Z,2687,5,34.07
72.6,0.98,2021-06-07T15:36:23Z,2686,5,44.77
77.78,0.98,2021-06-07T15:29:42Z,2685,5,63.52
82.3,0.99,2021-06-07T15:28:10Z,2684,5,64.47
84.38,0.99,2021-06-07T15:25:27Z,2683,5,52.04
88.02,0.99,2021-06-07T10:56:31Z,2682,5,58.68
81.35,0.99,2021-06-07T10:43:54Z,2681,5,35.25
80.31,0.97,2021-06-07T09:59:31Z,2680,5,57.55
94.58,0.99,2021-06-06T16:09:37Z,2679,5,58.33
69.75,0.97,2021-06-06T16:04:39Z,2678,5,36.04
76.85,0.97,2021-06-06T15:58:30Z,2677,5,64.04
75.03,0.97,2021-06-06T15:50:50Z,2676,5,53.77
71.44,0.97,2021-06-06T14:07:03Z,2675,5,53.58
70.79,0.95,2021-06-06T13:57:07Z,2674,4,40.12
77.45,0.97,2021-06-05T17:47:43Z,2673,5,72.29
76.04,0.96,2021-06-05T17:46:36Z,2672,5,92.52
81.06,0.98,2021-06-05T17:39:34Z,2671,5,48.63
78.6,0.97,2021-06-03T09:47:18Z,2670,5,28.82
82.84,0.97,2021-06-03T09:36:09Z,2669,5,78.69
84.41,0.99,2021-06-03T09:34:11Z,2668,5,53.46
82.8,0.98,2021-06-03T09:17:54Z,2667,5,70.38
76.32,0.97,2021-06-03T07:08:19Z,2666,5,69.96
80.7,0.98,2021-06-03T07:07:14Z,2665,4,59.18
86.09,0.99,2021-06-03T07:06:21Z,2664,5,68.87
90.77,0.99,2021-06-03T07:05:23Z,2663,5,63.54
72.19,0.97,2021-06-03T06:59:52Z,2662,5,95.05
76.37,0.96,2021-06-02T07:35:34Z,2661,5,42
77.04,0.98,2021-06-02T07:08:56Z,2660,5,66.77
75.05,0.97,2021-06-02T07:07:59Z,2659,5,58.79
81.78,0.97,2021-06-02T07:07:04Z,2658,5,35.44
73.16,0.95,2021-06-02T07:02:34Z,2657,4,67.06
83.98,0.99,2021-06-02T06:48:49Z,2656,5,50.39
76.73,0.97,2021-06-01T16:37:08Z,2655,5,39.64
81.95,0.97,2021-06-01T11:16:08Z,2654,5,60.1
73,0.96,2021-06-01T08:56:12Z,2653,5,57.19
74.46,0.97,2021-06-01T08:48:01Z,2652,5,43.43
87.23,0.98,2021-06-01T08:47:09Z,2651,5,62.51
80.57,0.98,2021-06-01T08:46:20Z,2650,4,52.37
75.4,0.96,2021-06-01T08:44:34Z,2649,5,49.01
80.8,0.96,2021-06-01T08:43:18Z,2648,5,68.68
79.78,0.98,2021-06-01T07:37:18Z,2647,5,58.5
81.45,0.97,2021-06-01T05:38:50Z,2646,5,92.31
82.63,0.98,2021-05-31T20:12:44Z,2645,5,42.69
73.4,0.96,2021-05-28T19:38:41Z,2644,5,41.59
75.14,0.97,2021-05-28T19:28:17Z,2643,5,55.11
75.77,0.97,2021-05-28T16:57:37Z,2642,5,51.78
72.51,0.96,2021-05-27T19:37:11Z,2641,5,56.8
76.28,0.97,2021-05-27T19:30:01Z,2640,5,81.37
71.66,0.97,2021-05-27T19:20:18Z,2639,5,52.55
74.69,0.96,2021-05-27T08:53:52Z,2638,5,37.34
77.85,0.96,2021-05-27T08:44:36Z,2637,5,54.5
74.39,0.96,2021-05-27T08:20:26Z,2636,5,66.95
72.07,0.97,2021-05-27T08:06:45Z,2635,5,52.85
70.06,0.98,2021-05-27T08:01:42Z,2634,4,35.03
79.81,0.97,2021-05-27T06:08:01Z,2633,5,65.18
78.65,0.97,2021-05-27T05:34:31Z,2632,5,61.61
80.13,0.98,2021-05-27T04:41:40Z,2631,5,32.05
83.53,0.97,2021-05-26T18:29:35Z,2630,5,59.86
75.83,0.97,2021-05-26T09:40:51Z,2629,5,77.09
75.63,0.96,2021-05-26T09:29:45Z,2628,5,68.07
60.3,0.97,2021-05-25T11:08:18Z,2627,5,31.15
79.17,0.98,2021-05-25T11:05:03Z,2626,5,46.18
72.85,0.97,2021-05-25T11:03:58Z,2625,5,61.93
75.74,0.97,2021-05-25T11:02:21Z,2624,5,97.2
72.53,0.96,2021-05-25T10:58:18Z,2623,5,27.8
80.98,0.98,2021-05-25T10:56:12Z,2622,5,41.84
85.52,0.98,2021-05-25T10:55:32Z,2621,5,85.52
78.1,0.97,2021-05-25T08:08:37Z,2620,4,127.57
75.45,0.97,2021-05-25T08:05:53Z,2619,5,66.65
71.92,0.96,2021-05-24T19:14:27Z,2618,5,51.54
81.47,0.97,2021-05-24T19:11:09Z,2617,4,100.48
78.9,0.97,2021-05-24T19:09:13Z,2616,3,105.2
78.24,0.96,2021-05-24T19:05:25Z,2615,5,53.46
84.11,0.97,2021-05-24T19:04:35Z,2614,5,42.06
81.07,0.97,2021-05-24T19:02:41Z,2613,5,55.4
76.67,0.97,2021-05-24T19:01:50Z,2612,5,43.45
81.06,0.97,2021-05-24T19:00:21Z,2611,5,68.9
82.11,0.97,2021-05-24T18:55:18Z,2610,5,98.53
78.78,0.97,2021-05-24T09:25:43Z,2609,5,91.91
68.86,0.96,2021-05-24T08:00:02Z,2608,5,45.91
71.36,0.96,2021-05-24T07:54:41Z,2607,5,52.33
87.22,0.98,2021-05-24T07:38:04Z,2606,5,59.6
72.65,0.97,2021-05-24T07:37:22Z,2605,5,41.17
73.67,0.96,2021-05-24T07:32:08Z,2604,5,55.25
79.45,0.97,2021-05-24T07:27:20Z,2603,5,67.53
76.67,0.96,2021-05-23T21:56:08Z,2602,5,66.45
72.65,0.96,2021-05-23T16:13:28Z,2601,5,61.75
86.1,0.97,2021-05-23T16:02:07Z,2600,5,38.74
81.4,0.98,2021-05-23T16:00:08Z,2599,5,59.69
78.58,0.97,2021-05-23T15:59:17Z,2598,5,61.56
79.96,0.98,2021-05-23T15:58:27Z,2597,5,63.97
79.22,0.98,2021-05-23T14:38:50Z,2596,5,73.94
89.22,0.98,2021-05-23T14:37:41Z,2595,5,44.61
74.57,0.96,2021-05-23T14:33:44Z,2594,5,77.05
76.18,0.96,2021-05-23T14:30:16Z,2593,5,67.29
81.73,0.98,2021-05-23T14:28:57Z,2592,5,58.57
70.62,0.96,2021-05-23T13:28:55Z,2591,4,58.85
83.47,0.99,2021-05-23T13:27:55Z,2590,4,50.08
74.78,0.97,2021-05-23T09:46:10Z,2589,5,76.02
75.8,0.97,2021-05-23T09:43:09Z,2588,5,75.8
76.54,0.97,2021-05-23T09:41:55Z,2587,5,61.23
94.64,0.99,2021-05-23T09:35:49Z,2586,5,91.49
74.85,0.97,2021-05-23T09:32:23Z,2585,5,58.64
74.55,0.97,2021-05-23T09:31:29Z,2584,5,37.28
80.93,0.97,2021-05-22T22:29:37Z,2583,5,48.56
76.64,0.97,2021-05-22T22:14:55Z,2582,5,40.88
70.03,0.95,2021-05-22T22:14:08Z,2581,5,42.02
80.42,0.97,2021-05-22T20:04:49Z,2580,4,81.76
66.51,0.97,2021-05-22T19:26:26Z,2579,5,54.32
67.52,0.96,2021-05-22T19:22:16Z,2578,5,29.26
70.83,0.96,2021-05-22T19:19:32Z,2577,5,47.22
86.2,0.99,2021-05-22T19:17:40Z,2576,5,44.54
68.46,0.97,2021-05-22T18:51:09Z,2575,5,46.78
74.24,0.97,2021-05-22T18:48:59Z,2574,5,51.97
76.37,0.97,2021-05-22T18:47:00Z,2573,5,72.55
72.75,0.97,2021-05-22T18:37:23Z,2572,4,66.69
78.23,0.97,2021-05-22T17:22:13Z,2571,5,40.42
71.48,0.97,2021-05-22T16:17:11Z,2570,4,107.22
83.55,0.96,2021-05-22T13:45:06Z,2569,3,58.48
66.88,0.95,2021-05-22T13:43:15Z,2568,3,57.96
67.9,0.96,2021-05-22T12:16:37Z,2567,5,29.42
75.26,0.97,2021-05-22T12:15:56Z,2566,5,63.97
74.99,0.96,2021-05-22T12:13:27Z,2565,5,84.98
72.46,0.95,2021-05-20T19:16:32Z,2564,4,44.68
79.49,0.97,2021-05-20T19:15:46Z,2563,5,76.84
72.98,0.97,2021-05-20T19:10:47Z,2562,4,66.9
71.65,0.95,2021-05-20T19:08:25Z,2561,5,47.77
73.66,0.96,2021-05-20T19:01:12Z,2560,5,49.11
69.47,0.97,2021-05-20T17:31:37Z,2559,4,96.1
67.56,0.96,2021-05-20T15:13:10Z,2558,5,50.67
69.49,0.95,2021-05-20T13:07:00Z,2557,5,48.64
76.44,0.97,2021-05-20T13:04:29Z,2556,5,70.07
74.71,0.97,2021-05-20T13:03:28Z,2555,5,62.26
69.92,0.96,2021-05-20T12:44:12Z,2554,5,101.39
75.73,0.96,2021-05-20T12:10:57Z,2553,5,31.56
81.05,0.98,2021-05-20T12:10:10Z,2552,5,40.53
67.18,0.95,2021-05-20T11:46:41Z,2551,5,55.98
