wpm,accuracy,time,game_num,racers_num,points
102.41,0.95,2021-10-07T08:01:17Z,2302,5,52.91
116.69,0.99,2021-10-07T08:00:34Z,2301,4,112.8
128.37,0.99,2021-10-02T06:52:06Z,2300,5,100.56
116.83,0.97,2021-10-02T06:51:28Z,2299,5,147.99
100.13,0.97,2021-10-02T06:50:33Z,2298,5,76.77
116.56,0.97,2021-10-02T06:49:55Z,2297,5,95.19
114.52,0.97,2021-10-02T06:49:09Z,2296,5,208.04
125.75,0.98,2021-10-02T06:48:02Z,2295,4,88.03
122.45,0.98,2021-10-02T06:47:28Z,2294,5,100
116.98,0.97,2021-10-02T06:46:35Z,2293,5,91.63
128.65,0.99,2021-10-02T06:45:59Z,2292,5,100.77
108.28,0.97,2021-10-02T06:45:22Z,2291,4,126.33
139.18,1,2021-10-02T06:44:24Z,2290,4,81.19
117.55,0.96,2021-10-02T06:43:58Z,2289,5,78.36
120.93,0.98,2021-10-02T06:43:26Z,2288,3,98.76
133.87,1,2021-10-02T06:42:45Z,2287,5,109.33
105.65,0.96,2021-10-02T06:42:12Z,2286,5,93.33
115.77,0.98,2021-10-02T06:41:30Z,2285,5,133.13
105.16,0.95,2021-10-02T06:40:46Z,2284,5,89.39
136.18,0.99,2021-09-30T11:53:16Z,2283,5,120.29
127.31,0.98,2021-09-30T11:52:36Z,2282,5,99.73
117.48,0.98,2021-09-30T11:52:01Z,2281,5,101.82
115.76,0.99,2021-09-30T11:51:17Z,2280,5,94.54
121.22,0.97,2021-09-30T11:50:37Z,2279,5,119.2
117.76,0.98,2021-09-26T06:48:39Z,2278,4,80.47
109.43,0.96,2021-09-26T06:48:05Z,2277,4,72.96
100.61,0.95,2021-09-26T06:47:36Z,2276,4,112.34
96.92,0.96,2021-09-26T06:46:45Z,2275,4,74.31
119.39,0.98,2021-09-26T06:46:06Z,2274,5,83.57
114.29,0.98,2021-09-26T06:45:31Z,2273,3,95.24
117.69,0.98,2021-09-26T06:44:44Z,2272,5,80.42
109.61,0.97,2021-09-26T06:44:14Z,2271,2,109.61
123.66,0.98,2021-09-26T06:43:24Z,2270,3,86.56
91.06,0.96,2021-09-26T06:42:48Z,2269,5,60.7
142.06,0.98,2021-09-26T06:41:57Z,2268,5,85.24
136.58,0.99,2021-09-26T06:41:27Z,2267,4,132.03
141.58,1,2021-09-26T06:40:44Z,2266,5,94.39
117.74,0.97,2021-09-26T06:40:18Z,2265,5,96.15
120.35,0.98,2021-09-26T06:39:38Z,2264,5,110.32
128.23,0.99,2021-09-26T06:39:02Z,2263,4,108.99
105.5,0.96,2021-09-23T09:37:47Z,2262,5,87.92
105.89,0.98,2021-09-23T09:37:05Z,2261,5,65.3
105.42,0.98,2021-09-23T09:36:29Z,2260,5,57.98
115.5,0.97,2021-09-23T09:35:56Z,2259,4,92.4
109.57,0.97,2021-09-23T09:35:13Z,2258,5,63.91
120.21,0.98,2021-09-23T09:34:44Z,2257,5,132.23
116.08,0.96,2021-09-23T09:33:52Z,2256,3,112.21
117.73,0.98,2021-09-23T09:33:12Z,2255,5,76.52
100.81,0.96,2021-09-23T09:32:35Z,2254,5,97.45
100.65,0.96,2021-09-23T09:31:46Z,2253,4,60.39
102.24,0.96,2021-09-23T09:31:15Z,2252,4,61.35
105.6,0.97,2021-09-23T09:30:44Z,2251,3,119.68
114.24,0.97,2021-09-23T09:29:53Z,2250,3,78.06
133.16,0.99,2021-09-23T09:29:20Z,2249,5,124.29
86.75,0.96,2021-09-23T09:28:41Z,2248,4,62.17
127.49,0.99,2021-09-23T09:27:58Z,2247,5,76.5
108.4,0.98,2021-09-23T09:27:30Z,2246,5,79.5
110.57,0.97,2021-09-18T11:48:30Z,2245,5,86.62
97.76,0.97,2021-09-18T11:47:48Z,2244,4,104.28
106.24,0.98,2021-09-18T11:46:58Z,2243,5,92.07
107.41,0.97,2021-09-18T11:46:13Z,2242,5,189.76
120.38,0.98,2021-09-18T11:45:03Z,2241,5,80.25
101.6,0.96,2021-09-17T09:23:51Z,2240,5,62.65
119.4,0.97,2021-09-17T09:23:14Z,2239,5,111.44
124.35,0.97,2021-09-17T09:22:30Z,2238,5,84.97
132.07,0.99,2021-09-17T09:21:54Z,2237,4,149.68
102.08,0.96,2021-09-17T09:21:10Z,2236,5,73.15
80.05,0.95,2021-09-17T09:20:29Z,2235,2,68.04
108.39,0.97,2021-09-17T09:19:28Z,2234,5,39.74
107.56,0.98,2021-09-17T09:19:05Z,2233,5,62.74
102.74,0.96,2021-09-17T09:18:33Z,2232,5,59.93
109.34,0.99,2021-09-17T09:17:59Z,2231,5,58.31
126.86,0.99,2021-09-17T09:17:29Z,2230,3,61.32
98.81,0.96,2021-09-16T22:38:42Z,2229,3,54.34
95.09,0.95,2021-09-16T22:38:07Z,2228,5,60.22
117.45,0.98,2021-09-16T22:37:27Z,2227,5,115.49
121.54,0.98,2021-09-16T22:36:34Z,2226,5,147.88
106.02,0.95,2021-09-16T22:35:47Z,2225,5,49.48
110.42,0.97,2021-09-16T22:35:16Z,2224,5,202.44
103.32,0.98,2021-09-16T22:34:07Z,2223,4,103.32
107.66,0.96,2021-09-16T22:33:15Z,2222,2,95.1
115.11,0.98,2021-09-16T22:32:30Z,2221,5,149.64
115.97,0.98,2021-09-16T22:31:37Z,2220,4,119.84
93.79,0.96,2021-09-16T22:30:42Z,2219,5,37.52
110.9,0.97,2021-09-12T03:44:23Z,2218,2,77.63
109.77,0.96,2021-09-12T03:43:33Z,2217,2,76.84
137.11,0.99,2021-09-12T03:42:42Z,2216,2,66.27
106.9,0.99,2021-09-12T03:42:01Z,2215,2,42.76
118.1,0.98,2021-09-12T03:41:17Z,2214,2,68.89
