wpm,accuracy,time,game_num,racers_num,points
110.76,0.99,2021-06-02T16:08:38Z,2549,4,57.22
108.23,0.99,2021-06-02T16:07:45Z,2548,5,93.8
112.19,0.99,2021-06-02T16:07:01Z,2547,5,84.15
109.64,0.99,2021-06-02T16:05:31Z,2546,4,151.67
93.06,0.97,2021-06-02T16:03:09Z,2545,3,88.41
105.26,0.99,2021-06-02T16:02:04Z,2544,4,70.17
93.15,0.97,2021-06-02T16:00:50Z,2543,5,37.26
114.6,0.99,2021-06-02T15:56:42Z,2542,4,103.14
97.14,0.97,2021-06-02T15:55:10Z,2541,5,93.9
119.33,0.99,2021-06-02T15:53:40Z,2540,5,97.45
120.21,1,2021-06-02T15:52:26Z,2539,5,102.18
94.94,0.98,2021-06-02T15:51:46Z,2538,4,99.69
114.24,0.99,2021-06-02T15:50:48Z,2537,5,169.46
96.6,0.97,2021-06-02T15:44:48Z,2536,5,69.23
96.25,0.98,2021-06-02T15:44:06Z,2535,5,67.38
74.1,0.95,2021-06-02T15:42:32Z,2534,5,51.87
82.46,0.96,2021-06-02T04:56:22Z,2533,5,50.85
71.83,0.94,2021-06-02T04:55:37Z,2532,5,53.87
107.97,0.99,2021-06-02T04:54:36Z,2531,5,80.98
68.48,0.94,2021-06-02T04:54:04Z,2530,5,99.29
95.92,0.97,2021-06-02T04:52:32Z,2529,5,62.35
85.7,0.98,2021-06-02T02:44:43Z,2528,5,45.71
100.46,0.97,2021-06-02T02:42:36Z,2527,4,93.76
128.31,1,2021-06-02T02:39:37Z,2526,4,85.54
85.04,0.97,2021-06-02T02:37:50Z,2525,5,60.94
95.47,0.98,2021-06-02T02:37:04Z,2524,5,85.92
108.35,0.98,2021-06-02T02:35:40Z,2523,5,77.65
89.92,0.97,2021-06-02T02:34:54Z,2522,4,62.95
111.4,0.98,2021-06-02T02:34:11Z,2521,4,81.69
108.31,0.98,2021-06-02T02:32:23Z,2520,5,75.81
94.31,0.96,2021-06-02T02:31:47Z,2519,4,53.45
93.58,0.97,2021-06-02T02:30:28Z,2518,4,126.33
94.91,0.97,2021-06-02T02:29:28Z,2517,3,80.67
98.97,0.96,2021-06-02T02:28:39Z,2516,5,56.09
97.37,0.97,2021-06-02T02:27:19Z,2515,5,56.8
89.68,0.96,2021-06-02T02:26:47Z,2514,5,76.22
109.69,0.99,2021-06-02T02:26:04Z,2513,5,54.84
103.15,0.98,2021-06-02T02:24:44Z,2512,5,79.08
105.23,0.98,2021-06-02T02:23:41Z,2511,5,56.12
122.36,1,2021-06-02T02:22:57Z,2510,5,81.57
95.13,0.96,2021-06-02T02:22:24Z,2509,4,69.76
112.99,0.96,2021-06-02T02:21:25Z,2508,5,88.51
104.41,0.98,2021-06-02T02:19:31Z,2507,4,104.41
106.59,0.97,2021-06-02T02:18:47Z,2506,5,95.93
103.81,0.98,2021-06-02T02:16:22Z,2505,5,157.45
85.02,0.94,2021-06-02T02:13:05Z,2504,4,97.77
98.81,0.97,2021-06-02T02:11:46Z,2503,5,136.69
104.33,0.97,2021-06-02T00:05:34Z,2502,5,64.34
101.84,0.97,2021-06-02T00:04:55Z,2501,5,72.99
106.86,0.97,2021-06-02T00:03:59Z,2500,5,60.56
104.05,0.97,2021-06-02T00:03:24Z,2499,5,124.86
103.96,0.98,2021-06-02T00:02:27Z,2498,5,93.56
102.3,0.98,2021-06-02T00:01:47Z,2497,5,95.48
115.26,0.99,2021-06-02T00:00:06Z,2496,5,220.92
99.82,0.98,2021-06-01T23:58:55Z,2495,5,73.2
105.72,0.97,2021-06-01T23:57:56Z,2494,5,95.15
113.71,0.98,2021-06-01T23:57:08Z,2493,5,123.19
95.91,0.98,2021-06-01T23:56:09Z,2492,5,84.72
89.42,0.96,2021-06-01T23:55:08Z,2491,3,160.96
103.76,0.98,2021-06-01T23:53:33Z,2490,5,53.61
109.56,0.99,2021-06-01T23:52:56Z,2489,5,67.56
