wpm,accuracy,time,game_num,racers_num,points
67.8,0.98,2021-03-16T12:01:23Z,2842,3,75.71
64.44,0.97,2021-03-16T12:00:05Z,2841,5,54.77
65.43,0.98,2021-03-16T11:58:58Z,2840,5,51.25
57.13,0.96,2021-03-16T11:58:05Z,2839,5,74.27
71.1,0.99,2021-03-16T11:55:55Z,2838,5,36.74
56.27,0.96,2021-03-16T11:55:14Z,2837,5,52.52
66.99,0.99,2021-03-16T11:53:54Z,2836,5,59.18
52.37,0.96,2021-02-20T05:04:13Z,2835,5,45.38
53.43,0.98,2021-02-20T05:03:05Z,2834,5,47.2
51.57,0.96,2021-02-20T05:01:48Z,2833,5,35.24
51.25,0.96,2021-02-20T05:00:48Z,2832,5,25.63
54.86,0.96,2021-02-20T04:59:51Z,2831,5,42.98
56.5,0.97,2021-02-20T04:58:44Z,2830,5,30.13
50.23,0.95,2021-02-20T04:57:51Z,2829,5,38.51
59.38,0.97,2021-02-20T04:56:38Z,2828,5,24.74
58.39,0.97,2021-02-20T04:56:01Z,2827,5,36.98
48.31,0.94,2021-02-20T04:55:07Z,2826,5,53.15
52.71,0.95,2021-02-20T04:53:11Z,2825,5,45.68
52.08,0.96,2021-02-20T04:51:49Z,2824,5,50.34
51.5,0.96,2021-02-20T04:50:08Z,2823,5,42.06
55.41,0.95,2021-02-20T04:48:51Z,2822,5,24.93
60.4,0.98,2021-02-20T04:48:06Z,2821,5,55.37
59.04,0.96,2021-02-20T04:46:47Z,2820,5,34.44
60.03,0.96,2021-02-20T04:45:53Z,2819,4,32.01
54.19,0.96,2021-02-20T04:45:12Z,2818,5,40.64
49.3,0.94,2021-02-20T04:44:03Z,2817,5,24.65
58.43,0.98,2021-02-20T04:43:09Z,2816,5,61.35
57.63,0.98,2021-02-20T04:41:51Z,2815,5,35.54
61.69,0.98,2021-02-20T04:40:55Z,2814,5,37.01
55.08,0.96,2021-02-20T04:40:08Z,2813,4,58.75
59.99,0.99,2021-02-20T04:38:38Z,2812,5,27
53.72,0.96,2021-02-20T04:37:50Z,2811,5,20.59
67.05,0.99,2021-02-20T04:36:59Z,2810,5,42.46
59.22,0.96,2021-02-20T04:36:11Z,2809,4,42.44
55.48,0.96,2021-02-20T04:35:11Z,2808,4,41.61
65.98,0.98,2021-02-20T04:34:03Z,2807,5,41.79
60.61,0.98,2021-02-20T04:33:14Z,2806,5,35.36
60.59,0.97,2021-02-20T04:32:18Z,2805,4,32.31
57.11,0.96,2021-02-20T04:31:35Z,2804,5,34.26
57.56,0.96,2021-02-20T04:30:43Z,2803,5,45.09
52.89,0.95,2021-02-20T04:29:40Z,2802,5,59.95
48.99,0.95,2021-02-20T04:28:09Z,2801,5,30.21
57.56,0.96,2021-02-20T04:27:07Z,2800,4,74.83
63.06,0.98,2021-02-20T04:25:30Z,2799,5,62
53.27,0.96,2021-02-16T19:52:23Z,2798,4,61.26
47.16,0.93,2021-02-16T19:50:44Z,2797,4,31.44
52.58,0.96,2021-02-16T19:49:35Z,2796,5,32.42
54.05,0.97,2021-02-16T19:48:27Z,2795,5,45.95
