wpm,accuracy,time,game_num,racers_num,points
83.79,0.98,2019-09-26T17:17:34Z,2420,2,69.82
89.84,0.98,2019-09-26T17:16:10Z,2419,2,71.87
87.35,0.98,2019-09-26T13:15:03Z,2418,2,101.91
94.83,0.99,2019-09-26T13:13:43Z,2417,2,56.9
100.45,0.99,2019-09-26T13:12:39Z,2416,2,65.29
88.68,0.98,2019-09-26T13:11:48Z,2415,2,63.56
89.24,0.98,2019-09-26T13:09:34Z,2414,2,110.06
94.08,0.98,2019-09-26T13:08:11Z,2413,2,142.69
85.36,0.97,2019-09-26T13:06:46Z,2412,2,52.64
71.26,0.96,2019-09-26T13:05:15Z,2411,2,62.95
59.65,0.96,2019-09-26T13:03:54Z,2410,2,30.82
92.87,0.99,2019-09-26T13:02:30Z,2409,2,72.75
104.27,1,2019-09-26T12:44:23Z,2408,2,93.84
82.68,0.99,2019-09-26T12:43:26Z,2407,2,78.55
74.68,0.97,2019-09-26T12:41:36Z,2406,2,43.56
77.89,0.97,2019-09-26T12:40:34Z,2405,2,31.15
71.72,0.97,2019-09-26T12:39:46Z,2404,2,44.23
82.57,0.97,2019-09-26T12:37:57Z,2403,2,64.68
92.54,0.99,2019-09-26T12:36:47Z,2402,2,80.2
100.38,0.99,2019-09-26T12:35:42Z,2401,2,120.45
104.07,1,2019-09-26T12:31:21Z,2400,4,76.32
88.84,0.99,2019-09-26T12:30:26Z,2399,5,53.3
90.64,0.99,2019-09-26T12:29:34Z,2398,5,101.22
82.97,0.97,2019-09-26T12:27:47Z,2397,3,49.78
92.01,0.97,2019-09-26T12:25:45Z,2396,5,47.54
87.73,0.98,2019-09-25T21:32:50Z,2395,5,68.72
85.29,0.97,2019-09-24T17:56:14Z,2394,5,92.4
84.92,0.98,2019-09-24T17:54:21Z,2393,5,41.04
84.88,0.97,2019-09-24T17:52:15Z,2392,3,124.5
78.27,0.98,2019-09-24T16:58:12Z,2391,2,53.49
77.81,0.98,2019-09-24T16:55:45Z,2390,2,97.26
78.44,0.98,2019-09-24T16:54:13Z,2389,2,78.44
90.47,0.98,2019-09-24T16:07:29Z,2388,5,79.92
74.53,0.97,2019-09-24T16:06:34Z,2387,5,58.38
80.73,0.98,2019-09-24T14:38:04Z,2386,5,74.01
93.71,0.98,2018-11-01T12:57:03Z,2385,2,43.73
90.08,0.98,2018-11-01T12:55:56Z,2384,2,49.54
91.33,0.98,2018-11-01T12:54:42Z,2383,2,60.89
71.46,0.95,2018-11-01T12:53:05Z,2382,2,53.59
77.03,0.99,2018-09-21T12:16:30Z,2381,2,60.34
80.87,0.95,2018-09-21T12:13:09Z,2380,5,51.22
84.68,0.98,2018-09-21T12:10:02Z,2379,4,56.45
93.99,0.99,2018-09-21T12:08:44Z,2378,5,64.23
97.5,0.98,2018-09-21T12:07:45Z,2377,5,50.38
78.3,0.98,2018-09-21T12:07:05Z,2376,3,49.59
78,0.97,2018-09-21T12:06:02Z,2375,5,37.7
83.35,0.97,2018-09-21T12:03:38Z,2374,2,59.73
77.24,0.98,2018-09-20T12:17:25Z,2373,2,141.61
89.75,0.98,2018-09-20T12:14:36Z,2372,2,92.74
83.23,0.97,2018-09-20T12:13:03Z,2371,2,54.1
79.69,0.97,2018-09-20T12:11:13Z,2370,2,98.29
94.41,0.98,2018-09-20T12:09:20Z,2369,2,122.73
80.49,0.98,2018-09-20T12:07:43Z,2368,4,50.98
92.22,0.98,2018-09-20T12:05:20Z,2367,3,69.17
94.63,0.99,2018-09-20T12:03:10Z,2366,2,116.71
79.54,0.97,2018-09-20T12:00:46Z,2365,2,99.43
74.57,0.97,2018-09-20T11:58:25Z,2364,2,47.23
80.15,0.98,2018-09-20T11:55:58Z,2363,3,77.47
106.87,1,2018-09-17T17:00:19Z,2362,3,90.84
70,0.96,2018-09-17T16:59:02Z,2361,4,75.83
96.68,0.98,2018-09-17T16:57:10Z,2360,4,62.84
59.45,0.97,2018-09-17T16:56:10Z,2359,4,64.41
62.59,0.97,2018-09-17T16:54:17Z,2358,4,79.29
84.35,0.97,2018-09-17T16:51:49Z,2357,4,118.09
76.44,0.97,2018-09-17T16:47:46Z,2356,3,93
88.25,0.98,2018-09-17T16:46:22Z,2355,2,70.6
88.83,0.98,2018-09-17T16:44:31Z,2354,2,133.25
83.38,0.96,2018-09-17T16:42:33Z,2353,2,48.64
85.06,0.98,2018-09-17T16:30:06Z,2352,2,51.03
81.14,0.96,2018-09-17T12:09:55Z,2351,5,41.92
94.02,0.99,2018-09-13T16:46:23Z,2350,5,108.12
93.27,0.98,2018-09-13T16:43:21Z,2349,5,62.18
98.71,0.99,2018-09-13T16:41:58Z,2348,5,67.45
84.99,0.97,2018-09-13T16:40:47Z,2347,5,67.99
101.29,0.98,2018-09-13T16:39:29Z,2346,5,67.53
88.18,0.98,2018-09-13T16:38:48Z,2345,5,66.13
94.7,0.98,2018-09-13T16:34:36Z,2344,5,135.73
89.21,0.98,2018-04-24T17:56:53Z,2343,5,71.37
105.34,0.98,2018-04-24T17:55:50Z,2342,5,56.18
95.36,0.98,2018-04-24T17:55:12Z,2341,5,77.88
73.45,0.97,2018-04-24T17:53:55Z,2340,5,51.41
83.35,0.98,2018-04-24T17:52:18Z,2339,5,50.01
79.36,0.98,2018-04-24T17:50:32Z,2338,5,59.52
93.39,0.98,2018-04-24T17:49:29Z,2337,5,49.81
80.4,0.98,2018-04-24T17:48:37Z,2336,5,65.66
95.92,0.99,2018-04-20T14:27:52Z,2335,2,78.34
93.46,0.97,2018-04-20T14:26:54Z,2334,2,54.52
79.79,0.97,2018-04-20T14:26:02Z,2333,2,57.18
90.7,0.98,2018-04-20T14:23:47Z,2332,2,104.3
91.7,0.99,2018-04-20T14:22:19Z,2331,2,99.35
66.69,0.94,2018-04-20T14:20:57Z,2330,2,32.23
97.51,0.98,2018-04-20T14:19:55Z,2329,2,87.76
88.78,0.98,2018-04-20T14:18:48Z,2328,2,125.78
77.22,0.98,2018-04-20T14:17:23Z,2327,2,73.36
82.15,0.97,2018-04-20T14:15:57Z,2326,2,127.33
92.51,0.97,2018-04-20T14:14:21Z,2325,2,57.05
82.02,0.98,2018-04-20T14:12:55Z,2324,2,66.98
68,0.95,2018-04-02T18:11:19Z,2323,5,35.13
78.71,0.97,2018-04-02T18:10:34Z,2322,5,65.59
71.06,0.97,2018-04-02T18:07:50Z,2321,5,62.77
74.68,0.97,2018-04-02T14:38:06Z,2320,5,39.83
57.03,0.94,2018-03-28T18:16:53Z,2319,5,28.52
74.57,0.97,2018-03-28T18:15:55Z,2318,5,52.2
92.08,0.98,2018-03-28T18:14:49Z,2317,5,33.76
69.9,0.96,2018-03-28T18:14:17Z,2316,5,27.96
80.5,0.98,2018-03-23T17:38:02Z,2315,4,75.13
73.92,0.96,2018-03-23T17:36:50Z,2314,5,38.19
66.52,0.93,2018-03-23T17:35:44Z,2313,5,42.13
79.71,0.97,2018-03-23T17:34:26Z,2312,4,66.43
85.01,0.98,2018-03-23T17:33:25Z,2311,3,87.84
78.28,0.96,2018-03-23T17:32:09Z,2310,5,44.36
102.84,0.99,2018-03-20T14:41:05Z,2309,3,53.14
86.58,0.97,2018-03-20T14:40:30Z,2308,4,33.19
88.17,0.95,2018-03-20T14:39:09Z,2307,4,45.55
84.56,0.97,2018-03-20T14:38:29Z,2306,5,87.37
86.92,0.98,2018-03-20T14:37:03Z,2305,5,92.71
92.27,0.97,2018-03-20T14:35:44Z,2304,5,79.97
82.77,0.97,2018-03-20T14:34:44Z,2303,4,111.73
91.01,0.97,2018-03-20T14:33:27Z,2302,4,124.38
89.97,0.97,2018-03-19T17:45:07Z,2301,2,56.98
79.57,0.96,2018-03-19T17:44:14Z,2300,2,61
83.57,0.96,2018-03-19T17:43:12Z,2299,2,91.92
85.73,0.97,2018-03-19T17:41:36Z,2298,2,107.17
95.07,0.98,2018-03-19T17:40:07Z,2297,2,136.26
96.48,0.98,2018-03-19T17:38:44Z,2296,2,49.85
79.77,0.97,2018-03-19T17:37:57Z,2295,2,66.47
76.61,0.97,2018-03-19T17:36:02Z,2294,2,107.25
106.62,0.99,2018-03-19T17:34:01Z,2293,2,39.09
78.54,0.97,2018-03-19T17:33:14Z,2292,2,60.22
75.94,0.96,2018-03-19T17:31:58Z,2291,2,64.55
77.75,0.97,2018-03-19T17:30:49Z,2290,2,112.74
95.58,0.98,2018-03-14T17:28:17Z,2289,2,74.87
88.55,0.98,2018-03-14T17:27:18Z,2288,2,107.73
72.78,0.97,2018-03-14T17:25:55Z,2287,2,48.52
79.42,0.97,2018-03-14T17:24:10Z,2286,2,50.3
77.48,0.97,2018-03-14T17:20:52Z,2285,2,54.23
87.54,0.96,2018-03-14T17:19:41Z,2284,2,97.75
94.69,0.98,2018-03-14T17:17:43Z,2283,2,59.97
82.27,0.98,2018-03-14T17:16:25Z,2282,2,61.7
69.66,0.95,2018-03-14T17:14:57Z,2281,2,69.66
85.46,0.97,2018-03-14T17:13:29Z,2280,2,66.94
78.46,0.97,2018-03-14T17:12:33Z,2279,2,61.46
73.4,0.96,2018-03-14T17:11:21Z,2278,2,51.38
74.48,0.95,2018-03-05T18:21:39Z,2277,2,44.69
90.26,0.96,2018-03-05T18:19:14Z,2276,2,49.64
93.11,0.98,2018-03-05T18:15:30Z,2275,2,77.6
86.27,0.98,2018-03-02T18:32:07Z,2274,2,112.15
77.47,0.95,2018-03-02T18:30:27Z,2273,2,86.5
81.75,0.96,2018-03-02T18:29:13Z,2272,2,54.5
96.84,0.99,2018-03-02T18:28:05Z,2271,2,64.56
82.16,0.96,2018-03-02T18:27:12Z,2270,2,78.05
102.48,0.99,2018-03-02T18:25:19Z,2269,2,97.35
71.38,0.96,2018-03-02T18:22:39Z,2268,2,58.29
82.94,0.96,2018-02-28T18:44:54Z,2267,2,74.64
82.82,0.96,2018-02-28T18:43:43Z,2266,2,120.08
90.11,0.98,2018-02-28T18:41:51Z,2265,2,69.08
87,0.96,2018-02-28T18:40:46Z,2264,2,66.7
84.71,0.97,2018-02-28T18:39:12Z,2263,2,73.41
99.35,0.99,2018-02-28T18:37:50Z,2262,2,91.07
81.96,0.97,2018-02-27T19:23:55Z,2261,4,34.15
91.15,0.97,2018-02-27T19:22:16Z,2260,5,53.17
91.05,0.97,2018-02-27T19:20:01Z,2259,5,71.32
97.09,0.98,2018-02-27T19:19:07Z,2258,5,50.16
89.34,0.96,2018-02-27T19:18:19Z,2257,5,56.58
106.74,0.98,2018-02-27T19:17:11Z,2256,5,51.59
90.19,0.98,2018-02-27T19:16:01Z,2255,5,52.61
95.64,0.98,2018-02-27T19:15:08Z,2254,5,74.91
85.16,0.98,2018-02-27T19:13:28Z,2253,5,56.77
96.74,0.98,2018-02-27T19:12:22Z,2252,5,51.59
86.6,0.97,2018-02-27T19:10:07Z,2251,5,77.94
110.97,1,2018-02-27T19:05:08Z,2250,5,20.34
74.04,0.96,2018-02-27T19:04:29Z,2249,4,27.15
100.62,0.98,2018-02-27T19:02:50Z,2248,4,103.97
108.8,0.98,2018-02-27T19:01:24Z,2247,4,56.21
79.26,0.97,2018-02-27T19:00:48Z,2246,5,51.52
94.66,0.97,2018-02-27T18:59:45Z,2245,5,53.64
85.83,0.97,2018-02-27T18:58:58Z,2244,5,52.93
81.81,0.97,2018-02-27T18:58:09Z,2243,3,81.81
91.2,0.97,2018-02-27T18:55:19Z,2242,5,65.36
76.82,0.97,2018-02-27T18:54:27Z,2241,5,49.93
90.53,0.98,2018-02-26T18:45:00Z,2240,2,78.46
81.92,0.94,2018-02-26T18:44:00Z,2239,2,38.23
89.5,0.97,2018-02-26T18:43:15Z,2238,2,104.41
84.22,0.97,2018-02-26T18:42:01Z,2237,2,96.85
83.69,0.97,2018-02-26T18:40:06Z,2236,2,54.4
90.49,0.98,2018-02-26T18:39:11Z,2235,2,92
95.59,0.99,2018-02-26T18:37:51Z,2234,2,84.43
78.33,0.98,2018-02-26T18:36:41Z,2233,2,63.97
73.79,0.97,2018-02-26T18:35:36Z,2232,2,51.65
73.96,0.96,2018-02-26T18:33:54Z,2231,2,66.57
83.85,0.97,2018-02-26T18:32:15Z,2230,2,41.93
111.12,0.99,2018-02-23T19:30:22Z,2229,5,66.67
92.8,0.98,2018-02-23T19:29:19Z,2228,5,71.15
78.16,0.96,2018-02-23T19:28:18Z,2227,5,65.13
93.16,0.99,2018-02-23T19:26:04Z,2226,5,83.84
89.02,0.99,2018-02-23T19:24:48Z,2225,5,84.56
94.33,0.99,2018-02-23T19:23:48Z,2224,5,108.48
85,0.97,2018-02-23T19:22:04Z,2223,5,82.17
84.45,0.98,2018-02-23T19:20:58Z,2222,5,70.38
87.12,0.97,2018-02-23T19:19:58Z,2221,5,45.01
90.24,0.98,2018-02-23T18:36:48Z,2220,5,76.7
84.59,0.98,2018-02-23T18:35:36Z,2219,5,56.39
83.18,0.96,2018-02-22T18:44:51Z,2218,5,48.52
82.46,0.98,2018-02-22T18:43:49Z,2217,4,42.6
87.58,0.99,2018-02-22T18:42:56Z,2216,4,68.6
92.76,0.99,2018-02-22T18:41:54Z,2215,3,66.48
74.45,0.95,2018-02-22T18:40:58Z,2214,5,47.15
74.44,0.97,2018-02-21T18:45:41Z,2213,2,42.18
85.98,0.97,2018-02-21T18:44:15Z,2212,2,94.58
85.92,0.97,2018-02-21T18:42:15Z,2211,2,78.76
93.9,0.98,2018-02-21T18:41:08Z,2210,2,100.16
80.21,0.98,2018-02-21T18:39:59Z,2209,2,97.59
79.02,0.96,2018-02-20T18:00:48Z,2208,5,42.14
94.65,0.98,2018-02-20T18:00:07Z,2207,5,115.16
96.27,0.99,2018-02-20T17:58:01Z,2206,5,91.46
79.79,0.96,2018-02-20T17:57:12Z,2205,5,54.52
96.28,0.99,2018-02-20T17:55:37Z,2204,4,70.61
85.16,0.97,2018-02-20T17:54:51Z,2203,5,73.8
78.54,0.97,2018-02-20T17:54:01Z,2202,5,56.29
85.55,0.95,2018-02-20T17:53:06Z,2201,5,44.2
93.52,0.98,2018-02-20T17:52:33Z,2200,5,49.88
93.85,0.98,2018-02-15T18:45:20Z,2199,5,54.74
97.32,0.99,2018-02-15T18:44:21Z,2198,5,72.99
97.9,0.99,2018-02-15T18:43:32Z,2197,5,47.32
88.63,0.98,2018-02-15T18:42:49Z,2196,5,85.68
88.75,0.97,2018-02-14T18:45:55Z,2195,2,106.5
84.28,0.96,2018-02-14T18:42:47Z,2194,2,77.26
97.9,0.99,2018-02-14T18:41:45Z,2193,2,124.01
83.72,0.98,2018-02-14T18:39:57Z,2192,2,54.42
102.38,0.99,2018-02-14T18:37:37Z,2191,2,80.19
80.55,0.98,2018-02-14T18:36:34Z,2190,1,65.78
99.78,0.99,2018-02-14T18:35:15Z,2189,2,89.8
89.72,0.98,2018-02-14T18:34:04Z,2188,2,104.67
75.87,0.96,2018-02-14T18:32:51Z,2187,2,56.91
84.34,0.96,2018-02-14T18:31:39Z,2186,2,53.41
101.57,0.98,2018-02-14T18:30:42Z,2185,2,79.56
109.9,1,2018-02-14T18:28:15Z,2184,2,75.1
92.22,0.98,2018-02-14T18:26:42Z,2183,2,81.46
85.75,0.97,2018-02-14T18:25:32Z,2182,2,64.31
70.22,0.96,2018-02-14T18:24:29Z,2181,2,60.86
75.19,0.97,2018-02-14T18:22:10Z,2180,2,51.38
83.28,0.99,2018-02-14T18:21:15Z,2179,2,48.58
80.26,0.98,2018-02-14T18:20:18Z,2178,2,57.52
75.94,0.96,2018-02-12T18:45:09Z,2177,2,48.1
75.56,0.95,2018-02-12T18:44:11Z,2176,2,49.11
73.06,0.96,2018-02-12T18:43:02Z,2175,2,34.1
86.28,0.97,2018-02-12T18:40:53Z,2174,2,71.9
111.45,0.99,2018-02-12T18:38:56Z,2173,2,57.58
89.18,0.98,2018-02-12T18:29:24Z,2172,2,71.34
94.69,0.97,2018-02-12T18:24:05Z,2171,2,82.06
93.27,0.98,2018-02-12T18:22:57Z,2170,2,65.29
77.85,0.95,2018-02-12T18:22:05Z,2169,2,54.5
88.24,0.98,2018-02-12T18:20:35Z,2168,2,72.06
115.66,1,2018-02-12T18:18:38Z,2167,2,90.6
112.13,0.98,2018-02-12T18:17:46Z,2166,2,67.28
86.97,0.99,2018-02-12T18:16:42Z,2165,2,102.91
84.87,0.97,2018-02-09T21:57:04Z,2164,5,48.1
84.7,0.97,2018-02-09T19:29:17Z,2163,2,31.06
83.05,0.98,2018-02-09T19:28:18Z,2162,2,22.15
81.85,0.97,2018-02-09T19:26:54Z,2161,2,66.84
