wpm,accuracy,time,game_num,racers_num,points
57.1,0.96,2019-08-07T12:40:52Z,2796,4,45.68
42.28,0.93,2019-08-07T12:39:39Z,2795,5,47.21
41.85,0.95,2019-08-07T12:37:29Z,2794,5,45.34
52.12,0.95,2019-08-07T12:35:10Z,2793,5,41.7
29.32,0.93,2019-08-07T12:00:05Z,2792,3,15.64
43.71,0.95,2019-08-07T11:58:26Z,2791,4,28.41
60.13,0.97,2019-08-07T11:54:44Z,2790,5,43.1
51.2,0.96,2019-08-07T11:52:53Z,2789,5,26.45
54.26,0.97,2019-08-07T11:51:50Z,2788,5,73.26
51.67,0.97,2019-08-07T11:49:47Z,2787,5,26.7
47.65,0.94,2019-08-07T11:48:40Z,2786,5,38.12
55.71,0.97,2019-08-07T11:47:07Z,2785,3,57.57
59.99,0.99,2019-08-07T11:45:06Z,2784,3,28.99
66.29,0.97,2019-08-07T11:43:11Z,2783,5,20.99
50.83,0.95,2019-08-07T11:42:17Z,2782,5,41.51
50.6,0.94,2019-08-07T11:40:36Z,2781,5,13.49
49.97,0.95,2019-08-07T11:39:33Z,2780,5,50.8
53.26,0.96,2019-08-07T11:37:37Z,2779,5,51.48
44.04,0.96,2019-08-07T11:35:35Z,2778,5,30.09
42.26,0.96,2019-08-07T11:34:28Z,2777,5,28.17
56.8,0.96,2019-08-07T11:33:14Z,2776,5,27.45
34.61,0.95,2019-08-07T11:31:43Z,2775,5,13.27
55.65,0.95,2019-08-07T11:29:25Z,2774,5,43.6
43.94,0.95,2019-08-07T11:27:52Z,2773,5,23.43
63.77,0.98,2019-08-07T11:26:43Z,2772,5,31.88
60.12,0.97,2019-08-07T11:02:10Z,2771,5,66.14
52.24,0.95,2019-08-07T11:00:42Z,2770,4,32.22
41.87,0.93,2019-08-07T06:45:45Z,2769,4,28.61
49.51,0.97,2019-08-07T06:43:29Z,2768,5,42.08
50.35,0.95,2019-08-07T06:41:39Z,2767,4,29.37
39.91,0.95,2019-08-07T06:40:13Z,2766,4,27.94
52.69,0.97,2019-08-07T06:38:19Z,2765,4,35.13
44.73,0.96,2019-08-07T06:36:52Z,2764,5,31.31
44.37,0.96,2019-08-07T06:34:09Z,2763,5,40.68
50.57,0.95,2019-08-07T06:32:11Z,2762,5,36.24
63.29,0.98,2019-08-07T06:30:22Z,2761,5,51.69
61.57,0.98,2019-08-07T06:28:52Z,2760,5,70.8
47.28,0.95,2019-08-07T06:26:55Z,2759,5,51.22
51.07,0.97,2019-08-07T06:24:46Z,2758,5,47.67
47.1,0.95,2019-08-07T06:23:15Z,2757,5,19.63
51.61,0.96,2019-08-06T14:36:24Z,2756,5,46.45
47.77,0.97,2019-08-06T14:25:44Z,2755,5,35.03
53.44,0.97,2019-08-06T14:22:56Z,2754,5,38.3
45.32,0.95,2019-08-06T14:21:48Z,2753,4,35.5
45.03,0.95,2019-08-06T14:06:03Z,2752,2,28.52
43.23,0.94,2019-08-06T14:04:53Z,2751,5,21.62
60.57,0.96,2019-08-06T14:03:41Z,2750,5,32.3
50.2,0.95,2019-08-06T14:02:48Z,2749,5,58.57
44.44,0.95,2019-08-06T14:01:07Z,2748,4,15.55
47.5,0.95,2019-08-06T14:00:05Z,2747,5,22.96
42,0.96,2019-08-06T13:59:03Z,2746,5,49
39.65,0.94,2019-08-06T13:56:48Z,2745,5,31.06
48.56,0.96,2019-08-06T13:54:52Z,2744,4,37.23
50.31,0.95,2019-08-06T13:53:10Z,2743,5,39.41
49.35,0.95,2019-08-06T13:51:27Z,2742,5,46.06
